iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
926,1,-0.30260189639838975,-0.6608116664158228,0.26759430210555635,-2.939686139808757,-0.4118932904528927,3.1086051918572206,2.0151542162298495,1.3139640726285404,-0.9345288208196222,0.017816623236967654,0.8138764993208192,4.731785407778544,-53480.67245897212,31.0,1.0,0.6147300281168974,-53480.67245897212,53485.372529735774,0.06724864063289715,1.0954488577335724,4.0,0.0,0.15138862227204714,0.15138862227204714,3
927,1,-0.34549912179474573,-0.6277571161310337,0.255074756613276,-3.4143024619373583,-0.502188386787196,3.0585374709996453,1.9963211614181553,1.2723628181664801,-0.8877826275087299,0.010080393752792313,0.7779490904428377,4.614800948013039,-53480.1512334754,31.0,1.0,0.9709865368017067,-53480.1512334754,53481.728063113216,0.013912604823417496,-0.13361147471732693,5.0,0.0,0.15138862227204714,0.15138862227204714,3
928,1,-0.2921294230496418,-0.6685436990365109,0.26292403369177514,-2.8439641139186573,-0.38212814688009716,3.0908647748872875,2.008108080374815,1.3243250490561973,-0.9454635662165104,0.01998532675974875,0.8260796566901033,4.689999085381877,-53479.3403501883,31.0,1.0,0.9996198327872577,-53479.3403501883,53481.68553534374,-0.13991794911999023,-0.13991794911999023,5.0,0.0,0.15138862227204714,0.15138862227204714,3
929,1,-0.18411495994867452,-0.6606544771402559,0.2387469741376191,-2.655450975600139,-0.4176626722263984,3.106510601493177,1.9720236137030835,1.4360751182809743,-0.9343065216142559,0.02505852548276046,0.8115321002593213,4.726832425788418,-53483.82310454154,31.0,1.0,0.6163486737234739,-53483.82310454154,53488.00676950297,0.05247354004677618,1.0602951086839312,4.0,0.0,0.15138862227204714,0.15138862227204714,3
930,1,-0.18877053865405724,-0.6564271827240139,0.23451749697710836,-2.6870479182149594,-0.4190039684018908,3.105854066615625,1.9657780531104716,1.4310695417573822,-0.9283282245186624,0.02412618528793296,0.8109880302682794,4.725281015267191,-53483.436466494226,7.0,1.0,0.8938410339931674,-53483.436466494226,53485.01466188474,0.11423918722721282,0.2264413286029594,3.0,0.0,0.15138862227204714,0.15138862227204714,3
931,1,-0.26408196252274607,-0.6523145728096741,0.2381734518211935,-3.2781577404892284,-0.49767477990630593,3.0782185234819193,1.9711755464474883,1.3524780847672224,-0.922512115801053,0.011869427663449929,0.7797067512280896,4.660437191898821,-53478.77150580744,15.0,1.0,0.869448236322888,-53478.77150580744,53485.55872685284,0.1660653848812217,0.37218838135595433,4.0,0.0,0.15138862227204714,0.15138862227204714,3
932,1,-0.25742380926818126,-0.6009895399348677,0.23718477862855056,-3.613242569876258,-0.5711665242041334,3.0755038890877335,1.969714451903238,1.3592487304678498,-0.8499275582202568,0.00793961031334339,0.7515757607953826,4.65411579139559,-53478.52834953164,31.0,1.0,0.9603180165247067,-53478.52834953164,53480.13052673246,-0.15893253543617902,-0.3130289052714943,4.0,0.0,0.15138862227204714,0.15138862227204714,3
933,1,-0.2556436342072659,-0.5617908484589751,0.24237625269234594,-3.610712907878935,-0.6423413799741076,3.1011182010320675,1.9773986930148928,1.361064718007657,-0.7944922371077708,0.007963748368059395,0.7252994390718491,4.714105104525574,-53483.76037225916,15.0,1.0,0.8376490682683257,-53483.76037225916,53487.113553399424,0.29256802902091295,0.42044060520856874,3.0,0.0,0.15138862227204714,0.15138862227204714,3
934,1,-0.3478229787378965,-0.6724575374188316,0.29254618112598035,-3.8488262761069496,-0.36888526241895825,3.0678820994728273,2.0532207048616167,1.2701471576797014,-0.9509985695377248,0.005984445866387899,0.8315676445610164,4.63641319847703,-53482.5097112788,31.0,1.0,0.8172964053521977,-53482.5097112788,53487.692046072734,0.055617551850446034,0.7462196416090592,5.0,0.0,0.15138862227204714,0.15138862227204714,3
935,1,-0.17527774899527915,-0.5841118014942595,0.19445272460669003,-2.702260997782551,-0.6338763875668223,3.0885099976387114,1.9075878600971905,1.4456249049501217,-0.8260588316153629,0.02368974091507747,0.7283757718852448,4.684480383276888,-53481.3720840858,31.0,1.0,0.8584885547452337,-53481.3720840858,53487.216030851516,-0.5997462407976855,-0.6021160362288356,5.0,0.0,0.15138862227204714,0.15138862227204714,3
936,1,-0.23272898358676586,-0.6065607584090759,0.20340200183566123,-3.7109034070251044,-0.6411563702169494,3.0554527225406924,1.920434574620743,1.3846581171021188,-0.8578064509454255,0.007061596722204655,0.7257293098656252,4.607688684252787,-53480.254506700585,31.0,1.0,0.7911344422751452,-53480.254506700585,53484.17343712282,0.15821720582607668,0.46050586967612617,5.0,0.0,0.15138862227204714,0.15138862227204714,3
937,1,-0.25847249270983813,-0.622004144022473,0.20949771014663784,-3.2420390864286324,-0.6182384371561197,3.0709362246336065,1.92923448166622,1.3581800845471184,-0.8796466963288492,0.012395188526664555,0.7340932472560957,4.643498700205023,-53480.72816628153,15.0,1.0,0.8482034367827704,-53480.72816628153,53484.496723555,0.24773275353072677,0.39218043637811206,3.0,0.0,0.15138862227204714,0.15138862227204714,3
938,1,-0.3292182185672367,-0.6162825905311778,0.29228557422589535,-3.4183207215802303,-0.3938806821074344,3.066488479285146,2.052819431466062,1.287994472421286,-0.8715551977836166,0.010031903986146673,0.8212396261419544,4.6331836242917355,-53480.6651697719,31.0,1.0,0.8663251046150104,-53480.6651697719,53483.33390423957,-0.4432693492708495,0.5408669090538751,5.0,0.0,0.15138862227204714,0.15138862227204714,3
939,1,-0.3079460814888028,-0.6112295517699107,0.2891185777321272,-3.4485661207625857,-0.396490707646267,3.0617102546108548,2.047949263725986,1.3087080626691618,-0.8644091218362355,0.009674329498822513,0.8201685969484775,4.6221276403872835,-53482.86247837757,15.0,1.0,0.9354038594933637,-53482.86247837757,53484.41237980155,0.08440296513435896,0.14254634355893359,3.0,0.0,0.15138862227204714,0.15138862227204714,3
940,1,-0.36405705488104423,-0.6165235895236372,0.2600049552492719,-3.3073705979174126,-0.4544843542923671,3.058523592145533,2.00371652061346,1.2547761734624774,-0.8718960218272708,0.011460548376350526,0.7967278096570742,4.614768924049597,-53484.19694181809,15.0,1.0,0.4895634970636968,-53484.19694181809,53488.87696608925,1.2936069388742908,1.679414174730482,4.0,0.0,0.15138862227204714,0.15138862227204714,3
941,1,-0.17023864332742417,-0.605045922484353,0.2140706102101777,-2.8919591087425074,-0.5686313065511869,3.090810783896658,1.9358624884869495,1.4510987346261466,-0.8556641494359124,0.01886681103401091,0.7525290689467932,4.68987247824246,-53481.31932712487,31.0,1.0,0.9928394960800341,-53481.31932712487,53488.289066264886,-1.3370618616609136,-1.4556261769175762,5.0,0.0,0.15138862227204714,0.15138862227204714,3
942,1,-0.2628303787788168,-0.6016815893380438,0.22879844692913487,-3.781911751500419,-0.5509361411962713,3.049458742060592,1.957364323161899,1.353748235500148,-0.8509062638720607,0.006484801298838954,0.759216673041303,4.593900158595954,-53480.96867779864,31.0,1.0,0.9363646505529067,-53480.96867779864,53482.784206721946,0.17650008229975356,0.2002781451374176,5.0,0.0,0.15138862227204714,0.15138862227204714,3
943,1,-0.26676198201431184,-0.6418110143994086,0.24308733526099208,-2.8245883314766402,-0.47218536689256974,3.1097758721847146,1.9784535445787506,1.34976231432889,-0.9076578410440774,0.02045544857956686,0.789707477730224,4.734555922591642,-53479.88933231312,31.0,1.0,0.8570245724008443,-53479.88933231312,53484.36081606641,-0.3559282213100232,0.4813827102916548,4.0,0.0,0.15138862227204714,0.15138862227204714,3
944,1,-0.35137357881792813,-0.6258712945923567,0.27481972697836426,-3.561187937168768,-0.440733407462722,3.0600137200003665,2.0261041176144006,1.266769318734237,-0.8851156731125176,0.008451380107630708,0.8022245652761875,4.618208503102293,-53479.235235752225,31.0,1.0,0.9925258715828872,-53479.235235752225,53482.2913197551,-0.03116274669446284,-0.04244678378017852,5.0,0.0,0.15138862227204714,0.15138862227204714,3
945,1,-0.32799406489451194,-0.6359259548232081,0.2779711071532081,-3.5629303297657473,-0.41469612614209095,3.0741967284648104,2.030898549547943,1.2891775428085643,-0.8993351099760412,0.00843372782182835,0.812736717113475,4.651074946773405,-53478.23345028872,15.0,1.0,0.9739290743841089,-53478.23345028872,53480.05248091595,0.006703703438688535,0.06350331238354556,4.0,0.0,0.15138862227204714,0.15138862227204714,3
946,1,-0.3334390703045026,-0.6534517022320675,0.2551901855677623,-3.545529721452342,-0.4423692387151548,3.0596619548567237,1.9964939938476085,1.2839235940063543,-0.9241202596523752,0.008611681652428947,0.8015686815338591,4.617396312140771,-53479.69685309212,31.0,1.0,0.9411563696874584,-53479.69685309212,53482.010091401535,0.12250538777152542,0.14640374595910544,4.0,0.0,0.15138862227204714,0.15138862227204714,3
947,1,-0.3094452771456828,-0.6269150387783169,0.2708401835489876,-3.8501131757760465,-0.4206311549437148,3.0543273988300315,2.0200659060973556,1.307237382555313,-0.8865917502959506,0.005975211340881575,0.8103284842015651,4.605096842822453,-53481.558528409885,7.0,1.0,0.7202181117205123,-53481.558528409885,53483.80156080012,0.14816894877731102,0.7723207152957912,3.0,0.0,0.15138862227204714,0.15138862227204714,3
948,1,-0.22667234032119354,-0.640075617923875,0.20909121646427645,-2.8830550478434214,-0.5585706134819853,3.081905233377322,1.928646405092861,1.3909622095719094,-0.9052036198122835,0.019069481340386704,0.7563240880690522,4.6690359547060885,-53479.68580026158,31.0,1.0,0.7036553365209988,-53479.68580026158,53485.621794062055,-0.11650147685577394,0.9942827549020876,5.0,0.0,0.15138862227204714,0.15138862227204714,3
949,1,-0.2968333781905922,-0.5983523090215719,0.23796432012632998,-3.3223035180011626,-0.5877653060889882,3.074756653455708,1.970866394231018,1.319661106792292,-0.8461979504955642,0.01125701013139546,0.7453639525021137,4.6523772556123335,-53479.73328464349,31.0,1.0,0.9481880754647306,-53479.73328464349,53481.864939715095,0.12361894130299333,-0.16778302603051998,5.0,0.0,0.15138862227204714,0.15138862227204714,3
950,1,-0.30764480548201856,-0.6643098694140398,0.25214083299517087,-3.4254944038154806,-0.4186442625198477,3.0829722557849046,1.991933200563318,1.3090038078351252,-0.9394760269436349,0.009945915798624564,0.8111339019679903,4.671527602300682,-53481.04401947847,31.0,1.0,0.7320595039856526,-53481.04401947847,53483.62463204306,0.37557501763512846,1.062444858092931,5.0,0.0,0.15138862227204714,0.15138862227204714,3
951,1,-0.33205670099198187,-0.6479492811808076,0.2628520003320807,-3.079518404488281,-0.39531757131152145,3.069228390125272,2.007999595226553,1.2852554267257918,-0.9163386611757962,0.015064382664223918,0.8206498228614296,4.639535229024267,-53481.129168232,31.0,1.0,0.892761326640204,-53481.129168232,53484.394376641576,0.10586074009188451,-0.7462851227319334,5.0,0.0,0.15138862227204714,0.15138862227204714,3
952,1,-0.2555646653501504,-0.6501824773520043,0.24589745454394374,-3.3695411980632293,-0.4886967987468734,3.100996448418473,1.9826277095887652,1.3611453316888031,-0.9194968774885423,0.010636652729283614,0.7832147152071646,4.713818135951838,-53479.14026322931,31.0,1.0,0.9413473053009651,-53479.14026322931,53484.315653616766,-0.614821338422189,-0.9471472394434386,5.0,0.0,0.15138862227204714,0.15138862227204714,3
953,1,-0.26916124778502126,-0.6292267770498223,0.25705918958404245,-3.583769714295563,-0.46799714748819093,3.105212660160906,1.9992945477011737,1.3473356694064487,-0.8898610419121705,0.008225438611267219,0.7913629445808513,4.723765845368338,-53478.81759412818,15.0,1.0,0.9958507147351099,-53478.81759412818,53480.902969626724,-0.03688529567443766,-0.20914571048342623,4.0,0.0,0.15138862227204714,0.15138862227204714,3
954,1,-0.2722150855566171,-0.6045065915409533,0.24277790500463062,-3.7434026408311802,-0.536738858262919,3.0821791175139825,1.9779944528115185,1.3442532922401604,-0.8549014203011491,0.0067915018996121046,0.7646252540757149,4.669675385928353,-53478.38330271609,31.0,1.0,0.9989294586293199,-53478.38330271609,53480.40681310202,-0.05250261397304712,-0.1849896367348265,4.0,0.0,0.15138862227204714,0.15138862227204714,3
955,1,-0.27973486887712623,-0.6196438881154742,0.2467637713161527,-3.238357039731796,-0.5194516455723979,3.083696406868206,1.9839163158998019,1.3366932608392428,-0.8763087904145004,0.012450077294736097,0.7712630195628938,4.673219354440175,-53477.49860170079,15.0,1.0,0.8566063541957726,-53477.49860170079,53479.32807712307,-0.019568625386455096,0.3808443881061976,4.0,0.0,0.15138862227204714,0.15138862227204714,3
956,1,-0.20098826813533172,-0.630358787627063,0.213576662726985,-2.693020262395052,-0.5307587075276474,3.0828825802985635,1.9351454605074658,1.418016123869856,-0.8914619466232541,0.023953895550793143,0.7669149627081516,4.67131814624164,-53479.51324566495,15.0,1.0,0.996741709491422,-53479.51324566495,53479.89819569922,-0.012273821943381336,-0.13403059395204764,4.0,0.0,0.15138862227204714,0.15138862227204714,3
957,1,-0.20680238598318568,-0.6496654842679471,0.21686023539606367,-2.944480553617085,-0.5088166991692549,3.092990485035022,1.9399169765118847,1.4118462012521733,-0.9187657388574155,0.017714413223801354,0.7753751132855741,4.6949865246992895,-53479.59603263207,15.0,1.0,0.9441799680038838,-53479.59603263207,53481.44121144801,-0.10835792271245737,0.15806298419920495,4.0,0.0,0.15138862227204714,0.15138862227204714,3
958,1,-0.27367635145134506,-0.6102160765619298,0.24514095329393049,-3.5123574521258822,-0.5263498931253308,3.08392427328596,1.981503133392209,1.3427808656227185,-0.8629758514519801,0.008961398849804379,0.7686074203221354,4.673751819649173,-53477.42328801674,15.0,1.0,0.9458498904414794,-53477.42328801674,53483.70423163292,0.0053882449137745425,0.11183161874942016,4.0,0.0,0.15138862227204714,0.15138862227204714,3
959,1,-0.3028131729360006,-0.619949798031935,0.26715709181711733,-3.9350222252388223,-0.4828063780823433,3.0854696889579816,2.014493539939101,1.3137558817888086,-0.8767414123672236,0.005396381350683755,0.7855248475216643,4.677364659959031,-53478.392184453754,31.0,1.0,0.8881086512847245,-53478.392184453754,53480.076582355956,0.012086673159501515,0.24616953478835057,5.0,0.0,0.15138862227204714,0.15138862227204714,3
960,1,-0.3382686270768191,-0.6339515910071353,0.2796238092012028,-3.6444302788161362,-0.42805995714795075,3.08670321452027,2.0334174629995454,1.2792814200314415,-0.8965429378902922,0.007647959990767947,0.8073241822321816,4.6802503742042285,-53478.54705753929,15.0,1.0,0.855876524692243,-53478.54705753929,53480.94108225451,-0.01853247802500846,0.3563663518652902,4.0,0.0,0.15138862227204714,0.15138862227204714,3
961,1,-0.24025073257241314,-0.6258066337948593,0.2430471474572567,-3.081804841729704,-0.4738727876415601,3.069956661871496,1.9783939132003636,1.3768688205936614,-0.8850242289357431,0.015023106796275679,0.7890414743349413,4.641224957862494,-53478.689740650385,31.0,1.0,0.8729398599269683,-53478.689740650385,53480.882099245406,0.01314353622001363,0.28100757356151007,5.0,0.0,0.15138862227204714,0.15138862227204714,3
962,1,-0.2665875029292845,-0.6396933676446335,0.22649147799509142,-2.8420728380223768,-0.5068630958856074,3.084854152297103,1.953980567323802,1.3499389548563734,-0.9046630362831591,0.02003073558876817,0.776132870998499,4.675925336747192,-53478.67115070521,15.0,1.0,0.9972227128121683,-53478.67115070521,53479.18553824785,-0.002082012331811711,-0.04552710527059389,4.0,0.0,0.15138862227204714,0.15138862227204714,3
963,1,-0.2578593121650906,-0.5841828655413613,0.2290259177378747,-3.6264386574054632,-0.6078463563214874,3.0708383992752393,1.9576982840826656,1.358804835396088,-0.8261593313545714,0.007814874384435594,0.7379175524568009,4.643271579797389,-53479.287181292144,23.0,1.0,0.811933309013074,-53479.287181292144,53485.98149778283,0.04117073996167164,0.39786667026783107,4.0,0.0,0.15138862227204714,0.15138862227204714,3
964,1,-0.24711766424975345,-0.641274769544382,0.2559013482672912,-2.8089381930633563,-0.4194925836607224,3.103378580154462,1.9975591519288112,1.3697959016070185,-0.9068994762973461,0.020843235253070816,0.8107899239055533,4.719435948769918,-53479.15897831997,31.0,1.0,0.9905353651113715,-53479.15897831997,53483.977765861695,0.009651640059018973,0.02725513037876226,5.0,0.0,0.15138862227204714,0.15138862227204714,3
965,1,-0.2780100391755244,-0.6023486052407955,0.22438285988547238,-4.18474863530235,-0.6133596283573208,3.050586646180339,1.9508928604077818,1.338423555950765,-0.8518495668080506,0.003999050334748562,0.735886183512216,4.596491628717021,-53481.45446075888,31.0,1.0,0.7811202036293307,-53481.45446075888,53483.59075461621,0.21826797079120297,0.5589425381695037,5.0,0.0,0.15138862227204714,0.15138862227204714,3
966,1,-0.27444390346214614,-0.6062164358691448,0.2446376847287444,-3.1171577348177455,-0.5251411116518246,3.0990605568227254,1.980755353347268,1.3420080974563637,-0.8573195053396242,0.014399104212775458,0.7690720999370599,4.709257623015938,-53478.150645624264,15.0,1.0,0.9991578563446936,-53478.150645624264,53482.34930322371,-0.12389723141677678,-0.16449444210593356,4.0,0.0,0.15138862227204714,0.15138862227204714,3
967,1,-0.25882784083933974,-0.6023538592445223,0.2434347312343052,-3.3711306705011563,-0.5469729265263376,3.0883701564125308,1.9789690918340546,1.3578181627129255,-0.8518569970913779,0.010616384065703751,0.7607226339882637,4.684152852987173,-53477.8736026292,15.0,1.0,0.9797770346894992,-53477.8736026292,53478.86554321718,0.0035892752202926204,0.0530153375439113,4.0,0.0,0.15138862227204714,0.15138862227204714,3
968,1,-0.2549134626942521,-0.5945991402897576,0.2303339661133803,-3.533739981717842,-0.5989851339480152,3.095696492983745,1.959619799511899,1.3618102801479557,-0.8408901683731578,0.008734382958113662,0.7411942317052862,4.7013431594330966,-53479.01898424566,15.0,1.0,0.9486594910778055,-53479.01898424566,53479.902292381616,-0.03547364785481477,0.12695599226572085,4.0,0.0,0.15138862227204714,0.15138862227204714,3
969,1,-0.235293941953866,-0.5698080481158355,0.22959295413507563,-3.2214527403913515,-0.6088387113577761,3.0914145752540336,1.9585310257795434,1.3819969847406564,-0.8058302695947558,0.01270520803007474,0.737551505176753,4.691288544218582,-53480.37006171179,15.0,1.0,0.9504154592933871,-53480.37006171179,53481.46896651543,0.016656436047924217,0.10263170723192161,4.0,0.0,0.15138862227204714,0.15138862227204714,3
970,1,-0.2374113052806091,-0.5756836103720772,0.22705110298377074,-3.1420986019485975,-0.6129506603327821,3.0942869289992223,1.9548008617228774,1.3798040840894095,-0.8141395694241002,0.013974537960635242,0.7360366758577092,4.698030904780707,-53479.85774650217,7.0,1.0,1.0,-53479.85774650217,53480.555015055244,-0.014792885194765404,-0.015490645891986787,3.0,0.0,0.15138862227204714,0.15138862227204714,3
971,1,-0.2211424192787492,-0.644869707520188,0.21585568968973942,-3.1254150812096575,-0.5472493079806953,3.074491364767997,1.9384559754948196,1.3967431226766778,-0.911983486338621,0.014257130699632423,0.7606175164375941,4.651760185010261,-53479.76192869326,31.0,1.0,0.7952680281779563,-53479.76192869326,53483.21087503559,0.374904924115981,0.499873799883062,4.0,0.0,0.15138862227204714,0.15138862227204714,3
972,1,-0.22887293806619566,-0.647302542388774,0.2167718800897365,-3.235312073245372,-0.5133429770318289,3.074440335112422,1.9397884293020855,1.3886683917801244,-0.9154240344047896,0.012495652590916905,0.7736223158405374,4.651641497664382,-53478.729697673756,31.0,1.0,0.9944398147525347,-53478.729697673756,53480.79246925827,-0.29164621591189643,-0.424762530848966,4.0,0.0,0.15138862227204714,0.15138862227204714,3
973,1,-0.21042371361466866,-0.6525985289783219,0.22216121747179096,-3.256178184290947,-0.502808821914749,3.0715265901264104,1.947644927321516,1.4080168356314842,-0.9229136904658742,0.012186654478972192,0.7777077944003287,4.644869583224816,-53479.69905274117,7.0,1.0,0.9945986712986448,-53479.69905274117,53480.83024297344,-0.0292277083863155,-0.09489127522101626,3.0,0.0,0.15138862227204714,0.15138862227204714,3
974,1,-0.3311363063447877,-0.639673178794953,0.2603577674960259,-4.526478175994051,-0.4860737787732715,3.087400401326832,2.004246792563402,1.2861429396751392,-0.9046344849381323,0.0026537705235288992,0.7842425830100799,4.681882163009262,-53481.85278997129,31.0,1.0,0.802050994605453,-53481.85278997129,53485.46505257222,0.04119578229438048,0.5637257825874258,5.0,0.0,0.15138862227204714,0.15138862227204714,3
975,1,-0.2820786243153729,-0.6185051371078468,0.2420978517156544,-3.016042101676053,-0.49395336842619403,3.0538893642268237,1.9769858538213727,1.3343456631922457,-0.8746983532953477,0.01625669391151388,0.781158906653654,4.604088357380225,-53478.21708485211,31.0,1.0,0.9845481058681156,-53478.21708485211,53483.27028359742,-0.09748728211707203,-0.10700331448606448,4.0,0.0,0.15138862227204714,0.15138862227204714,3
976,1,-0.2782931824283457,-0.5742510520027825,0.23057468896737524,-3.1833085949568023,-0.5948923815087952,3.059140416140481,1.9599736254043425,1.3381393619277269,-0.8121136259493525,0.013300278369336433,0.7427125469474143,4.616192393647611,-53479.92602215446,31.0,1.0,0.9579892629965293,-53479.92602215446,53482.34284981447,0.0176264542460558,0.08597744762664661,4.0,0.0,0.15138862227204714,0.15138862227204714,3
977,1,-0.27039469335432015,-0.6706618737620619,0.24350430889100796,-3.696091635203258,-0.4345015663197322,3.0604899070954756,1.9790723635526304,1.3460898468318294,-0.9484591176408605,0.0071882325198687185,0.804728131733618,4.619308199658276,-53480.00704404268,31.0,1.0,0.958060318840663,-53480.00704404268,53484.81487904075,0.02423538720177021,0.09983034666947788,5.0,0.0,0.15138862227204714,0.15138862227204714,3
978,1,-0.2818956054491415,-0.6488776752297928,0.23871441574987448,-3.5341545246187533,-0.4987360055929026,3.07908158604994,1.971975459858923,1.3345288335861507,-0.9176516086310975,0.008730039106891898,0.779293138555684,4.662448750338273,-53478.056240494516,15.0,1.0,0.9890088340909275,-53478.056240494516,53481.03781351169,-0.0343989656685153,0.043472548473801,4.0,0.0,0.15138862227204714,0.15138862227204714,3
979,1,-0.2621526442765799,-0.6282211994522312,0.24463734436387755,-3.61867292439258,-0.4980318782242588,3.077495153781074,1.9807548477126835,1.3544365218285064,-0.8884389404356386,0.007888040642320357,0.7795675476711185,4.658751887163133,-53477.53099635201,31.0,1.0,0.9642071690928788,-53477.53099635201,53478.72555317129,-0.004957398159604054,0.0902709607835277,4.0,0.0,0.15138862227204714,0.15138862227204714,3
980,1,-0.29427739097704314,-0.6122167888431838,0.24687595633187,-2.7801855046970063,-0.5118520203969052,3.0754541866561556,1.9840832471847099,1.3221933108086281,-0.8658052858945359,0.02157494468988823,0.7741992495219576,4.654000132396891,-53478.94929908838,23.0,1.0,0.8320175944326066,-53478.94929908838,53479.98655818534,0.3062410516504315,0.4100809175579343,4.0,0.0,0.15138862227204714,0.15138862227204714,3
981,1,-0.27592832432639114,-0.609777245808044,0.23859161653267782,-2.9042012654146085,-0.502959959038973,3.0719215011579424,1.9717938504400105,1.340514850223468,-0.8623552510482485,0.018591672408408574,0.7776490263610987,4.645786828898666,-53477.80691727177,31.0,1.0,0.996911587017356,-53477.80691727177,53479.36531464018,-0.23862959771213355,-0.3637379073770717,4.0,0.0,0.15138862227204714,0.15138862227204714,3
982,1,-0.26752260819721,-0.640955148657792,0.252551644129318,-2.878887481038133,-0.43734450252374757,3.103204195073916,1.9925470263738425,1.348992535499765,-0.9064474641047128,0.01916508821485548,0.8035850489838772,4.7190244671002155,-53478.686610475284,31.0,1.0,0.8778887100291031,-53478.686610475284,53481.16256284148,-0.055514989522635005,0.3491929361480288,5.0,0.0,0.15138862227204714,0.15138862227204714,3
983,1,-0.24983029495939382,-0.5887899814794164,0.23925950997209855,-3.920192940430365,-0.5874577960358675,3.0848783955624897,1.9727818089959408,1.3670119217118084,-0.8326747771975942,0.005493270240853295,0.745478564767308,4.675982016940154,-53479.91370978864,31.0,1.0,0.9855865002657989,-53479.91370978864,53481.87309354366,-0.008906842063879594,-0.09429687106603524,5.0,0.0,0.15138862227204714,0.15138862227204714,3
984,1,-0.22851701898054763,-0.64241183609421,0.2249662606089704,-2.697332603154874,-0.4749555840864358,3.066239752037897,1.9517466614143786,1.3890391314486223,-0.9085075312334336,0.02383025889256706,0.7886144043012169,4.6326074606149446,-53479.15171280544,31.0,1.0,0.9996354377721215,-53479.15171280544,53480.46445678938,-0.05833091055683326,-0.07967307613580488,5.0,0.0,0.15138862227204714,0.15138862227204714,3
985,1,-0.3614052235856636,-0.6012862572482587,0.28485912359552396,-3.376411366330519,-0.46539676123671175,3.098285553178637,2.0414173432148037,1.2572742478600891,-0.8503471798690452,0.010549322495094384,0.7923925384317397,4.707433130626436,-53481.10137445609,31.0,1.0,0.9425927486173252,-53481.10137445609,53483.49310636068,0.07000113066169433,0.1304683156486135,5.0,0.0,0.15138862227204714,0.15138862227204714,3
986,1,-0.20408485121908698,-0.6557018082190055,0.2131088286168456,-2.9384961298568064,-0.4918165186709969,3.064379315449951,1.9344665843240887,1.414726691542315,-0.9273023900558798,0.01784208376236275,0.7819939622805464,4.628300128096635,-53480.48281297137,31.0,1.0,0.9961499813880476,-53480.48281297137,53484.663114458206,-0.06439550837967545,-0.08285441813495709,4.0,0.0,0.15138862227204714,0.15138862227204714,3
987,1,-0.20624563694860437,-0.6538434384214586,0.21690244081377855,-2.9095757805987335,-0.4956652570243405,3.0635502421735237,1.9399783837385178,1.4124358573596747,-0.9246742582842845,0.018472152767977854,0.7804905642135886,4.626381925730939,-53480.65824911175,3.0,1.0,0.7828098734423875,-53480.65824911175,53481.441254167425,0.13805481388408225,0.30294196288014064,2.0,0.0,0.15138862227204714,0.15138862227204714,3
988,1,-0.2792360162569511,-0.6310099717485603,0.25944707569850484,-3.1611856886291987,-0.4636257110168548,3.114250692180701,2.002878321626678,1.3371934641079546,-0.8923828600394776,0.01365809590801739,0.7930945326923408,4.745160924793828,-53479.06110671628,31.0,1.0,1.0,-53479.06110671628,53483.73662237383,-0.12077873980888398,-0.1451127527107019,5.0,0.0,0.15138862227204714,0.15138862227204714,3
989,1,-0.24532001487303148,-0.6229599500639571,0.25488136499962427,-2.8972017310311706,-0.46058018554953917,3.124513410157506,1.9960316285880406,1.3716439566968028,-0.8809984101957142,0.018748489735733082,0.7943031474742217,4.769572627997974,-53480.79578244114,15.0,1.0,0.8022664017788607,-53480.79578244114,53483.2608075692,0.03750135086738737,0.49184410003363155,4.0,0.0,0.15138862227204714,0.15138862227204714,3
990,1,-0.26425818995019074,-0.6544682733482633,0.24036424020286057,-3.0040961124123102,-0.43851120078463746,3.074626080245325,1.9744170301090391,1.352299338779797,-0.925557908312016,0.01649141502664559,0.8031164150462035,4.652073527610037,-53478.48338973288,15.0,1.0,0.9496181312131431,-53478.48338973288,53483.93113836895,0.059921418607700616,0.13323826181294862,4.0,0.0,0.15138862227204714,0.15138862227204714,3
991,1,-0.29221264620412896,-0.5803774097962535,0.25381878144767356,-3.7437193146665897,-0.5519039768016598,3.0738800789287315,1.994441549485876,1.3242423907547691,-0.8207776042288294,0.006788921560772948,0.7588493634581073,4.650338624701872,-53479.90767436413,31.0,1.0,0.9921151534654589,-53479.90767436413,53485.802498528654,-0.10164615006942768,-0.15685035686328774,5.0,0.0,0.15138862227204714,0.15138862227204714,3
992,1,-0.24616860730516862,-0.6584322105949458,0.2534916384371203,-2.804768422062621,-0.4022351718887201,3.0907046293011,1.9939522588041871,1.3707712594269432,-0.9311637621266703,0.020947790439136315,0.8178162622023841,4.689623559090423,-53479.383400998704,31.0,1.0,0.9886912608208732,-53479.383400998704,53481.85128158894,-0.022356100722390693,0.03965978887572419,5.0,0.0,0.15138862227204714,0.15138862227204714,3
993,1,-0.1877728959031513,-0.6801204382707843,0.24610141616971107,-3.009820108124993,-0.3957766087092248,3.097644356083558,1.9829310177650887,1.4321407145661103,-0.9618355478496766,0.016378527026054975,0.8204614899956575,4.705924176299326,-53485.226301562594,15.0,1.0,0.8767923454864035,-53485.226301562594,53487.484207223795,0.2029113549651811,0.2125756508903578,4.0,0.0,0.15138862227204714,0.15138862227204714,3
