iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
911,1,-1.9225299891432297,2.543455242375519,-0.04391338309853778,-1.5191622758778367,-4.9716828313386365,-2.0020012391575333,0.38988732500001605,11.107176509366568,-0.06210290194763758,0.09797972288535133,0.08325547257301744,0.36751151790629,-10067.669023684673,15.0,1.0,0.7810342401856877,-10067.669023684673,10069.647811731964,0.05598744180497306,0.5788575844198931,4.0,0.0,0.22159529155306393,0.22159529155306393
912,1,-1.8711825684634642,2.5927648604625357,-0.02630978700858412,-1.5254140612687883,-4.759636026935535,-1.9448539481403053,0.4051949675526072,11.525634543217478,-0.03720765761068713,0.09724741541730612,0.09256742200168928,0.3781641289348963,-10067.35514651171,15.0,1.0,0.9119303981186831,-10067.35514651171,10071.586231705525,0.13089335794029466,0.19816168107172416,4.0,0.0,0.22159529155306393,0.22159529155306393
913,1,-1.864088866136804,2.2764018670515322,-0.05323619725932037,-1.3667259138807073,-4.184094132814142,-1.7497198964799279,0.407356461690681,9.091149885906496,-0.07528735217330026,0.11764647845312826,0.12343419901427977,0.41692040602651653,-10063.620680772858,15.0,1.0,0.9913966480788158,-10063.620680772858,10069.159933397834,-0.01988270827496308,-0.2512693518347078,4.0,0.0,0.22159529155306393,0.22159529155306393
914,1,-1.8165786319062178,2.53439261825681,-0.04008383644211342,-1.481038551966588,-4.404598611628928,-1.8031972476858678,0.4221333692795843,11.031937373737888,-0.05668710512838171,0.10256625875598231,0.11054868068916171,0.4059202270263424,-10063.262296149149,15.0,1.0,1.0,-10063.262296149149,10066.403342842143,-0.08345762147837377,-0.2721305627874244,4.0,0.0,0.22159529155306393,0.22159529155306393
915,1,-1.8356463922505388,2.313087096141809,-0.04980816640970179,-1.5356112059220175,-4.402460408541389,-1.822494638384555,0.4161394767824288,9.344755922990586,-0.0704393844535363,0.0960646912660355,0.11066693165422965,0.40202246083812787,-10063.393826325884,15.0,1.0,0.7696536997330157,-10063.393826325884,10067.139212916252,0.6000410582473705,0.6322514905386925,3.0,0.0,0.22159529155306393,0.22159529155306393
916,1,-1.819558245611258,2.440164555251489,-0.0497133988498503,-1.4579370628449897,-4.369001168289783,-1.7758335672428822,0.42119107676776524,10.279210078261825,-0.07030536288512132,0.10544935640300701,0.11253392084704283,0.41151212924148495,-10062.905772243752,15.0,1.0,0.9893798761050108,-10062.905772243752,10064.043171260104,-0.41096167362957203,-0.6887314624691498,4.0,0.0,0.22159529155306393,0.22159529155306393
917,1,-1.748090399009957,2.2072168952807427,-0.05059579793614616,-1.6078797190107945,-4.080143070112705,-1.760178515923483,0.4443833006324327,8.631451397766575,-0.07155326364038656,0.08808476734933145,0.1300194095999535,0.41474589065655465,-10068.013088426536,15.0,1.0,0.5803845861847078,-10068.013088426536,10068.991028736607,1.5238258251229126,1.5238258251229126,4.0,0.0,0.22159529155306393,0.22159529155306393
918,1,-1.794363969319242,2.316403511813395,-0.057635290722331575,-1.584323125235814,-4.405501795012617,-1.6592730457538667,0.4292254485529915,9.368028174907824,-0.08150860981083753,0.09061026697960428,0.11049876909409719,0.43620780906959394,-10064.550388354824,15.0,1.0,0.8455018708510338,-10064.550388354824,10069.50594755786,-1.4817858312035241,-1.4817858312035241,4.0,0.0,0.22159529155306393,0.22159529155306393
919,1,-1.8888122543456964,2.3560583344562684,-0.04559350003551131,-1.3296118275489597,-4.204229676168069,-1.8915231553382053,0.3998726367270124,9.650828348041433,-0.06447894610627829,0.12300451794074174,0.12219772638757756,0.38838367390869066,-10063.021558231521,15.0,1.0,0.8427549101153029,-10063.021558231521,10065.988024997245,-0.10275120398546278,0.47082825729376054,4.0,0.0,0.22159529155306393,0.22159529155306393
920,1,-1.7963425670455442,2.1847699094088173,-0.05799406171369275,-1.5173542031680127,-4.346709712809027,-1.782832962396153,0.42858897254609923,8.487355197455868,-0.08201598861260655,0.09819253902978053,0.11379520922160222,0.41007447837899025,-10062.5243146159,31.0,1.0,1.0,-10062.5243146159,10064.935880268291,-0.09797817529579333,-0.13029044949871604,5.0,0.0,0.22159529155306393,0.22159529155306393
921,1,-1.8981190892272977,2.4516088543212335,-0.033368233661956306,-1.4236882434373086,-4.841390746725887,-1.8532973936430053,0.39709119397804415,10.367818573313661,-0.04718980859717306,0.10987346515058659,0.08885980522899523,0.3958781976147762,-10063.44700465437,31.0,1.0,0.7768871984299104,-10063.44700465437,10064.84302477859,0.2622104424262943,0.5898102544269932,5.0,0.0,0.22159529155306393,0.22159529155306393
922,1,-1.8967641052194912,2.429986914411644,-0.03459863308105248,-1.3999286756615266,-4.791048542832823,-1.8718882458839627,0.3974949382565482,10.201045201836438,-0.048929856142794846,0.11305120618937677,0.09112489222077655,0.3922153911233856,-10063.974678956685,15.0,1.0,0.8532948355270898,-10063.974678956685,10065.684751712797,0.28350906864216086,0.45623426973907044,4.0,0.0,0.22159529155306393,0.22159529155306393
923,1,-1.8422762018135197,2.2394278627450417,-0.0586667713057246,-1.5725061066717525,-4.852895335787182,-1.8532085516298944,0.41407541854050495,8.842511097002102,-0.08296734364119646,0.09190431219752955,0.08835012477881107,0.39589578331337194,-10063.932330077381,31.0,1.0,0.992068916142408,-10063.932330077381,10066.031075735998,-0.0345662802701554,-0.645138317007877,4.0,0.0,0.22159529155306393,0.22159529155306393
924,1,-1.8750275334105977,2.218331225150029,-0.06065766336239932,-1.5538255410406672,-4.8005370947625545,-1.8634399890517808,0.4040281803718603,8.703701708142175,-0.08578289018896672,0.09398776645768385,0.09069359449151389,0.39387566343526176,-10063.457692694741,7.0,1.0,0.6764993386147795,-10063.457692694741,10066.671175035253,-0.3982373209037178,1.175770980949892,3.0,0.0,0.22159529155306393,0.22159529155306393
925,1,-1.8515369153319239,2.3924718849096416,-0.042342829683195984,-1.286714855912303,-4.090081448699193,-1.8496029373279952,0.4112094076819442,9.918026040886625,-0.05988180400722983,0.1295021459296174,0.12937492116056887,0.3966101508024877,-10063.25257555084,15.0,1.0,0.5284496768458689,-10063.25257555084,10070.580830828794,-0.6925476622018323,2.2227880263890256,4.0,0.0,0.22159529155306393,0.22159529155306393
926,1,-1.8362894753840575,2.3220176324236697,-0.0510788902767977,-1.4676888973964708,-4.338316336162391,-1.8039006743772956,0.4159388159678807,9.40755626484809,-0.07223645938041452,0.10422255890602293,0.11427377574227301,0.4057774845688871,-10061.870807871594,15.0,1.0,0.8111224137007887,-10061.870807871594,10064.25436019586,-0.10674851342082547,0.6800830889606004,4.0,0.0,0.22159529155306393,0.22159529155306393
927,1,-1.867333960160625,2.1450772898386474,-0.06683973992983375,-1.5154862818928272,-4.576634176593316,-1.8595986949318104,0.40636623468233757,8.238414969756873,-0.0945256667142614,0.09841288501015125,0.10143702785119356,0.3946328865166051,-10064.143933807656,15.0,1.0,0.5610881342514069,-10064.143933807656,10066.317120186322,0.17230810588080203,1.3295004405117652,4.0,0.0,0.22159529155306393,0.22159529155306393
928,1,-1.8422041810072123,2.314644719745175,-0.03689404620493882,-1.344875250153353,-4.269129176006158,-1.865387839003077,0.4140977856787233,9.355679011315909,-0.0521760605138441,0.12077206138164519,0.11829608670010139,0.393492244830127,-10063.214450531643,15.0,1.0,0.7006930523248552,-10063.214450531643,10067.490828247865,-0.1802265061160142,0.7844750594849756,4.0,0.0,0.22159529155306393,0.22159529155306393
929,1,-1.9278359044164917,2.4229780016902773,-0.04975443297189629,-1.412945473385762,-4.759834089870266,-1.8324981461712138,0.388338876185844,10.147562219960353,-0.07036339389703883,0.11129904868264426,0.09255825536795834,0.400016663862515,-10063.72956092099,15.0,1.0,0.8189206073495883,-10063.72956092099,10065.07713273909,-0.03475728147714108,0.48088604863187356,4.0,0.0,0.22159529155306393,0.22159529155306393
930,1,-1.8245231514797835,2.338692866426609,-0.031590231612847006,-1.4358316489681064,-4.413764727857957,-1.918995175396447,0.4196256126832024,9.525949964257121,-0.044675333985395534,0.10828398861861901,0.11004318889501148,0.383085304403934,-10064.99158407046,7.0,1.0,0.9280688768227827,-10064.99158407046,10068.707844196204,-0.011336305915392586,0.19951498081900354,3.0,0.0,0.22159529155306393,0.22159529155306393
931,1,-1.8545376188849,2.3227648087775616,-0.03499562807939381,-1.4992798204859923,-4.7457879188723675,-1.9440713334071194,0.4102850101152696,9.41282956993517,-0.04949129185364344,0.10034552641208361,0.093210587921402,0.37831213630062743,-10064.656646425132,15.0,1.0,0.9781207469466232,-10064.656646425132,10067.578835863758,-0.015049584490043344,-0.09550966323513421,3.0,0.0,0.22159529155306393,0.22159529155306393
932,1,-1.8376668731290586,2.3181232742502207,-0.03316809312754328,-1.5195864795064216,-4.58486624237974,-1.9704910081042528,0.4155093529437198,9.380119057995792,-0.04690676713902555,0.09792985955298115,0.10102036778947297,0.37334755734631336,-10066.677790038075,7.0,1.0,0.729648373772268,-10066.677790038075,10068.071832324726,0.1719457709150447,0.5999036964913103,3.0,0.0,0.22159529155306393,0.22159529155306393
933,1,-1.867942706518902,2.3676643042775942,-0.03124134633040577,-1.3738988368609641,-4.519826666908363,-1.9691862468920232,0.4061807465546507,9.735200439717016,-0.044181935687254766,0.1166381811870149,0.10435952884273746,0.37359120151779135,-10066.000361588913,15.0,1.0,0.9971961163451581,-10066.000361588913,10070.067868970096,0.02894231024220062,-0.25960340518213343,3.0,0.0,0.22159529155306393,0.22159529155306393
934,1,-1.896380429827833,2.3689312112262764,-0.05328158144396207,-1.3476933266684017,-4.359610909965681,-1.8006780568228475,0.3976093364847665,9.74445503059821,-0.0753515351027378,0.12036433727701076,0.11306352444629136,0.4064318444376958,-10063.185306951993,15.0,1.0,0.9789155833445163,-10063.185306951993,10067.623782053837,-0.3529286735374626,-0.3529286735374626,4.0,0.0,0.22159529155306393,0.22159529155306393
935,1,-1.873210075504761,2.403529450031709,-0.052850931164214125,-1.4271500456121666,-4.393044976703954,-1.8136316817746267,0.4045792840473777,10.000619964514367,-0.0747425036364785,0.10941797964530178,0.11118914838960038,0.40380796794746815,-10062.401859354079,15.0,1.0,0.8972325277596994,-10062.401859354079,10064.385471878579,-0.007406701779473224,0.2511241251031606,4.0,0.0,0.22159529155306393,0.22159529155306393
936,1,-1.8882819522763172,2.435380481140143,-0.05259085849862667,-1.428986061838917,-4.4028333931855546,-1.8136619321022656,0.4000317083234727,10.242393790088792,-0.07437470534560219,0.10917717319409023,0.11064629504551202,0.4038018603319908,-10063.217819025329,15.0,1.0,0.9014604739849055,-10063.217819025329,10064.199080194732,0.2101230123953428,0.22846675800428784,3.0,0.0,0.22159529155306393,0.22159529155306393
937,1,-1.8608974324447463,2.452233717428126,-0.048108907031746424,-1.4065442376618273,-4.414069155663763,-1.7971842064687062,0.4083326678885016,10.372678562529257,-0.06803626879524216,0.11215728245238922,0.11002644006647647,0.40714247098448925,-10062.527294264095,15.0,1.0,0.9970173934347943,-10062.527294264095,10064.451484095693,-0.023556388023280306,-0.23460633328431868,4.0,0.0,0.22159529155306393,0.22159529155306393
938,1,-1.8501287259652681,2.3137876950529854,-0.06569857067806016,-1.4978015031605902,-4.583606002497064,-1.7450802693132903,0.41164393263811233,9.349667407614016,-0.09291180968144003,0.10052369543583736,0.10108404279703756,0.41788870635145775,-10065.028627422864,15.0,1.0,0.8432798590396354,-10065.028627422864,10067.135670894982,0.2408598264992179,0.3739006297146261,3.0,0.0,0.22159529155306393,0.22159529155306393
939,1,-1.81736358015365,2.3580777756954476,-0.04662857165894101,-1.4817618368009506,-4.556133562846604,-1.7069061197489697,0.4218849277806054,9.66545638348556,-0.06594275843416011,0.10247727583419648,0.10248213570241602,0.4259415878341468,-10064.080773633132,15.0,1.0,0.9333781645317689,-10064.080773633132,10066.917397738733,0.20978127743364894,-0.3806025360172498,3.0,0.0,0.22159529155306393,0.22159529155306393
940,1,-1.778451321138328,2.4148893370381037,-0.03365220671335319,-1.5237819562397001,-4.4681644058944405,-1.7111075006868817,0.43437872339563777,10.086188399404671,-0.047591407137807004,0.0974380636460469,0.10709037199084032,0.4250477555614191,-10064.661470862633,7.0,1.0,0.8812996520151964,-10064.661470862633,10066.574851211548,-0.40743522488446615,0.5456281481219776,3.0,0.0,0.22159529155306393,0.22159529155306393
941,1,-1.8006538877845446,2.3301083926836195,-0.04148736819900731,-1.521633975823657,-4.415271708864101,-1.7313435552913123,0.4272053722864156,9.464815527541473,-0.058671998774202386,0.0976895416717252,0.10996030362780362,0.4207687945924945,-10062.719373235557,7.0,1.0,0.6135829791443739,-10062.719373235557,10067.270696227979,-0.1654195052524301,0.9545879526249337,3.0,0.0,0.22159529155306393,0.22159529155306393
942,1,-1.8154265425343832,2.1342248981822314,-0.0638070019994741,-1.6380712412965706,-4.634305854057783,-1.861220765900106,0.42249827843604865,8.17163224115481,-0.09023672760202348,0.0849505896661876,0.09855377634618881,0.39431295499787256,-10063.837410973745,15.0,1.0,0.5439115181758398,-10063.837410973745,10066.565385839336,0.23515069371569552,1.4513899968133046,4.0,0.0,0.22159529155306393,0.22159529155306393
943,1,-1.87010321024651,2.5252031065548617,-0.03683333224085852,-1.4173252704310195,-4.446719995448342,-1.7815606213379978,0.4055231132429897,10.956165201459278,-0.0520901980024163,0.11071562250511774,0.10824479485628075,0.41033543867568567,-10062.565895544296,15.0,1.0,1.0,-10062.565895544296,10064.224869502441,-0.04844052354383166,-0.0635252929678245,4.0,0.0,0.22159529155306393,0.22159529155306393
944,1,-1.825457001557722,2.488650467047617,-0.04171433639388426,-1.3894204386981164,-4.2056922870221,-1.7674220537618615,0.4193318150229935,10.65988734089715,-0.058992980273624714,0.11448579481472693,0.12210839519527546,0.4132464937539546,-10062.732462733256,15.0,1.0,0.8184956490710824,-10062.732462733256,10063.942846061518,0.04367117973379209,0.42402376259633456,4.0,0.0,0.22159529155306393,0.22159529155306393
945,1,-1.8759608095354117,2.2128271211539974,-0.05305120027081224,-1.7997143632026877,-5.684352661846609,-1.8662628863347395,0.4037454769326716,8.667846206699295,-0.07502572692315389,0.0699722015973818,0.05829865064476476,0.39332012031771235,-10066.834454447862,19.0,1.0,0.32833194915819053,-10066.834454447862,10069.943798360968,0.9376707698538667,2.3607353458937723,4.0,0.0,0.22159529155306393,0.22159529155306393
946,1,-1.8290354343066506,2.559331475908885,-0.04044936367616622,-1.4443661977381255,-4.112497903554059,-1.7816223738756367,0.4182079108537566,11.240222132314111,-0.05720403870019591,0.10718066212039452,0.12793295366609445,0.4103227692439683,-10065.402474638866,31.0,1.0,0.742866166359693,-10065.402474638866,10069.180387612038,0.022268301738222362,1.294144834691906,4.0,0.0,0.22159529155306393,0.22159529155306393
947,1,-1.9192925933443017,2.5335775677474452,-0.04303583310408515,-1.2301813694149488,-4.229710955616024,-1.7911870896677018,0.39083513989486185,11.02519574485403,-0.06086185884382224,0.1385924532869408,0.12065072500046539,0.40836514367266785,-10065.847726068681,15.0,1.0,0.981721014622818,-10065.847726068681,10067.826920049709,-0.35414624619807,-1.2589723257024161,4.0,0.0,0.22159529155306393,0.22159529155306393
948,1,-1.8259534291336492,2.342137013574769,-0.042931126231229653,-1.4243141880557204,-4.130225624342434,-1.9315239350822626,0.41917571817650817,9.550588352447324,-0.06071378096415632,0.10979096649315909,0.12680398472823767,0.38069301347771567,-10065.237307404945,15.0,1.0,0.9219712667581373,-10065.237307404945,10070.17253746407,-0.26725542532949476,-0.8049513354526425,4.0,0.0,0.22159529155306393,0.22159529155306393
949,1,-1.8247663721244818,1.9336654432200142,-0.07065797938502852,-1.493603973249854,-4.54190968106288,-1.7310598689310084,0.41954907345534825,7.030438521121418,-0.0999254727361859,0.1010313142717175,0.10321358050709246,0.42082848200945466,-10067.262248397372,15.0,1.0,1.0,-10067.262248397372,10069.609831251979,-0.19631641196428973,-0.4112953075346013,4.0,0.0,0.22159529155306393,0.22159529155306393
950,1,-1.785747988624957,1.9122712014508132,-0.0648290593779016,-1.5155098631545836,-4.365673133271522,-1.9244743904702648,0.4320080781598691,6.918530565729369,-0.09168213500811913,0.09841010020955097,0.11272133514879808,0.382037237318471,-10067.190281743942,15.0,1.0,0.9882892768153416,-10067.190281743942,10070.349202619376,-0.01632571983645903,-0.15340611814099248,4.0,0.0,0.22159529155306393,0.22159529155306393
951,1,-1.8375700582875614,1.9381253215336707,-0.06575219349470933,-1.457924326532908,-4.333101956498962,-1.8537150472929942,0.4155395246432166,7.053994069961408,-0.09298764379599793,0.10545096805841721,0.11457209789067031,0.39579553625893843,-10065.489288770495,15.0,1.0,0.6861964134865806,-10065.489288770495,10072.051074044775,0.015619602500009933,1.07575865423496,4.0,0.0,0.22159529155306393,0.22159529155306393
952,1,-1.8336908491820672,2.2444120582293223,-0.05986865485729422,-1.565485863985256,-4.570613665932173,-1.8062099673640204,0.41675025857873704,8.875627558442334,-0.08466706366021937,0.09268181122917052,0.10174283925928132,0.4053092254081671,-10062.517460389037,15.0,1.0,1.0,-10062.517460389037,10066.025578585899,-0.16815890887119167,-0.20363339171854022,4.0,0.0,0.22159529155306393,0.22159529155306393
953,1,-1.8220415532543286,2.27430553500077,-0.06778112568907957,-1.540361851756919,-4.406426538952078,-1.8194621477769932,0.42040734657041573,9.076867564868287,-0.09585698722241173,0.09551860610873629,0.11044768937040457,0.40263248786482436,-10063.657174744501,7.0,1.0,0.9060746404569281,-10063.657174744501,10064.238798585147,0.00619275378085149,0.2007838593890483,3.0,0.0,0.22159529155306393,0.22159529155306393
954,1,-1.8314123973764898,2.272740070294102,-0.03530655234024387,-1.5687163773549369,-4.76400577415837,-1.8172907926332003,0.4174630264423489,9.066216681819956,-0.04993100516020842,0.0923232149519353,0.0923653946665452,0.4030698543031223,-10063.543087554186,15.0,1.0,0.7981797451799821,-10063.543087554186,10066.453722839,0.13439864932297496,0.5204815378256171,4.0,0.0,0.22159529155306393,0.22159529155306393
955,1,-1.8699777803875046,2.4520188453774483,-0.0581411132540125,-1.4735494467906431,-4.584802043566489,-1.8208028287098534,0.4055612635675958,10.371007098179176,-0.08222395089529459,0.10349216846455135,0.10102361053538095,0.40236267745762966,-10063.98904423302,11.0,1.0,0.9196328512710301,-10063.98904423302,10064.489759030794,0.11696879524970427,0.17860210688559164,3.0,0.0,0.22159529155306393,0.22159529155306393
956,1,-1.868577759677244,2.188618966056642,-0.031029717351328104,-1.3406162631119098,-4.431124700587631,-1.8984935593695045,0.40598733284433447,8.511891829707777,-0.04388264711485196,0.12139088133564538,0.10909214899365713,0.38703243438464574,-10065.144657707531,15.0,1.0,0.741144970272291,-10065.144657707531,10067.740354959626,-0.46594850329893234,0.9718246360516787,4.0,0.0,0.22159529155306393,0.22159529155306393
957,1,-1.9118120390053137,2.251670901904555,-0.02900784077705845,-1.3547546645509294,-4.785578523787052,-1.9813737423839268,0.3930340501535389,8.924079422687377,-0.04102328184207536,0.11934872639145892,0.09137446079942174,0.3713215533307736,-10067.314538621571,15.0,1.0,0.8405807703920435,-10067.314538621571,10071.103548914865,0.35870775007606426,0.4462843864603201,4.0,0.0,0.22159529155306393,0.22159529155306393
958,1,-1.8814693064357886,2.317395759313937,-0.06122187502277387,-1.3510007925938288,-4.186632301126799,-1.863275523637829,0.40208089477374986,9.375002321521956,-0.08658080597111745,0.11988756291883154,0.12327764998591856,0.39390805422905106,-10063.838181915471,15.0,1.0,0.9827267943757051,-10063.838181915471,10069.61056209444,-0.4290299519961991,-0.4290299519961991,4.0,0.0,0.22159529155306393,0.22159529155306393
959,1,-1.8444801047745232,2.5174051225651013,-0.029678937410009227,-1.4066387133376868,-4.41254495018233,-1.5953095869773326,0.41339154736010386,10.892275212864213,-0.04197235580205727,0.11214456781106273,0.11011032347783133,0.4503839699493299,-10068.913370667766,15.0,1.0,0.8317742752185318,-10068.913370667766,10072.985471125861,0.1394629532169347,0.25990445585921407,3.0,0.0,0.22159529155306393,0.22159529155306393
960,1,-1.8518525876495102,2.634542147457568,-0.04280524646892483,-1.633171853659058,-4.835426003897024,-1.8435414722142267,0.41111206363565456,11.892484079150773,-0.060535760097076535,0.08545150778108745,0.0891252137486694,0.39781399343997775,-10065.279686544476,15.0,1.0,0.9932776292455459,-10065.279686544476,10074.246895742086,-0.057026619997486705,-0.10740804166198359,4.0,0.0,0.22159529155306393,0.22159529155306393
961,1,-1.8986619280930086,2.1427624804175225,-0.03874372644926149,-1.3131110743513112,-4.47149124290611,-1.8285264386001256,0.3969295594833418,8.224124607705136,-0.0547919034014188,0.1254643920666344,0.10691238395960702,0.40081182774701385,-10064.865508027724,15.0,1.0,0.9979978034523932,-10064.865508027724,10066.247228523938,0.016599015734755085,-0.07170591003341542,4.0,0.0,0.22159529155306393,0.22159529155306393
962,1,-1.9071574687195263,2.304182769277012,-0.0557744500035525,-1.573837988116091,-4.9996264562864505,-1.9965494827615224,0.3944085012708272,9.282557272168173,-0.07887698362892408,0.09175754273879871,0.08210033122330959,0.3685146761629206,-10066.894582669467,15.0,1.0,0.8051972722266467,-10066.894582669467,10070.250595125546,0.15095986493724922,0.42985313089593546,4.0,0.0,0.22159529155306393,0.22159529155306393
963,1,-1.922347551895803,2.298148237920157,-0.032724952336200035,-1.410610854734693,-4.952530961212984,-1.8001613591000485,0.3899406761276798,9.240640287530889,-0.04628007142186719,0.11161129486575722,0.0840565509879756,0.40653685920658167,-10064.962778530606,15.0,1.0,0.999167873616013,-10064.962778530606,10068.042816913005,-0.057747444918277324,-0.10610679056844674,4.0,0.0,0.22159529155306393,0.22159529155306393
964,1,-1.8864669814269304,2.5763180802466934,-0.05662350691340302,-1.609866655587649,-5.177314827192794,-1.8630582111679144,0.4005766135265582,11.384338102961488,-0.08007773142606125,0.08787499491609124,0.07512082861465823,0.3939508571205013,-10068.227366313798,15.0,1.0,0.5985348340195785,-10068.227366313798,10070.00790808076,0.8298909892491793,1.0459511200715497,4.0,0.0,0.22159529155306393,0.22159529155306393
965,1,-1.883970658030116,2.3536216189857755,-0.025566651868818006,-1.191975510619591,-3.9708716465339515,-1.7466652253272277,0.40132729261336436,9.63320721252683,-0.03615670581735386,0.14509441467866568,0.13732075349416425,0.41755766992918053,-10066.977743098027,15.0,1.0,0.7334297432150689,-10066.977743098027,10072.557928745293,-1.7159387014526146,1.9613232549909299,4.0,0.0,0.22159529155306393,0.22159529155306393
966,1,-1.8746885668973186,2.3656493634970284,-0.027337135590042833,-1.1883995820662765,-4.021124631102633,-1.7530724842157872,0.40413090744687175,9.720499661184338,-0.038660547907870796,0.1457183691636718,0.13391335193289605,0.41622211034437984,-10066.357633674425,3.0,1.0,0.9519266966033365,-10066.357633674425,10067.403118776068,0.15574184027354931,0.15574184027354931,2.0,0.0,0.22159529155306393,0.22159529155306393
967,1,-1.8573605983258392,2.3746480841027675,-0.02977203414007365,-1.3597354255341703,-4.282528259619241,-1.8379384741290885,0.4094172594439275,9.786325587692621,-0.042104014460326966,0.11863751695146373,0.1175062059955108,0.39893003152160333,-10063.485970480817,7.0,1.0,0.8979271421303147,-10063.485970480817,10068.641777535944,-0.01948079040448647,0.44008177896466805,3.0,0.0,0.22159529155306393,0.22159529155306393
968,1,-1.8325504139597317,2.3113039580964014,-0.03613494872608751,-1.3340021910622728,-4.07240373149994,-1.8704983384338019,0.4171068685713202,9.3322670335237,-0.05110253456408936,0.12235818057229425,0.13052351645286883,0.39248805740473075,-10063.641778953293,31.0,1.0,0.3498108132061368,-10063.641778953293,10069.157391654482,-0.41141876768961083,3.232534928685709,4.0,0.0,0.22159529155306393,0.22159529155306393
969,1,-1.8199304326192223,2.455914873317566,-0.04217718321130612,-1.307724032213348,-4.012776895227331,-1.8773366908676086,0.42107352179070917,10.401355716300921,-0.05964754452012393,0.12627807760826823,0.13447345666740876,0.3911483632038793,-10065.216892839273,15.0,1.0,0.44349952648345153,-10065.216892839273,10068.916636066853,0.6325814354931936,2.1805407174979337,4.0,0.0,0.22159529155306393,0.22159529155306393
970,1,-1.7861871031418273,2.19908238259107,-0.05236264944732841,-1.5671404127138675,-4.622381980952787,-1.6870780411425461,0.431865825821661,8.578952218126942,-0.07405196901019989,0.09249797789876074,0.09914310272539717,0.43018539133457123,-10065.14100888733,31.0,1.0,0.973191001141379,-10065.14100888733,10067.390306811614,-0.06233604939188808,-0.7467944491763774,4.0,0.0,0.22159529155306393,0.22159529155306393
971,1,-1.8238488657956622,2.2374914651667375,-0.05522082181595606,-1.64971371129958,-4.655748004142789,-1.8623086450073016,0.41983787700871933,8.829678454863286,-0.07809403513751315,0.08377200022169223,0.09750281768414054,0.39409853090731206,-10063.731028110538,15.0,1.0,1.0,-10063.731028110538,10066.72286928582,-0.05472312833626347,-0.4006616200749704,4.0,0.0,0.22159529155306393,0.22159529155306393
972,1,-1.8350372618633342,2.4134125691846986,-0.04999805904519636,-1.7743290491613142,-5.381266883689149,-1.7997896383528118,0.4163296326157255,10.075023364514047,-0.07070793319404749,0.07213651893317086,0.06783795436000423,0.40661242532127906,-10065.094269996041,31.0,1.0,0.7423413191682973,-10065.094269996041,10069.195101042164,0.05957180860787048,1.19386820089494,4.0,0.0,0.22159529155306393,0.22159529155306393
973,1,-1.8751475737961458,2.5097550890148543,-0.05680515750845695,-1.7923028755691963,-5.315634021787234,-1.8070145336535746,0.4039918072353187,10.82995944982937,-0.08033462416119969,0.07059729492809769,0.0701010847391557,0.4051462091299117,-10066.960331178507,7.0,1.0,0.9905258997230194,-10066.960331178507,10067.5694395343,0.04385744117644208,-0.11407027894711064,3.0,0.0,0.22159529155306393,0.22159529155306393
974,1,-1.8478432632294994,2.3542685555444756,-0.039102777210348647,-1.7347028483566127,-5.081346525396547,-1.8649763962464905,0.41235013536654747,9.637882402084239,-0.05529967785732864,0.0756495779286331,0.07881331985592384,0.393573202924201,-10066.113925275104,7.0,1.0,0.674414142073756,-10066.113925275104,10070.32510197032,0.3913290385316941,0.8566685486439383,3.0,0.0,0.22159529155306393,0.22159529155306393
975,1,-1.8098670384032713,2.3161576070959855,-0.04756125162546523,-1.408784163339948,-4.329422011650048,-1.706822471411209,0.4242636169742483,9.366300602478775,-0.06726176709217234,0.11185621847786373,0.11478310145223934,0.42595940285959627,-10064.54797533233,31.0,1.0,0.9571416199838787,-10064.54797533233,10067.258669750148,-0.38681230975817016,-0.8767909220005095,4.0,0.0,0.22159529155306393,0.22159529155306393
976,1,-1.878651082732552,2.373764272786437,-0.055165190264166754,-1.4989632475837202,-4.674918909129296,-1.8899256592939304,0.402931659004684,9.77984078820748,-0.07801536024247685,0.10038365366308938,0.096572674102685,0.38869401852713087,-10063.236607349141,15.0,1.0,0.9960563509722562,-10063.236607349141,10065.358578509466,-0.6253600627387641,-0.6253600627387641,4.0,0.0,0.22159529155306393,0.22159529155306393
977,1,-1.846415550314295,2.5738574518622563,-0.057787873675284075,-1.4153992073095643,-4.279722898168899,-1.8480805398032332,0.4127919100575104,11.363348008121815,-0.0817243946922899,0.11097181278723438,0.11767114533732312,0.39691216489021836,-10066.649322981648,15.0,1.0,0.38236724350708173,-10066.649322981648,10071.965428702835,0.17827275042327528,3.544849457375676,4.0,0.0,0.22159529155306393,0.22159529155306393
978,1,-1.8933083961105448,2.2602072129384556,-0.0376613739259167,-1.2598101490102023,-4.301351118779214,-1.8526579291065797,0.39852649462280015,8.98139674457301,-0.05326122578363586,0.133751433057845,0.11640549238153645,0.3960047928860537,-10064.308734610715,15.0,1.0,0.988896381661777,-10064.308734610715,10067.545661748274,-0.3716644027190341,-0.7519019759602088,3.0,0.0,0.22159529155306393,0.22159529155306393
