iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1268,1,-1.707885062045649,2.320470818614782,-0.058210612429241894,-1.3652971935949383,-6.034225937742646,-1.4625128549081854,0.45798731281257055,9.396648789555174,-0.08232223757147775,0.11784835214868425,0.04894231257222886,0.48130388661858803,-20527.05109446845,7.0,1.0,1.0,-20527.05109446845,20528.976832441072,-0.12630119550885865,-0.13460743124960572,3.0,0.0,0.24237457381474617,0.24237457381474617
1269,1,-1.690790005380547,2.3180441925366413,-0.059510318470709846,-1.2996080158913612,-6.078637596008443,-1.4646382683621888,0.46389710675241286,9.379562727577778,-0.08416029948241997,0.1275139359140891,0.047867485817469406,0.4807926734235084,-20534.26146771149,7.0,1.0,0.25418331921219556,-20534.26146771149,20536.089880828706,2.5670789511750627,2.698934984160587,2.0,0.0,0.24237457381474617,0.24237457381474617
1270,1,-1.698645128503141,2.3358931929781916,-0.05769297802802537,-1.3721823980419985,-5.837601248232012,-1.4942783055877933,0.4611721647496132,9.50596878749784,-0.08159019198092647,0.11687867153653056,0.053998412871624574,0.47371985614781253,-20527.461165579294,15.0,1.0,0.9828203639375741,-20527.461165579294,20533.651223818073,-2.602820878066268,-2.7611340651710634,4.0,0.0,0.24237457381474617,0.24237457381474617
1271,1,-1.7224615165350188,2.2107267227849015,-0.07340907108189738,-1.3057965668539484,-5.896134883494419,-1.4654955487592847,0.4530077083579039,8.654202508444266,-0.10381610392522986,0.1265704915928912,0.05244095328078414,0.4805866305188023,-20529.89178008504,7.0,1.0,0.7160565878936038,-20529.89178008504,20531.760973889293,0.20735237118424266,0.8268466705812898,3.0,0.0,0.24237457381474617,0.24237457381474617
1272,1,-1.595927981567424,2.326137362753292,-0.06031035639784272,-1.3898410367298235,-5.16975896629626,-1.4165901362689604,0.49810420035919395,9.436668663553027,-0.08529172396938414,0.11442802639437456,0.07540516664684471,0.4924831322798497,-20530.920607116375,15.0,1.0,0.6694107541334954,-20530.920607116375,20535.01864830146,-0.1900600584122003,1.3440555773340748,4.0,0.0,0.24237457381474617,0.24237457381474617
1273,1,-1.6359006200231188,2.2700846942918016,-0.059868747992275706,-1.4440150626639316,-5.722636103144048,-1.4317933678149364,0.4833929161610682,9.04817898844709,-0.08466719537297332,0.10722583350417543,0.05719332680948484,0.4887536577087636,-20527.20821398292,15.0,1.0,0.956754341511933,-20527.20821398292,20533.520814393574,-0.3390026205488539,-0.3390026205488539,4.0,0.0,0.24237457381474617,0.24237457381474617
1274,1,-1.599023476455504,2.2928784541121745,-0.0727951679892898,-1.595643192150982,-5.734164187474733,-1.3393849572813052,0.4969491324386137,9.204190234020862,-0.10294791384568143,0.08938773214200275,0.05686461034008459,0.5118659633024367,-20531.21340300242,15.0,1.0,0.9539273199034167,-20531.21340300242,20534.21296121783,0.05191565126369824,0.0848166478863277,4.0,0.0,0.24237457381474617,0.24237457381474617
1275,1,-1.5864981499210244,2.2481813422611143,-0.0711192364372988,-1.5593991007685402,-5.799644125946554,-1.359343536903918,0.5016394660474043,8.90075412857209,-0.10057778871524677,0.09336124823916161,0.055033011595697644,0.506783307338675,-20531.417060502936,7.0,1.0,0.7454801740020144,-20531.417060502936,20533.674416599955,0.3723203472982277,0.6364615629754553,3.0,0.0,0.24237457381474617,0.24237457381474617
1276,1,-1.6098742279045222,2.225458062144747,-0.07337600854842773,-1.5935457585819084,-6.267949825082255,-1.3814350473531662,0.4929213402433281,8.750348661537956,-0.10376934644199065,0.08961299730638385,0.043544367744092774,0.501216305445786,-20530.959069825603,15.0,1.0,0.9940643331112994,-20530.959069825603,20532.562659556464,-0.061708023389655864,-0.484842640136776,4.0,0.0,0.24237457381474617,0.24237457381474617
1277,1,-1.6191502516057394,2.1760995830808314,-0.07130843859957191,-1.587202985633731,-6.481613766383782,-1.3948249453481836,0.4895039788225779,8.432343151536273,-0.10084536097916372,0.09029767352259446,0.0391323071559067,0.49787189566258333,-20530.764705129317,7.0,1.0,1.0,-20530.764705129317,20531.85143101934,-0.09260767124942504,-0.3052233507296478,3.0,0.0,0.24237457381474617,0.24237457381474617
1278,1,-1.6576643197429102,2.383867629577579,-0.06601536513586785,-1.510325424019765,-5.751063949137903,-1.4162941590939706,0.4755666494141999,9.85422918760238,-0.0933598247001563,0.0990242500518995,0.05638613553366505,0.4925560195560703,-20530.14958820722,15.0,1.0,0.7669709862860863,-20530.14958820722,20536.660817333424,0.3616355520862271,0.7772527533852553,4.0,0.0,0.24237457381474617,0.24237457381474617
1279,1,-1.7285631536881447,2.237677460371318,-0.05449999425920614,-1.4043847402547087,-6.775338717263539,-1.4986939380633792,0.45093937804488915,8.830910249164672,-0.07707463103062515,0.11244830339769113,0.033787331358487216,0.47267512347050394,-20530.877930881255,15.0,1.0,1.0,-20530.877930881255,20533.290173192105,-0.4300947987321706,-0.5845208275677578,4.0,0.0,0.24237457381474617,0.24237457381474617
1280,1,-1.6639136421556444,2.3225658735690136,-0.05994466740070391,-1.265425342162068,-4.933408192543466,-1.4297973642282915,0.47334288787051554,9.411425267289598,-0.08477456163001981,0.1328532145016457,0.08486410248073027,0.48924167821781545,-20528.663545645777,15.0,1.0,0.6921964923700124,-20528.663545645777,20533.452019911903,-1.1121744737174595,1.4240941465322976,4.0,0.0,0.24237457381474617,0.24237457381474617
1281,1,-1.7105904005442818,2.2956135698784137,-0.05660777895753614,-1.3006596779415918,-5.841987584583696,-1.4693405518598948,0.4570589968774356,9.223090507174751,-0.08005548873756592,0.12735311553191708,0.05388011504190384,0.479663589534733,-20527.31229133755,15.0,1.0,0.9942065286869661,-20527.31229133755,20530.496276002865,-0.03721977275927202,-0.15878016444912646,4.0,0.0,0.24237457381474617,0.24237457381474617
1282,1,-1.720797822444769,2.3234457240564352,-0.0582943893141407,-1.3541392370796785,-6.048754914820758,-1.4598582519971435,0.45357331084101044,9.417637802183922,-0.08244071597831501,0.11943689952780981,0.04858805999327968,0.4819431461190273,-20527.622331372055,31.0,1.0,0.9314061751787868,-20527.622331372055,20529.051928160443,0.052121394997811876,0.1847826144003193,5.0,0.0,0.24237457381474617,0.24237457381474617
1283,1,-1.6324990339516288,2.2106764892382387,-0.06682742648126096,-1.3855860266124849,-5.283149817556576,-1.4668348920577428,0.4846277175555479,8.653876466122,-0.09450825286829018,0.11501379147556036,0.07124897052011256,0.4802649030152628,-20527.84954191887,15.0,1.0,0.8141938026335124,-20527.84954191887,20529.83166423186,-0.19531115115387365,0.55332961016029,4.0,0.0,0.24237457381474617,0.24237457381474617
1284,1,-1.6484271450924708,2.0339009701590474,-0.08447570529638634,-1.5533560637825217,-6.294963162680741,-1.4545851243688188,0.478872757501612,7.5793369909725365,-0.11946668812118227,0.09404073151849278,0.042960182470459636,0.48321549655807294,-20531.17421816835,15.0,1.0,0.7101162440918694,-20531.17421816835,20535.299387521587,0.2205829635677219,0.8011054058006266,4.0,0.0,0.24237457381474617,0.24237457381474617
1285,1,-1.6605705429108357,2.0173505384309256,-0.07946910492993994,-1.4899226089632918,-6.178804940838445,-1.4897479931212316,0.4745312011796997,7.4858375131998525,-0.11238628598157166,0.10147862125084958,0.04552915129302498,0.4747941218633034,-20530.329476031282,15.0,1.0,0.9291090612160702,-20530.329476031282,20532.877852034868,-0.01885394948112662,0.18574700554381707,4.0,0.0,0.24237457381474617,0.24237457381474617
1286,1,-1.656605681925352,2.022647195504807,-0.08257923727476345,-1.5515421121242083,-6.513305697539951,-1.5059214395278846,0.47594438898275765,7.515634093028787,-0.1167846773243963,0.09424565688146347,0.03851710507201976,0.4709700760606528,-20532.190527525225,7.0,1.0,0.9867544211732362,-20532.190527525225,20532.83457814143,0.017227347725565778,0.02384342488949187,3.0,0.0,0.24237457381474617,0.24237457381474617
1287,1,-1.6736550888603046,2.3685321683448084,-0.05699818277008849,-1.4103231393807922,-5.897706023171477,-1.383486417678144,0.4698972070299027,9.74153912539887,-0.0806076031040796,0.11164983625858661,0.052399773426526526,0.5007024788752842,-20527.96627527876,15.0,1.0,0.9916831287852762,-20527.96627527876,20534.58690503194,-0.029147610268410062,-0.05741939154540887,3.0,0.0,0.24237457381474617,0.24237457381474617
1288,1,-1.6777020942902314,2.417571365943443,-0.059669796694240905,-1.34971423543378,-5.604461126402228,-1.4384032997660539,0.4684731119571404,10.106497405183406,-0.08438583574904077,0.12007279651317208,0.06067457310241691,0.48714100984065917,-20527.39900019697,15.0,1.0,0.8468230407739266,-20527.39900019697,20532.876150097287,-0.00013446457160171121,0.4059246095785056,4.0,0.0,0.24237457381474617,0.24237457381474617
1289,1,-1.6881054828675157,2.520747513471366,-0.06551856156656012,-1.3837805011586837,-5.6624987686879145,-1.5093764257511888,0.4648320543145985,10.919614146288628,-0.09265723835460594,0.11526325401821202,0.05893916997319403,0.4701571808360699,-20531.63047571724,15.0,1.0,0.7625538654487285,-20531.63047571724,20534.170126961348,0.1698288385377964,0.5480606964920298,3.0,0.0,0.24237457381474617,0.24237457381474617
1290,1,-1.6823693923154932,2.372805538111138,-0.062458435381672145,-1.3611390327683932,-5.451226743066995,-1.5445744774289585,0.4668361010626065,9.772811111496502,-0.08832956640136433,0.11843786056969828,0.06550601087067587,0.46195525709062313,-20530.167401977138,15.0,1.0,1.0,-20530.167401977138,20534.343440542638,-0.06863678876834456,-0.17517162499279948,3.0,0.0,0.24237457381474617,0.24237457381474617
1291,1,-1.6715522640321807,2.3833498185669115,-0.06129099515989926,-1.3530215723268915,-5.522469172025141,-1.552102804620888,0.47063887536084736,9.850402959342908,-0.08667855660647326,0.11959719549341304,0.06321367744260886,0.46021965053173747,-20531.006393014646,7.0,1.0,0.9074189593817389,-20531.006393014646,20531.950359625163,0.08582955188830965,0.17785014646869968,3.0,0.0,0.24237457381474617,0.24237457381474617
1292,1,-1.6612392456047518,2.2954551306666593,-0.07436955119968362,-1.4539695104026953,-5.63297072602132,-1.3923724544595428,0.4742932706295548,9.221994597896742,-0.10517442793419286,0.10595260447208898,0.05981580453801273,0.49848278327902484,-20528.961505870753,15.0,1.0,0.9984119656283249,-20528.961505870753,20533.177497131164,-0.042914968958939426,-0.24477971379747032,4.0,0.0,0.24237457381474617,0.24237457381474617
1293,1,-1.691002092866261,2.3020034405525025,-0.055534062945035705,-1.3695497939174028,-6.351999684811401,-1.427806456431129,0.4638233225425829,9.26739735718247,-0.07853702499055064,0.117248489707185,0.04175233745085295,0.4897289382359515,-20529.316036608947,15.0,1.0,0.8603576714925079,-20529.316036608947,20532.27598710822,0.3013177437169361,0.3428107003092009,4.0,0.0,0.24237457381474617,0.24237457381474617
1294,1,-1.7269785661109474,2.2403016501691946,-0.053972660760902284,-1.305319370595534,-6.137609302623453,-1.4976763410752456,0.45147561132488695,8.848307852465023,-0.07632886884543019,0.12664299110682473,0.04647667750184716,0.4729156810539871,-20528.693310762963,15.0,1.0,0.9861041030595151,-20528.693310762963,20532.123864640682,-0.4145049898106663,-0.5492809873721853,3.0,0.0,0.24237457381474617,0.24237457381474617
1295,1,-1.7155839297346545,2.367971498331213,-0.06123096183616432,-1.2814970270369586,-5.569126416281508,-1.4403744980811382,0.4553504451810311,9.737443644883726,-0.08659365666585297,0.13031555384988447,0.06175605768394147,0.486661120599819,-20527.609576153092,15.0,1.0,0.8313447642135707,-20527.609576153092,20533.446297384664,-0.06179197077653953,0.37907756719141616,4.0,0.0,0.24237457381474617,0.24237457381474617
1296,1,-1.689871029756662,2.1645974427483634,-0.0636644714352313,-1.3423140990031976,-5.882177655588051,-1.443827812027303,0.4642169495624782,8.359913515951918,-0.09003515894501861,0.12114381095783637,0.05280819838955376,0.48582154881723133,-20527.749076887005,15.0,1.0,0.9835284084815691,-20527.749076887005,20529.65532228019,0.03287332616309868,0.05689650813292246,3.0,0.0,0.24237457381474617,0.24237457381474617
1297,1,-1.6814232521451602,2.3347247815684344,-0.055922543913455976,-1.4530047437453735,-6.5464342161029645,-1.4902945830213004,0.4671674879167392,9.49764227453388,-0.07908642004481442,0.10607533895252233,0.03788435276103903,0.4746643807570943,-20528.965306751834,15.0,1.0,0.982577192595159,-20528.965306751834,20531.136939972213,0.01672973858876503,0.05778758295127773,3.0,0.0,0.24237457381474617,0.24237457381474617
1298,1,-1.7180451928508114,2.2213211627386076,-0.06253473491428163,-1.376690334634503,-6.629084990562067,-1.513935265882955,0.4545106675703793,8.723241251882959,-0.08843747023518339,0.11624812059600965,0.03635067537915342,0.4690867156074038,-20530.135202406283,15.0,1.0,0.8923659374759296,-20530.135202406283,20531.77446347395,0.15241096256795572,0.2812651342283061,4.0,0.0,0.24237457381474617,0.24237457381474617
1299,1,-1.6814428997915039,2.247245632645367,-0.0703160310930132,-1.310037774777735,-5.2082835169192725,-1.4687325049203346,0.46716060391127034,8.894509928943346,-0.09944188482398751,0.1259279539350845,0.07396659116538273,0.4798094406935148,-20527.98106650329,15.0,1.0,0.9759617837156302,-20527.98106650329,20532.43406336647,-0.3627634608419612,-0.4249200230333372,4.0,0.0,0.24237457381474617,0.24237457381474617
1300,1,-1.6943787043690424,2.471274769472803,-0.042110621557274984,-1.327061662917307,-5.925068174362536,-1.4645418620454165,0.4626501952431139,10.521871356667784,-0.05955341212625911,0.12338151261104276,0.05168776975864299,0.4808158497074769,-20530.568380361812,15.0,1.0,0.9600801978409711,-20530.568380361812,20534.462424630354,-0.0008218804614443798,0.11027060270134825,4.0,0.0,0.24237457381474617,0.24237457381474617
1301,1,-1.7446077373443016,2.356552974131469,-0.07517740420032033,-1.3452886688141856,-6.116115947551621,-1.4722443106757417,0.4455455453755782,9.654409274175533,-0.10631690460409711,0.12071216093259293,0.04697884082863257,0.4789676811561244,-20531.4144739064,15.0,1.0,0.6908034500986574,-20531.4144739064,20534.60647039829,0.14564052364585223,0.7744167590426514,4.0,0.0,0.24237457381474617,0.24237457381474617
1302,1,-1.6761752638742642,2.491612108248742,-0.05258172464607892,-1.4287247685891427,-6.402877489866995,-1.4254251924608292,0.46900987847757786,10.68359172877149,-0.07436178812745245,0.10921141127157896,0.04070359973230437,0.49031237243265335,-20531.008534070017,15.0,1.0,0.8110040711374575,-20531.008534070017,20535.968911579166,0.3275966603141569,0.4954492625838611,4.0,0.0,0.24237457381474617,0.24237457381474617
1303,1,-1.6864010580071351,2.457761541692019,-0.04858898028059118,-1.4623396614100834,-6.358710346170663,-1.4712886213466343,0.4654266377491331,10.415771587986427,-0.06871519489469093,0.10489372400897716,0.04161247931841213,0.4791966079984376,-20530.78937666057,15.0,1.0,0.9961153498624722,-20530.78937666057,20533.735870360822,-0.18821175562698045,-0.42196547478670254,4.0,0.0,0.24237457381474617,0.24237457381474617
1304,1,-1.7238260459436265,2.2070379527847295,-0.07271561595230468,-1.2643969964756665,-5.360311470304301,-1.5324636810480081,0.45254433874860794,8.630293075402726,-0.10283541027606266,0.13301725853328078,0.06855247729243673,0.4647610666921041,-20530.02833294469,47.0,1.0,0.9494943028466887,-20530.02833294469,20534.719455126706,-0.35756845745345345,-0.4499370110934251,5.0,0.0,0.24237457381474617,0.24237457381474617
1305,1,-1.6790297816502828,2.276671217165023,-0.053862266419262596,-1.3907778017184826,-6.035371780558294,-1.4523281282176377,0.4680068547651324,9.092986598109889,-0.07617274767027409,0.11429946806266152,0.04891428050446046,0.48376111212118694,-20527.40881415667,15.0,1.0,0.998842353162273,-20527.40881415667,20530.51251454231,-0.03250249482880463,-0.05366391850475338,4.0,0.0,0.24237457381474617,0.24237457381474617
1306,1,-1.6836600986996568,2.2522197955801087,-0.05859120706028893,-1.3588336745847795,-6.015399577978321,-1.4465025014472332,0.46638440847182105,8.927753957050175,-0.08286047966047086,0.11876596422765516,0.04940519052314399,0.4851722721890343,-20527.50648854681,15.0,1.0,0.8829948194049275,-20527.50648854681,20531.105013391676,0.16235455640344298,0.30433048454870004,3.0,0.0,0.24237457381474617,0.24237457381474617
1307,1,-1.7044211954591715,2.472579863818213,-0.04689386234580594,-1.308725085212154,-5.7371131250561955,-1.4858071484394484,0.45917866486164594,10.532175424871069,-0.06631793612149577,0.12612647542566272,0.05678082702995818,0.4757305891233611,-20529.328991376973,15.0,1.0,0.9944054918314306,-20529.328991376973,20531.033669025943,-0.18205660830426496,-0.18205660830426496,4.0,0.0,0.24237457381474617,0.24237457381474617
1308,1,-1.6671746183040965,2.0335193395329387,-0.08083789781933826,-1.4985307125542902,-6.246670955376452,-1.4675231170140421,0.47218663249178633,7.577167921065145,-0.11432205144983862,0.10043577052324965,0.044010128530112484,0.480099666300956,-20530.42071612367,15.0,1.0,0.9819194226558603,-20530.42071612367,20532.90984331044,0.042524824439169606,0.04354912715643877,4.0,0.0,0.24237457381474617,0.24237457381474617
1309,1,-1.5907830904568454,2.1204236846792512,-0.0758028523053165,-1.6062824459198282,-5.871075421528236,-1.3959604423447223,0.5000299322545597,8.08748466354611,-0.10720142179674323,0.08825376377198893,0.05310215802626446,0.49758930986791133,-20530.529869919406,31.0,1.0,0.9383473535067425,-20530.529869919406,20533.627658351368,-0.04686213757668156,0.2437577907476225,4.0,0.0,0.24237457381474617,0.24237457381474617
1310,1,-1.7012520600488805,2.4014746931292774,-0.05348702592696758,-1.308623721166618,-5.69771430654683,-1.4505585454081529,0.46027136246206424,9.985220201425149,-0.07564207747691892,0.1261418179865122,0.05791046585719076,0.4841893292086035,-20527.36443518398,15.0,1.0,0.9962009671498979,-20527.36443518398,20531.047510461194,-0.008897847397747682,-0.02234073202635045,4.0,0.0,0.24237457381474617,0.24237457381474617
1311,1,-1.6675391339219205,2.1730491437870594,-0.06938378354020137,-1.4725526403872204,-6.124893296167105,-1.4392412023443368,0.4720575605843092,8.413073439682659,-0.0981234876913119,0.10361603652074036,0.04677311775286237,0.4869369642321626,-20527.768071414564,31.0,1.0,0.8000389695641287,-20527.768071414564,20530.466393745293,0.13702587930310983,0.43018006332204095,5.0,0.0,0.24237457381474617,0.24237457381474617
1312,1,-1.715124952858003,2.431933513218039,-0.057910102356491217,-1.206748637437272,-5.204900541593203,-1.4749947138599433,0.45550721865659144,10.215949085455376,-0.08189725215096401,0.14254488236136942,0.07409181061553752,0.4783094567378028,-20529.558132410082,31.0,1.0,0.9560339161996813,-20529.558132410082,20530.18780011426,0.17382399342022836,0.17658202600068762,4.0,0.0,0.24237457381474617,0.24237457381474617
1313,1,-1.7099014419615317,2.400655014039997,-0.056201787737126606,-1.2116041492134737,-5.004921117960293,-1.4565437452721088,0.45729522894401203,9.979083580740058,-0.07948133044745835,0.14171674330171471,0.08188327192539624,0.4827425102099353,-20529.4069181293,15.0,1.0,0.9746603903500166,-20529.4069181293,20533.26279145539,-0.1862318076309748,-0.35551100930024404,4.0,0.0,0.24237457381474617,0.24237457381474617
1314,1,-1.7224831134318452,2.339996757535144,-0.05372026199402302,-1.3492546272547152,-6.453352606776105,-1.4833709205356385,0.453000370746776,9.53527012178487,-0.0759719230861833,0.12013903850594272,0.03968919465040749,0.4763104362795775,-20528.899455786002,15.0,1.0,0.9957642312668933,-20528.899455786002,20531.91309534407,-0.02168607932253508,-0.15291632673324784,4.0,0.0,0.24237457381474617,0.24237457381474617
1315,1,-1.7171668297635971,2.241725180384452,-0.06536248633026889,-1.1793713113242563,-4.9952516277508945,-1.5501209641744518,0.45481018526138284,8.857759772413717,-0.0924365146386923,0.14730565376597124,0.08228011521856934,0.46067591751532744,-20531.24312085316,15.0,1.0,0.8984592536858251,-20531.24312085316,20533.394566302668,-0.2565541004842089,0.40404494719405193,4.0,0.0,0.24237457381474617,0.24237457381474617
1316,1,-1.626873668622089,2.1874715236565625,-0.06637298820810293,-1.4835501423477646,-5.963550194733697,-1.395347456396256,0.48667669282417475,8.504569801569025,-0.09386558009912868,0.10225759881132776,0.050702751615286056,0.4977418408690854,-20528.401881069774,23.0,1.0,0.8520955265567431,-20528.401881069774,20533.77759203837,0.16344180054147728,0.3663004453337635,4.0,0.0,0.24237457381474617,0.24237457381474617
1317,1,-1.6177332807161442,2.185029304856951,-0.06476719672323507,-1.556723645166633,-5.905453596320301,-1.4220962338773329,0.490024465007506,8.489006544061269,-0.09159464800288532,0.09366147056971308,0.052197180541869025,0.4911291668031363,-20529.32784188156,15.0,1.0,0.9021168241373251,-20529.32784188156,20530.112490184023,0.14858942254795693,0.258744124603254,4.0,0.0,0.24237457381474617,0.24237457381474617
1318,1,-1.6660015231758205,2.2026566605772846,-0.07520895867224436,-1.5372266903165386,-5.838318357836729,-1.471008219396797,0.47260225518049226,8.601980740757906,-0.10636152936624559,0.09587864244815275,0.05397905495201462,0.47926379653989615,-20533.016183677842,15.0,1.0,0.6091177291718696,-20533.016183677842,20534.74372762397,1.171884470491932,1.4050223908634507,4.0,0.0,0.24237457381474617,0.24237457381474617
1319,1,-1.6108146268545371,2.089814801507392,-0.07796195852574138,-1.6134180814782517,-6.08922936578268,-1.4064581571820787,0.49257380578252197,7.90393788021817,-0.11025485909627221,0.08750129394597561,0.04761465519459703,0.4949843769686414,-20530.65746129734,15.0,1.0,0.9929705251436249,-20530.65746129734,20536.495016057142,-1.2784974278074515,-1.510128277932381,4.0,0.0,0.24237457381474617,0.24237457381474617
1320,1,-1.7163721530448077,2.2588138766096395,-0.0519442554652268,-1.20493818212006,-5.5986924943612175,-1.4224834865083218,0.45508133635667636,8.972016067065416,-0.07346027056629652,0.14285490437628673,0.06084983037282875,0.49103408047804076,-20531.681978924516,15.0,1.0,0.8281186292418256,-20531.681978924516,20536.436900068336,0.547951563839888,0.547951563839888,4.0,0.0,0.24237457381474617,0.24237457381474617
1321,1,-1.7159277570203053,2.383704200541937,-0.05748884122977147,-1.2775697004299538,-5.67782641392873,-1.4729577354441388,0.45523303888879935,9.853021411243699,-0.08130149895225638,0.1309311533971099,0.05848919708771135,0.47879685792181814,-20527.766685977072,7.0,1.0,1.0,-20527.766685977072,20531.38042161703,-0.6459816147107631,-0.8165926673718786,3.0,0.0,0.24237457381474617,0.24237457381474617
1322,1,-1.6352608587284752,2.2202586932254587,-0.06718225698947317,-1.426086752597488,-5.7708622110332835,-1.4173182936925934,0.4836249138736997,8.71629288724575,-0.09501005898534762,0.10955768080043037,0.05583071541820005,0.49230386229163126,-20528.16337933082,15.0,1.0,0.7979641926882082,-20528.16337933082,20530.057983970437,0.2991495836395188,0.5986353110820346,4.0,0.0,0.24237457381474617,0.24237457381474617
1323,1,-1.6545132822010769,2.300531653150263,-0.07073047686986428,-1.4407557968449884,-5.867726444828459,-1.4467821105633385,0.4766918747752128,9.257173272089089,-0.10002799966247856,0.10764602767609681,0.053191151459672965,0.4851044476351429,-20528.07230018624,11.0,1.0,0.9619513196826943,-20528.07230018624,20529.17492852103,-0.05864923197805183,-0.40215315275781904,3.0,0.0,0.24237457381474617,0.24237457381474617
1324,1,-1.6671990948166362,2.268243517120096,-0.05500009201302316,-1.3828592088704943,-5.583591390245339,-1.454289433910213,0.4721779644598243,9.035693135731975,-0.0777818760565855,0.11539075386044488,0.06131101910849326,0.48328694294533786,-20528.28890191105,15.0,1.0,0.9627429232711557,-20528.28890191105,20529.33329986082,0.13453060093524982,-0.36105310957646,4.0,0.0,0.24237457381474617,0.24237457381474617
1325,1,-1.668272944743591,2.32567692728348,-0.051622269467136515,-1.3148435168050832,-5.923178116122273,-1.442139068155373,0.47179783135310427,9.433410493424642,-0.07300491360090298,0.1252038311974022,0.051736639294149615,0.48623193613432375,-20531.990559388807,15.0,1.0,0.6492634868631316,-20531.990559388807,20532.83831138645,1.1767387824984326,1.2198199486701924,3.0,0.0,0.24237457381474617,0.24237457381474617
1326,1,-1.6673788879503249,2.1934671414412095,-0.07820862585051075,-1.5500216086359457,-6.577915178360895,-1.461952889034828,0.47211429798555216,8.542898526091967,-0.11060369937235534,0.09441777487737063,0.03729270345932599,0.481438662360772,-20530.332468574477,15.0,1.0,0.9238697731957153,-20530.332468574477,20537.22640918103,-1.0444390344200656,-1.5410984819100122,4.0,0.0,0.24237457381474617,0.24237457381474617
1327,1,-1.6258654065503229,2.361770180955164,-0.06149235151211081,-1.371219697408116,-5.157914724972445,-1.436014292203361,0.48704485524614866,9.692260066619351,-0.08696331749064082,0.11701377256402282,0.07585305004302095,0.48772324929334654,-20528.72370361239,15.0,1.0,0.9299947903448516,-20528.72370361239,20535.045207311177,-0.1513959586918645,0.1698612331674667,3.0,0.0,0.24237457381474617,0.24237457381474617
1328,1,-1.6694177624762556,2.240701727731648,-0.06329214092352621,-1.4319634944684774,-6.170568989181806,-1.382366710772798,0.47139291331931044,8.850963257911241,-0.08950860408567997,0.10878778801575884,0.04571702580338615,0.5009828773705535,-20528.487999463385,15.0,1.0,0.9893313000715828,-20528.487999463385,20530.303073464805,0.02751978618107387,0.03942105894748238,4.0,0.0,0.24237457381474617,0.24237457381474617
1329,1,-1.619157084570453,2.3483285828078766,-0.06480210104436987,-1.3723649273971386,-5.074935511876986,-1.4246739518944838,0.48950147025644497,9.595041331954734,-0.09164401016721958,0.11685307379378235,0.07906636183269332,0.49049657829839355,-20529.096560722315,15.0,1.0,0.9965031444137369,-20529.096560722315,20530.599837817783,-0.017077600765333045,-0.04424472617756692,4.0,0.0,0.24237457381474617,0.24237457381474617
1330,1,-1.6807431970481257,2.1575496750841308,-0.06124801122247826,-1.31035288469408,-5.5754082125381865,-1.4799587049968654,0.4674058234155439,8.315841052133974,-0.0866177681392083,0.12588034556033834,0.06156239249847043,0.477123766833055,-20527.663634405042,15.0,1.0,0.9677776486874791,-20527.663634405042,20530.665016913437,-0.0021974149167363066,0.08534167935795267,4.0,0.0,0.24237457381474617,0.24237457381474617
1331,1,-1.71399461223378,2.464633695744155,-0.0554994656616906,-1.3835211087835908,-6.274236862597245,-1.451043157127698,0.4558935411223515,10.469594263173597,-0.07848809704322274,0.11529913769375827,0.04340770012845506,0.4840720215096423,-20528.63876216341,11.0,1.0,0.9875579840130075,-20528.63876216341,20531.961160473853,-0.010599585399177158,-0.04505369941398385,3.0,0.0,0.24237457381474617,0.24237457381474617
1332,1,-1.725105099937532,2.347500826925165,-0.05770224057921651,-1.3826817102467526,-6.362453420466879,-1.4843265227932259,0.4521104254234259,9.589086416671512,-0.08160329120644315,0.115415334518175,0.04153467284910244,0.4760829089761967,-20528.23822061548,15.0,1.0,0.9869242669869024,-20528.23822061548,20530.282833679255,0.013871574901713757,0.03721578917975421,4.0,0.0,0.24237457381474617,0.24237457381474617
1333,1,-1.6624041650397512,2.180428144652351,-0.06004033466186927,-1.2858355984801426,-5.2102190072920065,-1.4440958092194682,0.4738790665121783,8.459762572341505,-0.08490985556823497,0.12963885690856833,0.07389504497765362,0.4857564537731628,-20528.014355106716,15.0,1.0,0.9527889830662131,-20528.014355106716,20530.85387060659,-0.06310417883651098,0.13572214474334032,4.0,0.0,0.24237457381474617,0.24237457381474617
1334,1,-1.6637819031765089,2.322605654022257,-0.06453898526644855,-1.332630917568117,-5.221895710596548,-1.4478724285800613,0.4733896584626657,9.411706064550515,-0.09127190826560891,0.1225596901574503,0.07346487667851863,0.48484006064854007,-20527.32768051404,15.0,1.0,0.9899971067563833,-20527.32768051404,20528.436348512438,0.023199100254714722,0.03437095103072352,4.0,0.0,0.24237457381474617,0.24237457381474617
1335,1,-1.6395098676307756,2.3207184921693687,-0.050629129831619074,-1.3922164379165658,-5.489038954052213,-1.3902971549988603,0.48208617205048504,9.39839442773599,-0.07160040205902396,0.11410231586718549,0.06427918114786993,0.49900030225995445,-20529.53281783925,15.0,1.0,0.6378728817973804,-20529.53281783925,20531.174085674902,0.32489642074506264,0.9252167541417293,4.0,0.0,0.24237457381474617,0.24237457381474617
