iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
1071,1,-0.6313867971576573,-0.7397822441230728,-0.44707635089983294,-0.9405435246679879,-3.841835017925127,5.971650421402106,1.1790307903052488,1.0268130734208678,-1.0462100828416536,0.19619382023863532,0.14647251061828706,19.80283700863967,-17254.532343701063,255.0,1.0,0.8058243346182536,-17254.532343701063,17258.943874133627,0.07810469957985333,0.539349621427391,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1072,1,-0.3683863648453686,-0.13301204721424137,-0.22652694317313818,-0.5302837949365704,-4.34283329560525,5.99542490605472,1.3911138992962224,1.2507085445530048,-0.18810744112939062,0.32099152633080874,0.11401598195766337,20.039642826469343,-17254.680920645435,127.0,1.0,0.9773288829507952,-17254.680920645435,17256.242387550195,0.045892974056187086,0.055023895838530734,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1073,1,-0.5188983050305387,-0.15354015964682838,-0.21901891020594244,-0.5982435005528628,-4.37246188054032,5.992984916174679,1.3989693925402378,1.117200800069896,-0.21713857614147491,0.2958531091619736,0.1123393654614,20.015209470936817,-17254.522502172156,127.0,1.0,0.8596369528509638,-17254.522502172156,17261.404660407414,0.04497197306409362,0.4575919220587821,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1074,1,-0.8844022720216601,-0.29157263215472445,-0.1307831794819072,-1.0542953402617978,-4.205985989518904,5.948075358772842,1.494680714875651,0.8493349020041429,-0.41234597081003294,0.17116035586244024,0.12209046474158765,19.57078081901444,-17256.82666306246,127.0,1.0,0.6262946833571063,-17256.82666306246,17258.891577834744,0.6216147235318203,1.253053074611671,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1075,1,-0.36550405851016915,-0.28099022658234046,-0.3099105968921103,-0.4887173757100797,-3.7122483372395303,5.995272874634792,1.3067812496272861,1.253415162858734,-0.3973801893270349,0.33740852216295775,0.15627716200839625,20.038119556689413,-17255.25663620795,127.0,1.0,0.9806024553944143,-17255.25663620795,17259.31809549944,-0.818177065862983,-0.8617547194335202,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1076,1,0.08228837136391752,-1.146914137094411,-0.8190281464574509,-0.7814930691995672,-4.09660114861851,5.990680604070556,0.8920160887557557,1.7536797217857103,-1.6219815275563514,0.23745154840403848,0.128953864991877,19.992162105841725,-17255.286813961855,255.0,1.0,0.9740444473356751,-17255.286813961855,17258.524415212338,0.04057135887342156,0.06310945478253416,8.0,0.0,0.024083803861673705,0.024083803861673705,4
1077,1,-0.18253747675265908,-1.1500734045273031,-0.7247780107142093,-0.9775972529357821,-4.082826427621698,5.992858745986472,0.9573526041173798,1.437775162029566,-1.626449406407111,0.18766126869797692,0.1298450822921942,20.013946849390557,-17255.6347217333,63.0,1.0,0.7742886492334938,-17255.6347217333,17261.084099898733,0.3533433600969147,0.6744120073853992,5.0,0.0,0.024083803861673705,0.024083803861673705,4
1078,1,-0.7388605341399002,-0.7846616835187078,-0.5304496903927665,-1.1532044515172246,-4.240926175604344,5.97157809638178,1.107563693346072,0.9472943593148923,-1.109679194706662,0.152004471345674,0.11997605619684186,19.80212090129329,-17257.02124135187,127.0,1.0,0.8714570251405344,-17257.02124135187,17263.047295571403,0.28560592443682253,0.6078017165273195,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1079,1,0.07900543703266794,-0.49568381210531276,-0.788528348727559,-0.4224166509874594,-4.105660906936477,5.922376568008861,0.9126559887629412,1.749367121684546,-0.7010027697281302,0.3653498171642767,0.12837104062497626,19.32091685660618,-17258.282330265614,95.0,1.0,0.9695659461559534,-17258.282330265614,17260.95372288348,-0.3682778355978371,-0.8592973458544293,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1080,1,-0.014340110988137167,-0.7049269701344693,-0.7118655627166516,-0.5403449449799098,-4.2126131049834115,5.9373462154486445,0.9666689669863232,1.6310841505495293,-0.9969172816467402,0.3171393746781799,0.12168658045460254,19.46607307005106,-17254.829140318387,63.0,1.0,0.9993381931992015,-17254.829140318387,17260.44816150475,-0.21220744300444494,-0.47601868503625155,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1081,1,-0.4705546069391553,-0.5496167537788672,-0.459943678849075,-0.7739967085878378,-4.486129812726252,5.94496458431865,1.1677072850270525,1.1584513207430966,-0.7772754673015481,0.2395972116557556,0.1061327185383469,19.540364337339835,-17255.46123949409,127.0,1.0,0.9171044858185652,-17255.46123949409,17258.12068466396,0.21190023829694837,0.30365732346399454,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1082,1,-0.6284846427686505,-0.8795506948743057,-0.4161684868476073,-1.2237084148398263,-3.9604002911145493,6.007284088633171,1.2066810233037062,1.029050485081092,-1.2438725214859232,0.13967316829019488,0.13804160613166985,20.158822712822968,-17254.507943810346,127.0,1.0,0.9803666016363256,-17254.507943810346,17258.48098534275,-0.24797261889398214,-0.3988428596931044,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1083,1,-0.8501525695691777,-0.448825886697492,-0.44779990165528416,-0.929240631727836,-4.317473703572836,5.986474104964622,1.1783911474119635,0.8714346284874651,-0.6347356561117233,0.19887301807150015,0.11547088580055138,19.950157788095435,-17256.195933740553,127.0,1.0,0.994658152189229,-17256.195933740553,17258.116094836685,-0.05357682427347754,-0.10878610485451645,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1084,1,-0.273048079325375,-0.44527884725908534,-0.14671239972417124,-0.6628760752997372,-4.282719277219808,5.9938215835095505,1.476930134615764,1.3434137385590357,-0.6297193848316563,0.27377428475296817,0.11749498365467498,20.023584258524956,-17257.041185618295,63.0,1.0,0.8574760080137042,-17257.041185618295,17259.515517170003,0.37646599929212243,0.42973673771484755,5.0,0.0,0.024083803861673705,0.024083803861673705,4
1085,1,-0.2858240843177845,-0.8258901553020486,-0.32365262722601,-0.9090154749305288,-4.10606448663746,5.959933839700381,1.2933820471507445,1.330602619203535,-1.167985058658579,0.2037587526654406,0.12834513926528476,19.6871653796104,-17256.512735600707,95.0,1.0,0.9975823849178341,-17256.512735600707,17258.339331495168,-0.5002683747916308,-0.5002683747916308,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1086,1,0.2645671374698197,-0.6809041056984313,-0.5349245778736926,-0.4901181862449143,-4.4176717165560975,5.985501061708004,1.1038527569087218,2.0105842532700273,-0.962943820954245,0.3368418241034999,0.10982842998080988,19.94045396559452,-17256.24944883754,127.0,1.0,0.8686009229679513,-17256.24944883754,17258.543993499046,0.18055124665988842,0.3136712484883901,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1087,1,0.26560447278776517,-0.6809000298721943,-0.5322251737906609,-0.47444644909018097,-4.4189416306424585,5.98546391246793,1.1060898291596466,2.0121490994591444,-0.9629380568655028,0.34323644032275585,0.1097587157807555,19.940083582678614,-17255.998699889216,3.0,1.0,0.971557135421905,-17255.998699889216,17256.406953072245,-0.11679049731174018,-0.11679049731174018,2.0,0.0,0.024083803861673705,0.024083803861673705,4
1088,1,-0.12676136977353836,-0.4921338139784618,-0.6302369880105888,-0.5276247922511667,-4.609384896855073,5.974164361549654,1.027698934628326,1.4991960123849073,-0.6959823142307385,0.32201738291028215,0.09978948634810164,19.82774423267358,-17253.991947456052,255.0,1.0,0.9998261213759899,-17253.991947456052,17258.728265113652,-0.05707185360734002,-0.08029406450805254,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1089,1,-0.6186389335180678,-0.4538050411506708,-0.3911682179427419,-0.8402142618179579,-4.652517687596576,6.0030593453557595,1.2295199842941413,1.0366774090131492,-0.6417772438685592,0.22129533454583436,0.09766042741484102,20.116284731285027,-17254.491321537585,127.0,1.0,0.896692044708815,-17254.491321537585,17255.630937678612,0.0638215304534242,0.23572597233578563,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1090,1,-0.09978250624221992,-0.4463568762117322,-0.5025289176886475,-0.49490865379520704,-4.448092608412833,5.985930242612676,1.1310012606127722,1.529839947290516,-0.6312439479971205,0.3349110232902394,0.10817053123861761,19.94473345578323,-17254.234046841302,127.0,1.0,0.7005277552077444,-17254.234046841302,17257.515214302246,0.07205722948492621,0.9815858507536177,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1091,1,-0.7358647717752155,-0.5859573024464722,-0.18496170699221587,-1.1703774264276035,-4.305104338345303,6.030446903545325,1.4351634135348215,0.9494251537686232,-0.8286687640913545,0.14890408402252767,0.11618724953810887,20.39364742812151,-17255.26924378737,191.0,1.0,0.9981522007074543,-17255.26924378737,17257.504820308328,-0.047128811176662566,-0.34567759068886517,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1092,1,-0.8100471637808108,-0.6852425704062713,-0.13279953126322266,-1.5494031508816206,-4.073357941081741,6.060800135472959,1.492422071546959,0.8980447554994573,-0.9690793365839495,0.0944878729718021,0.1304612579109493,20.70551454094327,-17257.476431982956,63.0,1.0,0.9852441646743142,-17257.476431982956,17258.53212726546,-0.25395887403647066,-0.25395887403647066,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1093,1,-1.0144556694840565,-0.3229774647174285,-0.21704344945608617,-1.1863447412063521,-4.431933307782361,5.931096626948183,1.4010436355993685,0.7704028245883198,-0.4567591109442652,0.14607812619825997,0.10904805156035084,19.405340534603727,-17257.654663627716,127.0,1.0,0.6043806465715758,-17257.654663627716,17262.560239213253,0.2026589980632707,1.2255734318205214,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1094,1,-0.48218913804612684,-0.9074496352367739,-0.682920264694946,-0.8828657689709158,-4.000164354306907,5.984248418943943,0.9878838009541452,1.148386767293446,-1.283327581322364,0.21025400684895681,0.13532416222522725,19.927968743197482,-17254.827099831615,127.0,1.0,0.8091476225949169,-17254.827099831615,17260.05157503932,0.012009227844828274,0.6010232586231723,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1095,1,-1.0007328872495758,-0.23373635269798104,0.24463228011858282,-1.6338337138770218,-4.076458350304307,6.012551195894692,1.9807473244556575,0.7783728208273025,-0.330553120005106,0.08538366638128951,0.1302591729443353,20.21198202179142,-17255.79995582005,255.0,1.0,0.9913198473285285,-17255.79995582005,17258.40944107154,0.009227468144672457,-0.05117136210174067,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1096,1,-0.5838288046652645,-0.9638735279925369,-0.28798292245279605,-1.5127569788976991,-3.922796041311651,5.968021874827474,1.3284499456438208,1.0640989625407844,-1.363123015699449,0.09873573170761732,0.14066163552612465,19.766941822126853,-17255.71679989799,255.0,1.0,0.9387895184635138,-17255.71679989799,17258.140930803573,0.13113168243944529,0.17120270728264586,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1097,1,-0.596287030650944,-0.6723047749114575,-0.3882160343408322,-0.8574841775553241,-3.8542635503074703,5.969318111419542,1.232245326874515,1.0542026793294743,-0.9507825307279741,0.21675642678806972,0.14556511377047712,19.779757291299838,-17255.354450579474,127.0,1.0,0.708696128987412,-17255.354450579474,17259.70147569825,0.3878428059797443,0.9526857177334023,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1098,1,0.26443510397996095,-0.8492140738474252,-1.013931967372036,-0.4238247332292604,-3.9695553646361454,5.952118453989364,0.7707054802122075,2.0103851647858595,-1.200970060593136,0.3647330073149145,0.13741115965190692,19.610384100643472,-17255.886108029157,127.0,1.0,0.938590333203559,-17255.886108029157,17259.335466710323,-0.19128485080000246,-0.6551960414581117,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1099,1,0.18245498901275378,-0.7412044342629706,-0.8735685450883908,-0.4565434634486846,-4.015440036642003,5.951070823380144,0.856264111620965,1.8904998060549665,-1.0482213634257702,0.35069016850795254,0.1342945149148341,19.60011457122543,-17255.487147930497,63.0,1.0,0.960863695439482,-17255.487147930497,17256.985799443853,0.13312925806167186,-0.45774412382161245,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1100,1,0.05230641890555862,-0.9261724682228587,-0.6928427420681821,-0.553961771123545,-3.7258948825376708,5.9257236762672045,0.9805593973461371,1.7146857268563103,-1.3098056656573314,0.3119993653378585,0.15521446996494792,19.35327852874278,-17259.47222575433,63.0,1.0,0.8880663036634375,-17259.47222575433,17262.181227118475,0.19224020313413348,-0.5889633042424975,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1101,1,-0.29636035742988,-0.8807062801788045,-0.6945965353471611,-0.820209141215923,-4.311962450419385,5.935136622299055,0.97927047136259,1.3201293601729327,-1.2455067658960244,0.22667206140228752,0.11578951925808535,19.44457889473047,-17256.100522425055,127.0,1.0,0.9959020797563646,-17256.100522425055,17261.328170291057,-0.31420892509413534,-0.835566405668942,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1102,1,-0.16898211197358892,-0.7991329864744536,-0.4325748351853005,-0.750443072724557,-4.2389190994285295,5.93766982510985,1.1919240779396516,1.4524668924930375,-1.1301447076118876,0.24646588632442723,0.12009651717235126,19.46922302953912,-17256.767898951635,63.0,1.0,0.9933055804659301,-17256.767898951635,17259.35603553385,-0.3509897444746457,-0.3509897444746457,5.0,0.0,0.024083803861673705,0.024083803861673705,4
1103,1,-0.3973360422759672,-0.8011877602539567,-0.5374964783451456,-0.9162810905679272,-4.643025874619353,6.001414372883743,1.1017255596012645,1.2238455216133493,-1.1330505965584694,0.20198995537542988,0.09812501624654663,20.099746166277303,-17254.073578600986,127.0,1.0,0.9979774628144666,-17254.073578600986,17259.810591487512,-0.006313993930234574,0.015417806724144612,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1104,1,-0.47088210500546857,-0.6724598049020194,-0.5701078727626723,-0.781537008317931,-4.3023889446952905,6.017673880745292,1.0751058215951255,1.1581668127598614,-0.9510017762432014,0.2374390286400766,0.11634510373273414,20.263818185586832,-17253.961509466568,127.0,1.0,0.9888207850998131,-17253.961509466568,17255.248287364386,0.02062173832382541,0.026645537964213872,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1105,1,-0.2610036944588077,-0.6603395152708385,-0.4268611230638813,-0.7100420244748186,-4.315932391996718,5.992439029270309,1.1970427709222469,1.3556041595363826,-0.9338610982668953,0.25870925138616585,0.11555990840553283,20.009747196047606,-17253.509715795106,63.0,1.0,0.9489816018273244,-17253.509715795106,17255.034942627022,0.034244232265336905,0.12939894937881036,5.0,0.0,0.024083803861673705,0.024083803861673705,4
1106,1,-0.5335110418058382,-0.4158184361405486,-0.3416976066179831,-0.7178759397958039,-4.338356930509749,6.006234130637868,1.2759956745126864,1.1050236292145141,-0.5880560718747346,0.25628859948034843,0.11427145633113862,20.148242531710782,-17253.454581249396,127.0,1.0,0.9964948914889407,-17253.454581249396,17255.2251109047,-0.026479362168174703,-0.0934395001604571,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1107,1,0.22472873387407377,-1.00118694150437,-0.7755322712711038,-0.5759793378140449,-3.953613833420471,6.002021082887508,0.9215951944096765,1.9513989983736497,-1.4158921511463187,0.3038639516003094,0.13851080849698832,20.105844449739035,-17255.030983100358,127.0,1.0,0.9867089492683865,-17255.030983100358,17257.59902731367,-0.055325844030448934,-0.06307293046484119,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1108,1,-0.06826048545852717,-0.31983333543238207,-0.5569799225995273,-0.48894577700309316,-4.874216277364741,5.971788098281339,1.0857435567633844,1.5664386014462581,-0.4523126406674981,0.3373160573836987,0.08741327336539086,19.80420025196056,-17256.27098681358,127.0,1.0,0.9725339227874708,-17256.27098681358,17257.460335986125,0.004043815508339321,0.05724712762457784,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1109,1,-0.05340932690660002,-0.9042449462561383,-0.6987765006462523,-0.6612159937367791,-4.078135621650041,6.002265932157618,0.9762052910616829,1.583983702985497,-1.2787954667027612,0.2743202135152274,0.1301499787486597,20.10830605108552,-17253.422277944817,127.0,1.0,0.9811948610579216,-17253.422277944817,17259.476456659708,0.011086896884080488,0.04431126988129108,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1110,1,-0.42019350061812877,-0.30286043877879193,-0.3487396990970828,-0.5582360860665347,-4.068168973989055,5.987240571795092,1.2692741804986176,1.2030438351638835,-0.42830934002723403,0.31040316218296626,0.1308001769678778,19.957804820404604,-17253.69322136952,127.0,1.0,0.9993420884604294,-17253.69322136952,17254.19965649126,-0.006342413915263023,-0.012972375814570114,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1111,1,-0.8994660047264763,-0.30382283968036405,0.14553547536071004,-1.30141043117018,-4.018677625505786,6.008211416517536,1.8388706509412647,0.8397932876626248,-0.4296703804346774,0.12723843428287673,0.13407729556602777,20.168171799281403,-17255.014173426996,255.0,1.0,0.9634486529158156,-17255.014173426996,17257.08141097242,0.04582103981738328,0.09081889714798308,8.0,0.0,0.024083803861673705,0.024083803861673705,4
1112,1,0.25878285850501015,-0.7081116918042606,-0.9628608203666288,-0.4363703514194078,-4.292422989449825,5.9931441534218814,0.8007987473144684,2.0018808104455594,-1.0014211582245427,0.35928317191725356,0.1169262956116268,20.016803117807125,-17253.721424246207,255.0,1.0,0.9281178136521236,-17253.721424246207,17257.383266440367,-0.010188631913479185,0.20092253630355117,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1113,1,0.06341941911040425,-0.6896854198203609,-0.8592377724927398,-0.4519758589418734,-4.042987318506589,5.975496474007843,0.8655169423251359,1.7290369277394655,-0.9753624744809363,0.35261762278476544,0.13245747092191865,19.84095502430528,-17253.695799343637,255.0,1.0,0.9982554604209964,-17253.695799343637,17254.524501942236,0.0018158046987082344,-0.037313829467166215,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1114,1,-0.740062767901992,-0.7361876376411947,-0.4372852926417904,-1.1641817787365987,-4.300766116532538,5.965718014205667,1.1877206266331641,0.9464405923369877,-1.0411265416035873,0.1500152783383337,0.11643954609895331,19.744184792460647,-17254.551787989163,255.0,1.0,0.9925190234405118,-17254.551787989163,17256.176710804015,0.005117828757647658,-0.04350419250840787,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1115,1,-0.7532320503918881,-0.8370637365176823,-0.4315836336325668,-1.2497543932600133,-3.9745748060030466,5.974890897820547,1.1928104851244918,0.9371386477927994,-1.1837868887540053,0.13537517622438106,0.13706672841627865,19.83494832878115,-17254.89525368247,95.0,1.0,0.964297084806053,-17254.89525368247,17259.412069175534,-0.027143924013216747,0.12331969670412946,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1116,1,0.24093018288120588,-0.6041080081450395,-0.532066910934512,-0.4367240941794494,-4.196852208932626,6.028431879647071,1.1062211266534512,1.9752552631400395,-0.8543377382569111,0.35913069169776274,0.12264931362937966,20.373110931771308,-17255.20652466578,127.0,1.0,0.9748729275662309,-17255.20652466578,17257.607271936246,-0.010802775021147681,0.0671520496798621,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1117,1,0.15598847208136757,-0.4943971789043696,-0.7146204568452253,-0.41778289205134855,-4.253873495030954,6.02094023758575,0.964673725954248,1.8533435905732316,-0.699183195605557,0.36738700740042807,0.119201880613616,20.296939655431874,-17254.6338507814,31.0,1.0,0.975950436830518,-17254.6338507814,17256.37194689551,0.026428352932271082,0.05078737705844105,5.0,0.0,0.024083803861673705,0.024083803861673705,4
1118,1,-0.26478649290140294,-0.8597345145561415,-0.6094353509618644,-0.7933755688797705,-4.341679051553161,6.018765618153877,1.0438580228550085,1.351763627119875,-1.2158482105255444,0.23408975175462343,0.11408180208346753,20.274882589344944,-17254.112210478394,95.0,1.0,0.8897668024689341,-17254.112210478394,17257.25793493317,0.14484834683025838,0.26993212327579386,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1119,1,-0.3187607935686717,-0.5588887332149418,-0.5334218122074345,-0.6287274180572654,-4.432022549072613,5.996448689594846,1.1050975823000342,1.2981360200574055,-0.7903880263700892,0.28522615083698954,0.10904318587449632,20.04990358068098,-17253.75052653946,127.0,1.0,0.7526884663765674,-17253.75052653946,17256.087784162966,0.09591709873711807,0.7831431835147669,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1120,1,0.21732825797707528,-0.8254662698997095,-0.9069918186204897,-0.4602407834627129,-4.164660365101361,5.995920381503259,0.835066543939952,1.9405980397499785,-1.167385594173699,0.34913767855150457,0.12463944090473002,20.04460801698545,-17254.392204870826,183.0,1.0,0.8006128696207236,-17254.392204870826,17255.774968113186,0.15951139788739965,0.7321986669958278,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1121,1,0.3420875612271342,-0.8020088578456785,-0.9134060536339383,-0.4363524737243483,-4.161181405778459,5.991620701792523,0.8310589564732027,2.1309452719428195,-1.1342118039087143,0.3592908797859176,0.1248564373529371,20.00156160780771,-17253.043256306177,127.0,1.0,0.9974572332015097,-17253.043256306177,17254.543689434395,-0.5559781272168038,-0.5817869595521188,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1122,1,-0.29903870446424363,-0.5227671502053765,-0.5059273299985743,-0.5945912200823539,-4.1501401281093475,6.003656794465872,1.1281222247730005,1.3174801984115978,-0.7393043937835764,0.2971526009863248,0.12554763080896597,20.122294857132157,-17253.159376331576,127.0,1.0,0.8818152654326766,-17253.159376331576,17255.17087965192,0.11179713408637326,0.2583349632222962,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1123,1,0.10243765709885787,-0.8307734414684862,-0.7360801535562136,-0.5372473729937393,-4.023838021592095,5.987075479843217,0.9492717994946931,1.7803825248625826,-1.1748910681841038,0.3183204027613121,0.13373179551133765,19.956157451920884,-17253.5608224258,255.0,1.0,0.9753676004139261,-17253.5608224258,17254.566155945173,0.06886442013637861,-0.11460720893228427,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1124,1,-0.33982256498329805,-0.8354956812016484,-0.9260023304516523,-0.6545882225782853,-4.024235016838765,5.984332040769683,0.8232447393562184,1.277791345587558,-1.181569323659519,0.27651067059687795,0.13370525270219374,19.92880196718109,-17256.762547155526,31.0,1.0,0.9350310371758511,-17256.762547155526,17258.391026133122,-0.0656234350608429,0.2170091204243363,5.0,0.0,0.024083803861673705,0.024083803861673705,4
1125,1,-0.4604108333374027,-0.732222088211695,-0.973859028318891,-0.6297399520197973,-4.046622703941294,5.982600972352935,0.7942204025022477,1.1672982319159206,-1.0355184078181279,0.28487979989718415,0.13221692262933588,19.911560370019036,-17259.61023036465,47.0,1.0,0.9809137097627606,-17259.61023036465,17263.30688202709,0.016180894388526212,0.0916961546499806,5.0,0.0,0.024083803861673705,0.024083803861673705,4
1126,1,-0.31048969867027665,-0.8225010765449274,-0.5117505212088296,-0.7660011331942752,-3.992129283612213,5.96646157712527,1.1232060145319205,1.3062138033556354,-1.1631921775163077,0.24190713652610754,0.13586892540023995,19.751526679009466,-17254.826835444346,63.0,1.0,0.8662515285766391,-17254.826835444346,17262.434087351758,0.3436068004994013,0.4510613378843118,5.0,0.0,0.024083803861673705,0.024083803861673705,4
1127,1,-0.33304108667501386,-0.7434727532235113,-0.6374126208259625,-0.6932113653989304,-4.149670633341669,5.987448052568634,1.0221829979179162,1.2843068866365273,-1.051429250863555,0.26398747015962765,0.12557710624635113,19.959875358193116,-17253.291713513143,63.0,1.0,0.9995714517599462,-17253.291713513143,17257.96742077278,-0.3415459508141794,-0.471978434430639,5.0,0.0,0.024083803861673705,0.024083803861673705,4
1128,1,-0.4386141687366185,-0.8536476278982881,-0.6181884500273443,-0.8853295707267415,-4.278941918391126,5.930885300755447,1.0370277227322466,1.186537466172672,-1.2072400528613803,0.209633295856913,0.11771710370234545,19.403290214560254,-17255.77561503712,127.0,1.0,0.9516963115230727,-17255.77561503712,17256.375842230333,-0.004130544348299736,0.16878288512816653,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1129,1,0.19162810143637718,-1.2417922896727682,-0.9390456923053204,-0.7697150845428217,-3.830402746858459,6.0161536253504675,0.81523059327299,1.9035509749599102,-1.7561594977055681,0.2408314178037404,0.14731216484331291,20.248420948803084,-17258.358905129553,127.0,1.0,0.9226485626604943,-17258.358905129553,17262.701651448497,0.20005448590018204,0.25930200965012773,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1130,1,0.16038016642963698,-1.2707323321114277,-0.9900976109501144,-0.758797115867298,-3.824963987385191,6.02382998353315,0.7846063058509102,1.8594581439428495,-1.797086898217973,0.24400744568775604,0.14771330774207755,20.326287351729782,-17258.839566668663,63.0,1.0,1.0,-17258.839566668663,17259.437820957988,-0.11016043497875216,-0.3463880287090433,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1131,1,0.16691693523589704,-1.1831763660711756,-1.0221433971581848,-0.665524302328018,-3.9630715318421936,6.031297279801322,0.7659736204658869,1.8685966627771924,-1.6732640635771705,0.27290564594301814,0.1378573580216193,20.402320408588036,-17258.123428570576,127.0,1.0,0.9739461640219421,-17258.123428570576,17260.307386750595,0.08838350570658804,-0.235927304962388,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1132,1,0.2255808563715499,-0.38361944851921226,-0.4796191132388971,-0.41075979699779325,-4.314884173694891,5.939364293558383,1.1506024388416958,1.9526465202127727,-0.5425198268859573,0.3704963238611601,0.11562049028537895,19.485725011144314,-17257.32077078376,127.0,1.0,0.9990830665288852,-17257.32077078376,17261.17877959927,-0.059651201128872344,-0.3404567837678769,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1133,1,-0.8327206249573116,-0.8348433926557595,-0.11060662880832489,-2.5183724478198135,-4.244211323375534,6.039889350991681,1.5174708406712565,0.8829025307098838,-1.1806468483513421,0.029538908945335514,0.11977914842209282,20.490158045000225,-17258.740228409322,127.0,1.0,0.9997080735630731,-17258.740228409322,17260.040075246914,-0.01595293386344565,-0.27419954651850276,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1134,1,-0.15876220832384744,-1.3660049554655582,-0.875119862757834,-1.2824249736476252,-4.07724594464104,5.949070928893789,0.8552684377261746,1.4636427225135942,-1.9318227342882484,0.13017052356127473,0.13020788734959984,19.58052528645189,-17259.052075087235,255.0,1.0,0.9805705808307411,-17259.052075087235,17263.96105633794,-0.03259878922835924,-0.4986512246177881,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1135,1,-0.8938915463328124,0.2785187766294646,0.19589458760001052,-0.7942525409343658,-4.606429817635433,6.025938179401328,1.9096518361415429,0.8433116820222875,0.3938850312849515,0.2338435331287922,0.09993703824686839,20.347724545700927,-17257.142894429213,127.0,1.0,0.9553537261963849,-17257.142894429213,17260.208438726833,-0.11461155916549615,-0.2023288212112675,7.0,0.0,0.024083803861673705,0.024083803861673705,4
1136,1,-0.46054820760195436,-0.2496019900114448,-0.18582761803952813,-0.5970140349178364,-4.118436672027233,6.001204537060973,1.434231673228295,1.1671779705592416,-0.35299051946949905,0.29628992078654537,0.12755363502025416,20.09763745351297,-17253.67357177067,127.0,1.0,0.9765256388430077,-17253.67357177067,17259.39905348634,-0.053741616538900416,-0.0967468785456731,6.0,0.0,0.024083803861673705,0.024083803861673705,4
1137,1,-0.3297158907342239,-0.8207064411938028,-0.5227172741626291,-0.742766022603152,-3.687943440096037,5.946323268770066,1.1140054618138397,1.2875138128808263,-1.1606541798632328,0.24874693437902923,0.15818789873246697,19.553643441957455,-17255.766822588,127.0,1.0,0.553481640261695,-17255.766822588,17260.865129681428,0.04082442956496379,1.4000913807903999,6.0,0.0,0.024083803861673705,0.024083803861673705,4
