iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
1328,1,-0.1564268634348373,1.210746213560128,1.2573318369811024,-0.41671826627012254,-4.821741440359956,5.93746414458173,4.233372165621525,1.4662085518072856,1.7122537158086046,0.3678566629567169,0.08973712461980919,19.467220912452607,-7840.378338964223,23.0,1.0,0.21427255133055856,-7840.378338964223,7842.465179669629,0.08437345168749744,Inf,4.0,1.0,0.19606316808820193,0.19606316808820193,2
1329,1,-0.04767153657519172,1.1436097922304582,1.4226386606356993,-0.402577476871443,-4.704635963715173,5.948826916332321,4.7921491996307255,1.590814815534924,1.6173084782349916,0.3741520653922864,0.09514835424106767,19.578136485114214,-7840.683353788545,11.0,1.0,0.3963105453717372,-7840.683353788545,7842.277500650593,-0.005044636689490289,Inf,3.0,1.0,0.19606316808820193,0.19606316808820193,2
1330,1,-0.26635520797227086,1.1761527110417844,1.4814808558156414,-0.40236009239123155,-4.384107021262372,5.979248490113123,5.00837064609941,1.350174163353551,1.6633311153771755,0.3742496799463727,0.11168716219399467,19.87821175173648,-7839.595354682196,15.0,1.0,0.45733950787371136,-7839.595354682196,7841.959449274498,0.16622147617363225,41.34183752792251,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1331,1,-0.17356357280171403,1.2677390186651187,1.4572947358354449,-0.4117376308616036,-4.614691919367135,5.964202818737566,4.918339885294418,1.4474846420105072,1.7928537137457694,0.37006183820162086,0.09952504482728318,19.72923230750074,-7839.714912002783,7.0,1.0,0.6334859253156865,-7839.714912002783,7842.030829161475,0.40228929668228375,0.7802796931164266,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1332,1,-0.13416002507172065,1.1769829982051228,1.2837403071347684,-0.44287925676382955,-4.848036184756397,5.990446096881255,4.3180556950392175,1.4909000249636195,1.664505318744233,0.3564878546123813,0.08856503904826205,19.98981809039479,-7840.654194030708,23.0,1.0,0.1384572801002577,-7840.654194030708,7845.345402050869,1.0444310855091317,65.24494312929619,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1333,1,-0.10782588547460056,1.2648658340974503,0.8682591560691588,-0.4124984884489333,-4.789424502592109,5.974739109061518,3.161967204742702,1.520638915817628,1.7887904171629716,0.3697241151717076,0.09119891751767291,19.833443024807806,-7842.075097581581,13.0,1.0,0.28663481619472697,-7842.075097581581,7844.124188231017,0.6939779675922182,Inf,3.0,1.0,0.19606316808820193,0.19606316808820193,2
1334,1,-0.2133946384149748,0.8542331970920662,0.6576678619007853,-0.4290149903064475,-4.627426880617479,6.016215895054394,2.6999976332223623,1.4048829942285803,1.2080681727569293,0.3624683972935208,0.09889333436905803,20.249051390206112,-7837.552953300224,15.0,1.0,0.3239373427764211,-7837.552953300224,7844.742948868136,-0.7646723018624471,170.17825494807585,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1335,1,-0.2133946384149748,0.8542331970920662,0.6576678619007853,-0.4290149903064475,-4.627426880617479,6.016215895054394,2.6999976332223623,1.4048829942285803,1.2080681727569293,0.3624683972935208,0.09889333436905803,20.249051390206112,-7837.552953300224,18.0,1.0,0.11064229604849676,-7837.552953300224,7841.3696560883955,0.0,Inf,4.0,1.0,0.19606316808820193,0.19606316808820193,2
1336,1,-0.25658052603221226,1.0086937485953267,0.6263122918100744,-0.4064823864733169,-4.701694830103957,6.009939293922914,2.6372434366254787,1.360108676131782,1.4265083795444682,0.3724029307292397,0.09528837918520579,20.18560339229097,-7839.204826468379,15.0,1.0,0.2747302636318155,-7839.204826468379,7840.457516376804,0.10884550874470733,22.735363301686448,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1337,1,0.11430413150359943,0.4700357622556587,0.6448606265261508,-0.41691016784783574,-4.6477846217206755,6.036577632292896,2.6741871630583485,1.7962983920159141,0.6647309497823283,0.3677719619808493,0.09789181772145222,20.456257300409273,-7840.021822396177,21.0,1.0,0.6714375645329019,-7840.021822396177,7842.3056626466905,0.01633253759246145,3686.1321307430235,4.0,1.0,0.19606316808820193,0.19606316808820193,2
1338,1,0.083726274685619,0.5483597138332692,0.546458554187083,-0.42292385117110504,-4.640505472092589,6.0362999066655885,2.4839347997533,1.7555719583451501,0.7754977443620387,0.36512751822794326,0.09824875146525396,20.453416884182378,-7838.813401047366,3.0,1.0,0.7357603405623011,-7838.813401047366,7840.73001272351,0.16609230234553252,0.4237699632449221,2.0,0.0,0.19606316808820193,0.19606316808820193,2
1339,1,0.26177132500343897,0.526799242138275,0.5044257372481324,-0.4178147181332763,-4.705376160169699,6.027794343489534,2.406851117538015,2.0063727578798676,0.7450066328798166,0.3673729766815595,0.09511314651939562,20.36661766931843,-7839.441950986807,5.0,1.0,0.35941064037176307,-7839.441950986807,7841.814812064956,0.05892147661961644,66.79759587096942,2.0,0.0,0.19606316808820193,0.19606316808820193,2
1340,1,0.10572484166825724,0.0411425527416136,-0.620446846901896,-0.36282118965836685,-4.2682111504321085,6.0394474324760665,1.0352726943574297,1.7847772744915458,0.058184356077840324,0.3924345812639209,0.1183503985805219,20.48563105504484,-7838.417761009568,31.0,1.0,0.849473223409131,-7838.417761009568,7842.851462082511,-0.014971847424931184,0.5200423627720738,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1341,1,1.0016156896486763,-0.3581715954020195,-1.2007707988170866,-0.31896630922500097,-4.007097817598011,5.91905711692214,0.6699326466001481,3.4945750043118715,-0.5065311278743448,0.41363986664056684,0.13485584190909494,19.288876034219,-7839.700511501741,31.0,1.0,0.6731327768353501,-7839.700511501741,7841.535308648699,-0.38777560346079554,9.065270949261503,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1342,1,0.5162656059811377,-0.24931369941442058,-0.8337882386764776,-0.3575024831156057,-3.9604741639913774,5.940339312575769,0.8821958645242284,2.4283188933086004,-0.3525828149972828,0.39494728458313105,0.13803650746055035,19.49522680328984,-7837.848592895946,15.0,1.0,0.8779313450828693,-7837.848592895946,7841.211308292186,0.11205402815267007,0.7702601114251593,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1343,1,1.5386515610123965,-0.31109998278820183,-0.8928512459048196,-0.32477469001270526,-4.091835109196251,5.97447704037966,0.8439699119005093,5.2277902306945245,-0.4399618149131115,0.4107667975742957,0.12926153103550483,19.830844332935357,-7838.938154400471,15.0,1.0,0.9583298266553811,-7838.938154400471,7840.2005381322615,-0.07011256037549174,0.5441109374723965,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1344,1,0.509722331979632,-0.14677176821367152,-1.1227136420201447,-0.3881081230217395,-4.534679597177074,6.046975624204212,0.7103231785065288,2.416431219370249,-0.20756662518125463,0.38070527957187295,0.1035873771679254,20.562886240919575,-7838.8018670838055,15.0,1.0,0.9742627624222497,-7838.8018670838055,7842.743955066733,-0.20349182109021058,-0.2622182414634153,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1345,1,0.44567333830324835,-0.10045778610559161,-0.8067470083804302,-0.3459714184505516,-4.004211059311955,5.902436011140905,0.900270274009375,2.303097609861589,-0.14206876355650314,0.4004502651267336,0.13505063056174366,19.129239064257213,-7838.3350354010045,15.0,1.0,0.9963575830094384,-7838.3350354010045,7840.344110003074,-0.024115755848470144,-0.0743641282988392,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1346,1,0.5918138039894509,-0.124175974967237,-1.0358748691806776,-0.3523891823146593,-4.202137798423079,5.9142380832260395,0.7581256424341192,2.569882949663949,-0.1756113479195685,0.3973781158190915,0.12232560460447771,19.24245511089213,-7838.416716409298,31.0,1.0,0.746961295612213,-7838.416716409298,7840.784542339327,-0.003311088773443771,19.312898936470447,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1347,1,0.13604102156703485,0.26579047240788095,-0.05564903091902146,-0.3912689769618732,-4.615337023729669,6.040180620762926,1.5813251954704532,1.825822857381537,0.3758844908287772,0.3792639901834508,0.09949294798371516,20.493142344127254,-7838.026788144688,15.0,1.0,0.913576079280864,-7838.026788144688,7840.381633981081,0.1772030944648577,0.23251008168517728,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1348,1,0.20692175106051788,0.2000942432739543,0.036739866408605173,-0.3888839717139899,-4.13135865511813,6.030155706318996,1.6947833233113785,1.925510857968557,0.28297599259080763,0.38035100088551044,0.12673216866402215,20.390678357490135,-7838.112858380951,31.0,1.0,0.2863901289249832,-7838.112858380951,7842.637108656874,-0.017113073498876474,10.973151688603139,5.0,0.0,0.19606316808820193,0.19606316808820193,2
1349,1,0.2978983018274268,0.13914253910160507,-0.5560508830320833,-0.402523856078876,-4.893336375885995,5.939992173694941,1.0865003444331474,2.0614790824897815,0.19677726590051858,0.3741761409631931,0.08658158001502773,19.491843321325884,-7838.150352042453,31.0,1.0,0.8561163854277352,-7838.150352042453,7840.228638666224,-0.05655248622952058,0.8449975917365009,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1350,1,0.27753909106075103,0.22662557310605513,-0.12417263047749519,-0.4118604846452655,-4.942092289598671,6.004758726438861,1.5021096106468073,2.0302406205005106,0.3204969590671585,0.37000728602647004,0.08449641726071734,20.133384611926957,-7837.578942675168,31.0,1.0,0.8394656384815146,-7837.578942675168,7840.642194679564,-0.055507187549665105,-1.5658272897917414,5.0,0.0,0.19606316808820193,0.19606316808820193,2
1351,1,0.3881874984345227,0.3349780254311102,-0.3299084567372296,-0.4067387478321308,-4.737474787794259,6.059217565221633,1.287327877766372,2.205911106597127,0.47373046666163565,0.37228838468363334,0.09359883015720737,20.68913705575258,-7839.957509134026,15.0,1.0,0.820463595930309,-7839.957509134026,7846.029141367713,0.16789555380637466,1.1177630542151746,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1352,1,-0.08900837964474659,0.6361177018125163,0.10166536638952019,-0.3528331889301131,-3.8664618906814807,5.992026473013239,1.779351593796073,1.5422520452698103,0.8996062811688649,0.3971664459990669,0.14467998937433943,20.005620048528318,-7838.754751860113,31.0,1.0,0.6377445669111076,-7838.754751860113,7842.643537146022,-0.35343766946061805,2.60300822235331,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1353,1,-0.01169521146508766,0.4033971213388224,0.2523681507303473,-0.34933142689967306,-3.9938089871642437,5.982765686619173,1.9922728308218192,1.6343229020710124,0.5704896800196277,0.3988388963083213,0.1357548635461671,19.913200296575933,-7837.2295812736875,7.0,1.0,0.4423556386614722,-7837.2295812736875,7840.4275116740855,-0.5526032267498522,7.0305069824071325,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1354,1,0.465107531553477,0.3144031884984093,-0.045001661189064374,-0.35945326175307907,-4.108426171619346,5.982175883125673,1.5940034649456103,2.3369125817293335,0.4446332532277952,0.3940238202187456,0.128193673317648,19.907328724836024,-7837.6657356352125,11.0,1.0,0.5075350899320658,-7837.6657356352125,7839.814603610564,0.5448814025530737,39.30249773423384,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1355,1,0.09026030724642892,0.32612728998943014,0.1656732333738985,-0.40317368718448016,-4.4936927667305,6.015782709537569,1.8668544925695192,1.7641962962288098,0.46121363656303543,0.37388447314441825,0.10573213797446013,20.24466606724201,-7836.64953532648,31.0,1.0,0.8912912098696435,-7836.64953532648,7844.05240927433,-0.5474404699152728,30.753067966526032,5.0,0.0,0.19606316808820193,0.19606316808820193,2
1356,1,0.009188861957382,0.3160738200914842,-0.32595452558025123,-0.41106231740735316,-4.81128431204399,5.964617264113837,1.2911510480255255,1.6601229177559216,0.44699588308445065,0.3703618490319033,0.09020754968535348,19.733321075682486,-7837.485265457755,31.0,1.0,0.5741559322503181,-7837.485265457755,7839.877928019877,0.24209600445556134,2.669117427949459,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1357,1,-0.302614525951596,0.6585691572601893,-0.37868940624925396,-0.428789326543988,-4.850812207196644,5.9807459666698595,1.2410812125686308,1.3139516266031113,0.9313574339579794,0.36256656576352775,0.08844219505449556,19.893100903123724,-7839.817601100438,15.0,1.0,0.1251224868641794,-7839.817601100438,7844.907652721649,-0.4171320223385919,26.0201495593883,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1358,1,-0.33037005473441544,0.7718405022621656,0.026359096992736086,-0.43526913390324634,-4.8289919917626,5.938700650832943,1.68163968892565,1.2868822839252079,1.0915473062880163,0.3597582644628699,0.08941239178110665,19.47926030394082,-7838.901093077051,15.0,1.0,0.5335513032636044,-7838.901093077051,7842.305139734154,-0.058264317085559014,139.02759280711598,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1359,1,-0.18748939073181156,0.427492613165208,0.017197186310034824,-0.47358258404917425,-5.017310289609286,5.967410755163849,1.6701240243226212,1.4324452614166896,0.6045658513525523,0.34359243676451756,0.08137760677992002,19.760902761402413,-7837.205351060405,47.0,1.0,0.1658531676987424,-7837.205351060405,7840.540247964124,-0.03492799324249063,544.9814590471906,5.0,0.0,0.19606316808820193,0.19606316808820193,2
1360,1,-0.2522784512355236,0.3910342456574524,-0.2416033851015657,-0.4664384564892117,-4.945588719008593,5.960571190062977,1.3754727100636992,1.3645042305120476,0.5530059335611017,0.346550701012823,0.08434882842761887,19.693440190367117,-7837.266870413993,31.0,1.0,0.3019443486076018,-7837.266870413993,7838.125341178875,0.09503109638171736,16.837983829082987,5.0,0.0,0.19606316808820193,0.19606316808820193,2
1361,1,-0.006324695383604903,0.6365997748006706,0.5376815097096928,-0.4003152471176619,-4.339095306148676,5.98946051920795,2.46763729541285,1.6409190454843832,0.9002880353267666,0.3751691468125078,0.11422927648797011,19.979969757966565,-7837.340075589969,31.0,1.0,0.2078061309836464,-7837.340075589969,7840.913736148936,0.9116800254787449,15.626868471483249,5.0,0.0,0.19606316808820193,0.19606316808820193,2
1362,1,-0.2921740706897529,0.813668287420103,0.5172945102098672,-0.35560682024772966,-3.794685302491346,5.984560961664131,2.4301934971945465,1.3242807038075326,1.1507007273423993,0.39584673150673155,0.14996660376427834,19.93108315731742,-7837.658850038249,15.0,1.0,0.9631349370617026,-7837.658850038249,7837.978894346753,-0.6764654761673228,-0.7558002248206321,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1363,1,0.11355303586145232,-0.15362823940899223,-0.8925532509037465,-0.42434736296329245,-4.567800386428543,5.970936397502411,0.8441585570915724,1.7952867830526424,-0.21726313973569764,0.36450433465156273,0.10188605548464945,19.7957684210469,-7836.787507304908,31.0,1.0,0.9993889309195529,-7836.787507304908,7839.508076555753,-0.030956132270148373,-0.06334862745643477,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1364,1,0.28198585235305057,0.41376452398459945,0.17275235221665364,-0.438856013085558,-5.0252582596464945,5.944777850138005,1.8767926152671257,2.0370229204939334,0.5851514014478684,0.3582131009220259,0.08105485511961419,19.53853999554588,-7838.96936304625,31.0,1.0,0.4403585379792018,-7838.96936304625,7842.5813927495055,0.4194165524213531,1.8888483107621141,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1365,1,0.09852241898300622,0.5620458843761061,0.0688260898893127,-0.4445824425120809,-5.041498260806393,5.992751203141923,1.7360624123683344,1.7751622269879845,0.7948529123606698,0.3557600006279872,0.08039935458306977,20.012870699936443,-7839.136953195476,31.0,1.0,0.30511379425527896,-7839.136953195476,7841.167556834548,0.2063648057737737,2.6880990150366415,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1366,1,0.060230299527106054,0.4648350749427939,0.26508716291610623,-0.43834026612627613,-4.557136953558676,6.018178526780834,2.01136857244001,1.7249062904749084,0.6573760672508132,0.35843486632093585,0.10243073378598698,20.268931858464537,-7839.781625122993,19.0,1.0,0.2866639930867299,-7839.781625122993,7843.128749384015,1.26820295043035,127.643182539593,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1367,1,-0.11650166180945139,0.34303486406231526,0.19077029320039512,-0.4389880391256626,-4.550662996726124,5.99830360639192,1.902326707544191,1.5107764948342666,0.4851245571237373,0.3581563532687714,0.10276283707602418,20.068507658067073,-7836.556882562054,23.0,1.0,0.22524355721953757,-7836.556882562054,7843.32982830918,-2.0028493733134383,32.34744512864745,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1368,1,-0.07519463582230415,0.25212238776742396,-0.09402942182471426,-0.4648366714673785,-4.820281374179393,5.965831065621146,1.536455182551307,1.5583133074149824,0.3565549001585795,0.3472174612781264,0.08980265960865301,19.745300878023254,-7836.994757106006,15.0,1.0,0.7360311147729909,-7836.994757106006,7839.227684355881,0.2564944091654979,10.943762761203288,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1369,1,0.7195386237786896,0.2224627270810795,-0.2574507028962039,-0.4044678001289076,-4.909488850428598,5.984617716881197,1.3592213143970342,2.8282381836232737,0.3146098057605671,0.37330430525897546,0.08588514271340654,19.931648761818117,-7838.25047095534,14.0,1.0,0.5870208259376756,-7838.25047095534,7839.870171405278,-0.11880664131604135,Inf,3.0,1.0,0.19606316808820193,0.19606316808820193,2
1370,1,0.974164109330437,0.057214485260656256,-0.2342479152737426,-0.42468317402918065,-5.034975893553097,5.926253846754696,1.3830816144302907,3.423361907076109,0.08091350101981563,0.3643574787360867,0.08066197964334403,19.35840947733818,-7839.588979413312,15.0,1.0,0.9890620825154824,-7839.588979413312,7843.169638426331,-0.06140330446032749,-0.08232893738568237,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1371,1,1.1330997274548535,-0.06437523659384307,-0.3917680580918562,-0.4176434871749398,-5.017190218429639,5.933603688365144,1.2289669721100214,3.8567497519385854,-0.09104033267198965,0.36744847118972895,0.08138249247919792,19.429680977431385,-7839.345472997376,7.0,1.0,0.938419951588053,-7839.345472997376,7841.236312190267,0.018990022528669215,0.14611554549355787,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1372,1,0.755487426421018,0.066898656635544,-0.4581897454649082,-0.4101024688291113,-5.048614801629791,5.964279399086525,1.1692443563682906,2.905529279692532,0.09460898751852717,0.37078868435615503,0.08011378031508266,19.72998775771121,-7837.981422530627,23.0,1.0,0.7708801536266267,-7837.981422530627,7840.634102769697,-0.010766763095489296,224.8459892965584,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1373,1,0.6664207381054077,0.12751437468392993,-0.6138944802586247,-0.40363248004166385,-5.081618273634414,5.962348427494008,1.0403728305310684,2.717780497340455,0.18033255807553816,0.3736786871666696,0.07880261189301214,19.71094792759257,-7839.224114879046,7.0,1.0,0.8989175767567892,-7839.224114879046,7841.521662701369,0.15330915919548715,0.28099499078689405,2.0,0.0,0.19606316808820193,0.19606316808820193,2
1374,1,0.6205258746658293,-0.5264899069292287,-1.0425534747818115,-0.3490277475349175,-3.7647260063529755,5.994775556386678,0.7543377204962189,2.625823092651064,-0.7445691668318638,0.3989842657653401,0.152229960532016,20.03313751487344,-7839.989717588439,15.0,1.0,0.9953773028045326,-7839.989717588439,7842.550919314154,-0.0472261063505357,-0.29823925062282797,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1375,1,0.7583201217445007,-0.15736339015161177,-1.0390292012860471,-0.3219583725150088,-3.9382830570080727,5.951641103142258,0.7563342272486677,2.911708700926982,-0.22254544057341813,0.412157365682912,0.13957662735372686,19.605704142429932,-7837.869644433364,15.0,1.0,0.9986902767207692,-7837.869644433364,7840.404824197019,-0.32675267104605155,-0.4604512169626105,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1376,1,0.8427661798949025,-0.2997902676964611,-0.8507805431326624,-0.34271327737761476,-3.9733941100899015,5.947198733529012,0.8710242966923736,3.1020855238364535,-0.4239674624437961,0.402018997967906,0.13714766936862546,19.562204578435285,-7837.429353249476,7.0,1.0,0.9461941619591572,-7837.429353249476,7839.546667503341,0.005453608489006001,0.1386259122446063,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1377,1,0.34970697039066717,-0.04434558655350767,-0.7815337466086849,-0.4439048428980432,-5.057351674074159,5.99555310821565,0.917456318036281,2.143157540509677,-0.0627141299353605,0.3560493936745512,0.0797645716784226,20.04092743039846,-7837.900912899061,31.0,1.0,0.9240464990488926,-7837.900912899061,7839.922672825864,0.058636854537326144,0.536375312907694,5.0,0.0,0.19606316808820193,0.19606316808820193,2
1378,1,0.4309771680952639,0.013974689649942485,-0.84164937322356,-0.45796349358837524,-5.252252517230392,5.983856759042343,0.877009872174697,2.2778519599743654,0.019763195632903584,0.3500930886445047,0.07235821705997734,19.92406663214654,-7839.873540274269,7.0,1.0,0.8808426128338722,-7839.873540274269,7840.451786014365,0.24247300950719364,0.32247090052987915,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1379,1,0.6902862859897116,-0.10264188385064114,-0.5930356172212511,-0.46386852756281993,-5.283488063595134,6.0091986591414726,1.0567765528885353,2.7668644581931723,-0.14515754420910068,0.3476210834537692,0.071236921697993,20.17812969621784,-7840.2474151162905,39.0,1.0,0.9608743321070407,-7840.2474151162905,7841.358303867681,-0.027546465276827803,-0.7908829030247944,5.0,0.0,0.19606316808820193,0.19606316808820193,2
1380,1,0.330492182559188,0.4457184570533804,0.02599328258927533,-0.4448395957787394,-5.217288373298691,5.956786957563607,1.6811783761968786,2.1124937822249463,0.6303410869649005,0.355650235749127,0.07363431049647702,19.656213142228474,-7839.7596503743425,31.0,1.0,0.38414655885185495,-7839.7596503743425,7844.280743404615,0.03903972995522054,23.581494179803485,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1381,1,0.11427418149662893,0.28083235370419113,0.04423481632559917,-0.44486045644281613,-5.067763445429919,5.979227037801109,1.7043368865557929,1.7962580431070632,0.3971569233616252,0.3556413329404425,0.07935040542357488,19.877998536079588,-7837.578959895824,7.0,1.0,0.9773332795993194,-7837.578959895824,7839.671335600579,-0.43022931560335564,-0.43022931560335564,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1382,1,-0.2671524419364689,0.19886517030809792,-0.4488164253803846,-0.392129480069939,-3.892706522853611,5.972466304373924,1.1774930928715233,1.3493671011336694,0.2812378209333474,0.3788725629020704,0.14279385511261364,19.810917055375274,-7837.166305209981,14.0,1.0,0.5193674194487212,-7837.166305209981,7842.627938216137,0.01040901068245148,Inf,3.0,1.0,0.19606316808820193,0.19606316808820193,2
1383,1,-0.25803605958801934,0.2389137790310339,-0.4299603479822365,-0.3861256628287394,-3.9095023373687097,5.973926536893144,1.1942635735946818,1.3586247233945368,0.3378751065434969,0.3816120373854113,0.1415997067521075,19.825386609620825,-7837.091601057812,7.0,1.0,0.29026660961420053,-7837.091601057812,7837.7816177114055,-0.08252096916294249,11.247940235852184,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1384,1,0.7789419331481625,0.015356625007663008,-0.47790730485088767,-0.37761062290936753,-4.412950447757238,5.971636698719585,1.1520805956886988,2.957092286425817,0.02171754735811486,0.3855313572621947,0.11008800100626351,19.802701135083165,-7836.247875303577,15.0,1.0,0.9634899550864048,-7836.247875303577,7838.354638944765,-0.007867712826737261,0.22553522992257058,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1385,1,0.917229131777492,-0.0003740654330411687,-0.39946954660836775,-0.37793841027520025,-4.445931507257574,5.966294471179383,1.2218887777595,3.2802572488010004,-0.0005290084086217857,0.38537974031337024,0.10828747814077251,19.749876449177027,-7836.563509224164,15.0,1.0,0.9215815366949293,-7836.563509224164,7837.847332674045,-0.020165854283732187,1.1101298966450486,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1386,1,0.5555947985972173,0.12666003425561498,-0.0785000112708143,-0.37161240337322715,-4.572614250785571,5.966638256397832,1.5544549839332862,2.5010136231152327,0.17912433825493151,0.38831637037282674,0.10164111755190797,19.75327159876394,-7838.000743588236,15.0,1.0,0.5302393788240842,-7838.000743588236,7841.561321224382,0.24252305189020262,Inf,3.0,1.0,0.19606316808820193,0.19606316808820193,2
1387,1,-0.10345769316016387,0.5994900111752077,0.04121491992707022,-0.4018286339786267,-4.546487108037383,5.999925759118662,1.7004810641539927,1.5256289177563125,0.8478069043111771,0.3744884338399262,0.10297762431437768,20.08479135304404,-7837.105998047928,15.0,1.0,0.7363388846643172,-7837.105998047928,7838.981133820389,-0.4137295830360017,3.9155571327628422,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1388,1,-0.18208670902033586,0.49599690183798767,0.07760865367569632,-0.41869298265124955,-4.391732425237244,6.002426477070627,1.747535466101218,1.4382613211912931,0.7014455454743189,0.36698599985784897,0.11126214307920272,20.10992025899574,-7836.189250278384,5.0,1.0,0.38468028252801006,-7836.189250278384,7842.12396801219,0.16592646563003655,389.9804992847776,2.0,0.0,0.19606316808820193,0.19606316808820193,2
1389,1,-0.38112607668882614,0.5893758391848014,0.02059445788612738,-0.40433200702462235,-4.348399697669259,6.005364362667891,1.6743848488665694,1.2388152043396867,0.8335033051101705,0.3733651407960137,0.11369909374537036,20.139482288690843,-7838.283190110762,7.0,1.0,0.5665426754742229,-7838.283190110762,7838.973168405248,0.3247223481621404,24.996236923663673,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1390,1,-0.19799128529874693,0.5397292101867206,0.05379025207847808,-0.4076614313220903,-4.444658382812189,6.011119748270519,1.7165950197332778,1.4212070361813618,0.7632923690549792,0.3718764075851402,0.10835643180286737,20.197521000634875,-7836.5651186685645,7.0,1.0,0.29248308801205297,-7836.5651186685645,7839.66311420519,-1.4118322943859312,91.42391986849725,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1391,1,0.5176875441522707,0.2603996827073218,0.16572304191530668,-0.3583425151441811,-4.228962587662667,6.00829492923835,1.866924232846606,2.430909964186055,0.3682607629223452,0.394549363134505,0.12069587901596293,20.16901396631459,-7837.499027786121,15.0,1.0,0.061976321584672076,-7837.499027786121,7841.717376700031,1.3621823566445528,43.341278739924746,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1392,1,-0.19922520860327053,0.5300865107524503,0.07917214524696814,-0.3934461270018901,-4.298147637661596,5.9649902198960625,1.7495858607606198,1.419892399223757,0.7496555327371467,0.378274425870617,0.11659209318309338,19.73700124690595,-7836.396391107667,15.0,1.0,0.29092998404313924,-7836.396391107667,7839.815810833213,-1.2414321092483078,23.977830874471692,3.0,0.0,0.19606316808820193,0.19606316808820193,2
1393,1,-0.18496695564368126,0.6050796596531494,-0.014472195081593357,-0.406534812176204,-4.420425074324736,5.954033292071352,1.6309225783490484,1.435157764041526,0.8557118609975803,0.3723795032836868,0.10967733552849178,19.629168446592985,-7837.186095010566,15.0,1.0,0.0743354858532788,-7837.186095010566,7839.1506299281,0.4399667355337442,6.16183714473209,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1394,1,-0.12177072536948205,0.6457244267556981,0.14606521624903385,-0.4022425610413746,-4.636007692410687,5.953530326420421,1.8396013898241081,1.5048179929533252,0.9131922418735006,0.37430246695284325,0.09846995071745947,19.62423266850822,-7837.649763889365,15.0,1.0,0.9162272000113819,-7837.649763889365,7838.4827814833725,-0.030627299523075635,2.827546606737087,4.0,0.0,0.19606316808820193,0.19606316808820193,2
1395,1,-0.2230703803445762,0.9088531090126285,0.04790510780338357,-0.3952372340297571,-4.514107756083042,5.966225833837413,1.7090349096194575,1.394724932380825,1.2853123929706123,0.3774622630064746,0.10465836731637436,19.749198671295456,-7839.972982197028,7.0,1.0,0.5777783582348127,-7839.972982197028,7842.734417775621,0.1537196353665422,33.22430900636755,3.0,0.0,0.19606316808820193,0.19606316808820193,2
