iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
1437,1,0.4279731016223294,-0.5408377505023924,0.05855399876636092,-2.1297309820305497,0.47304532812297284,-1.1942885717252913,1.722739056815956,2.272725623061773,-0.7648600818038396,0.04709082108205507,1.2668362669498225,0.5503811251814404,-21329.267396539057,63.0,1.0,0.8606110855811476,-21329.267396539057,21334.696538553806,-0.564144604592002,-1.4147312690220133,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1438,1,0.4735662547304263,-0.5729566857767799,0.04574614141404441,-1.9418640238880476,0.4916548490234273,-1.264403891214389,1.7062698371644789,2.351785180509752,-0.810283115677862,0.058998879388877115,1.2786788858665545,0.5314203530359192,-21328.007834601718,31.0,1.0,0.9961469594794967,-21328.007834601718,21331.503394345116,-0.32394966214633314,-0.422563791176799,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1439,1,0.434361555776704,-0.508719917778734,-0.011323003748624102,-1.1059298247518794,0.5105046317959187,-1.2521033525420922,1.634779196453166,2.2836411547810465,-0.7194386071720116,0.16087690209486227,1.2907872659365283,0.5346988026777904,-21328.536832952625,63.0,1.0,0.4395473706033345,-21328.536832952625,21331.533805067196,0.2401823646541743,136.54587624374471,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1440,1,0.49915765184030064,-0.5532152631506818,-0.018403441289489397,-1.0447398595117598,0.5478304845751025,-1.2740210881114564,1.6261209917585273,2.3973602564464724,-0.782364528059495,0.1731342746631219,1.3151033323647405,0.5288711000299314,-21329.91968911788,15.0,1.0,0.4137109867079127,-21329.91968911788,21331.66305982496,0.529126906862075,3.6574019773179316,4.0,0.0,0.07323131062203667,0.07323131062203667,2
1441,1,0.46572236358112057,-0.5212319955840914,-0.01367971376777925,-1.0289458115115895,0.5301459258965597,-1.2844389089505468,1.6318922232307613,2.337990436748442,-0.7371333572978153,0.1764469571542714,1.3035260814147924,0.5261234202679325,-21328.099193100028,15.0,1.0,0.693705635209865,-21328.099193100028,21330.792222686337,0.07495405830923119,2.112757117360161,4.0,0.0,0.07323131062203667,0.07323131062203667,2
1442,1,0.35845269152226117,-0.5466156978379232,-0.002408336356110677,-2.105828657689374,0.29842966218747696,-1.1772016395786356,1.6457459520640803,2.1572613390436515,-0.7730313332884247,0.048461074581715065,1.1609223646426696,0.5551034313594256,-21331.021635046072,63.0,1.0,0.277519831067583,-21331.021635046072,21336.54325962405,1.696481688053609,14.879447802497452,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1443,1,0.2574834023305786,-0.5799493875672411,-0.0023842509442154255,-2.237755310358521,0.2947011469919254,-1.2678424446191159,1.6457756811844415,1.9999307435751181,-0.8201722893875629,0.04136557058901278,1.1587601224184354,0.5305074793698604,-21326.388451601935,63.0,1.0,0.7594257644576478,-21326.388451601935,21333.32309834942,-0.6817596489017888,-1.5072039594961097,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1444,1,0.3244901081189316,-0.5546597031519882,-0.0013394104060834543,-1.5594517569936073,0.4120425755027506,-1.294101221395994,1.6470658664939162,2.1030056452348185,-0.7844072746993767,0.09335534916445756,1.2287793616664382,0.5235877658353906,-21324.574544631396,63.0,1.0,0.9937226498876782,-21324.574544631396,21328.88737501299,0.037908516173047246,-0.2556534656578151,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1445,1,0.25010558168675934,-0.6182112363622615,0.03553886698432608,-2.0147466738092414,0.43577274088694934,-1.377355931152039,1.693257435289355,1.9888949565100305,-0.8742827148749494,0.054058093313787074,1.2434457674001604,0.5022396084098897,-21326.30683781935,63.0,1.0,0.9970516959356447,-21326.30683781935,21328.632616805564,-0.10379493782966165,-0.2109463044180302,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1446,1,0.212372312985889,-0.5553293306548449,0.0026710906321753486,-1.2985176613376397,0.4322618928314475,-1.3758010542084114,1.6520274942588615,1.933398305745016,-0.7853542709956547,0.12768088759300925,1.2412649075497812,0.5026302206223427,-21328.28141561379,47.0,1.0,0.6301163941197472,-21328.28141561379,21332.113074249268,-0.676717880913202,1.4956835453413078,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1447,1,0.2443106125066816,-0.5288482822851672,-0.008693800094298192,-1.6767789218103735,0.3285717227815457,-1.1933737866970977,1.638006002459375,1.9802695253964278,-0.7479044132453986,0.08109494046575243,1.178551169219964,0.5506329229688203,-21332.1461173953,63.0,1.0,0.5864363943077078,-21332.1461173953,21336.588554060763,1.4786745108685864,2.2765854681128985,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1448,1,0.34029225865078633,-0.5409425929446944,-0.033384589510675654,-1.488355032610445,0.33109983285877426,-1.2022590078703626,1.607952383178271,2.128077934125559,-0.7650083514076553,0.10166969148921083,1.180041864725773,0.5481921011408346,-21328.466588098378,15.0,1.0,0.9934020306343899,-21328.466588098378,21333.26025021145,-0.1496606999899086,-0.6515362290629128,4.0,0.0,0.07323131062203667,0.07323131062203667,2
1449,1,0.2722796097488583,-0.5738031733762227,0.0015038948120134426,-2.3088936845040284,0.32183147735219036,-1.342618007633137,1.6505819473752104,2.022247885527848,-0.8114802299213746,0.03798087933047552,1.1745859924732256,0.51103918751804,-21326.938484732218,63.0,1.0,0.998653588094779,-21326.938484732218,21331.60396563315,-0.1647608027451497,-0.7186332719466009,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1450,1,0.21095923281887757,-0.6202240064931472,0.014975067167768813,-2.365220942857863,0.3349528928586882,-1.3465727019662903,1.6673429315128672,1.931350356055026,-0.8771292016919875,0.03549848954516661,1.1823174420595524,0.510029684026947,-21327.480146862446,63.0,1.0,0.8430607311282905,-21327.480146862446,21330.591855600775,-0.13403803179971874,-2.01052199073456,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1451,1,0.3044241448647636,-0.5388681130136138,-0.027788793088371233,-1.315915010651785,0.37456922952827715,-1.2116390689707086,1.6147148945108394,2.071593480852802,-0.7620745937542505,0.12504294848881292,1.2059704732111904,0.5456270831472552,-21327.893622473963,63.0,1.0,0.5870544187417442,-21327.893622473963,21335.36441749295,-1.5388347091211472,5.6569841845630435,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1452,1,0.33394757364119887,-0.5695792168812587,0.029628525029289757,-1.826434239105616,0.4456752925729836,-1.3806308933537599,1.685768248577537,2.117975501345155,-0.8055066533593226,0.06776421085321138,1.249617677195568,0.5014178735143084,-21326.447086477023,63.0,1.0,0.9699663252462577,-21326.447086477023,21329.452384697674,-0.21336682635592297,-0.6449813709477894,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1453,1,0.11121750885594169,-0.6610150129039751,0.09893831964355246,-2.535114695582539,0.5037603920918222,-1.3795019323602893,1.7757160317134868,1.7921448300761715,-0.9348163961810281,0.028951373428222925,1.2864419072251385,0.5017009940251074,-21328.07092603346,63.0,1.0,0.9848104809789769,-21328.07092603346,21334.299822994803,0.0484428788695368,-0.08622443967396975,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1454,1,0.4911522573312912,-0.519569786996061,-0.052427589727843796,-1.4197467688712533,0.3685941266649181,-1.2224924445168788,1.5851504242317191,2.3830095198224956,-0.7347826393691297,0.11039437222674381,1.20237295096455,0.5426741548830428,-21327.489653585802,63.0,1.0,0.9489746336661666,-21327.489653585802,21330.264848466435,-0.11584544241850381,-0.7330329190626799,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1455,1,0.3663910057831905,-0.5343364299098526,-0.011173743167319162,-1.1280951691907117,0.5032932258514583,-1.275010395793379,1.6349622127667713,2.1701434130623056,-0.7556658260485344,0.156654238780001,1.2861414512026097,0.528609556600992,-21326.568525880193,63.0,1.0,0.9665679562134599,-21326.568525880193,21329.933076259455,-0.00808308926934842,-0.5039700719535176,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1456,1,0.37542279805289774,-0.5393467717942109,-0.01710311256435837,-1.1405583337613578,0.4910821236884834,-1.2838559514740848,1.6277076341936392,2.184893527527005,-0.7627515194935197,0.1543287825812034,1.278312772393075,0.5262767964104823,-21325.462530232246,15.0,1.0,0.07955466670905505,-21325.462530232246,21329.08345568482,0.16936515776251326,12.60072334339202,4.0,0.0,0.07323131062203667,0.07323131062203667,2
1457,1,0.27053486505805274,-0.5877521986824883,0.029199258592731106,-2.4797944895112773,0.3614774187440458,-1.3326392268007774,1.6852256031378292,2.019603386449773,-0.831207130691381,0.030938516351922185,1.1981020855444373,0.5135953330438039,-21325.598943692134,63.0,1.0,0.9565670988578826,-21325.598943692134,21327.235787370435,-0.32133354855977814,0.7462742801944842,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1458,1,0.29174637487100336,-0.575012624167288,0.03087831138191369,-2.443866095532378,0.3677957562221597,-1.2758082429257576,1.6873491269849559,2.0519894401165564,-0.8131906516331221,0.03230157415026104,1.2018930772375611,0.5283987238474239,-21325.4620345666,63.0,1.0,0.8029635638116349,-21325.4620345666,21327.307941833453,0.05251030395083944,0.561561449081637,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1459,1,0.28506608532590794,-0.5824346042694276,0.030897090489342405,-1.3381039982958045,0.5286585896705474,-1.3040313723558863,1.687372892335209,2.041734239258016,-0.8236869165532311,0.12175739277053829,1.3025570509967432,0.5209945561259223,-21325.149583013157,63.0,1.0,0.9641322194573967,-21325.149583013157,21326.778830717136,-0.06706556494100369,-0.3569707792812551,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1460,1,0.2463754918356168,-0.5925417239569969,0.006778002039369146,-1.1004125586102094,0.5398916323487214,-1.302081081011564,1.6571238870630443,1.9833386645152782,-0.8379805422919198,0.16194555664407748,1.3098934737707741,0.5215028495023127,-21326.075035723563,31.0,1.0,0.7813905921643246,-21326.075035723563,21327.965728084146,-0.32232767464302015,3.975480003748089,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1461,1,0.3951299570623113,-0.5322801873798348,-0.06013190942981763,-2.2779474683144336,0.1862496369058,-1.3283680879103756,1.5760174566479912,2.2174268959847456,-0.7527578599750548,0.03941783256193569,1.0975987272933836,0.5146933235444356,-21329.99451311749,63.0,1.0,0.6718439414217946,-21329.99451311749,21336.72377324388,0.422090462900087,0.8918797791775432,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1462,1,0.3041215405317129,-0.6040854025016831,0.09156109923199231,-1.701023613963282,0.5781031678406784,-1.294969888463126,1.7659182753708018,2.071123379327635,-0.8543057690494903,0.07876958476590325,1.3351605995701823,0.523360403490043,-21326.944936127988,63.0,1.0,0.9341470557825334,-21326.944936127988,21333.97314710069,0.13463588248487213,0.294358978899254,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1463,1,0.3378608076018027,-0.5800992031471476,-0.004628731829617412,-2.0159266878533773,0.34508568903027875,-1.2149398480579263,1.6430075776528479,2.124200732415895,-0.8203841606125214,0.05398160031308612,1.188322732635639,0.5447273285915027,-21327.393106689622,63.0,1.0,0.7549331123176514,-21327.393106689622,21331.310480519664,-0.08428955416457029,0.8295047805877402,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1464,1,0.3304429726157094,-0.5788372279639098,0.015615442813582792,-2.0372288522200375,0.3878334130430338,-1.1966256037383047,1.6681439182020288,2.1124158168889897,-0.8185994581930083,0.05261917811916547,1.213995160865076,0.5497383716340272,-21327.379966738226,15.0,1.0,0.8970392713969446,-21327.379966738226,21331.083787970914,0.1305963358936424,0.20658668553369353,4.0,0.0,0.07323131062203667,0.07323131062203667,2
1465,1,0.3463340300196137,-0.5351284639413212,0.045422175427490656,-2.3897605018988735,0.39050382151116864,-1.1431271369913718,1.705855307483244,2.137742835259045,-0.7567859313176982,0.03446839015673565,1.2156171749630729,0.5646418918630806,-21333.177558801686,31.0,1.0,0.8568048206494947,-21333.177558801686,21333.65213905807,0.38637779478085577,0.3953258944347908,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1466,1,0.1576144767053068,-0.605393019942405,0.038070294890033246,-1.4198070372151184,0.5001169075413382,-1.4456577591350424,1.6964752582978202,1.8556051282054618,-0.8561550193685549,0.1103863885722609,1.2841004750086815,0.4853772382453722,-21329.567373572314,63.0,1.0,0.784251795074233,-21329.567373572314,21334.950700103625,-1.3561123724975914,-1.4185009456559783,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1467,1,0.04750093837935156,-0.6152023410978884,0.061255702780475776,-2.3398063608971427,0.3697469965602131,-1.2961716360959765,1.7262333440879198,1.7085169333884282,-0.8700274943843127,0.03659778230842641,1.2030662405525687,0.5230460243875764,-21327.896585446786,63.0,1.0,0.9997914485902759,-21327.896585446786,21332.088079475012,-0.009826466844970128,-0.03684181896824157,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1468,1,0.22028691986741092,-0.6200751712684276,0.05754866574455453,-1.894543416777453,0.4832633534684347,-1.344558173112282,1.7214406015486265,1.9449090010834464,-0.8769187168986301,0.06244606216939317,1.2733251111713064,0.5105436776046495,-21325.10775918616,63.0,1.0,0.965659368061274,-21325.10775918616,21328.812731278485,-0.012014264637400629,0.17276871081776335,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1469,1,0.19912489719067256,-0.5851617602462156,-0.001964139686785649,-1.7523343304330807,0.3385056532398332,-1.3658053985627012,1.646294319555485,1.9142840201272435,-0.8275436975223115,0.07406581445494931,1.1844195538647075,0.5051485678144121,-21326.8782052517,63.0,1.0,0.8238941745733185,-21326.8782052517,21329.126849209708,0.40168730639561545,0.4408753234274627,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1470,1,0.23915458616433302,-0.6162334507677326,0.06542815089028739,-2.1237345903472358,0.48022594939005453,-1.3004201014488244,1.7316437694826072,1.972626571269603,-0.8714857036637005,0.04743089314737023,1.271392777419427,0.5219361321832957,-21325.302841959892,63.0,1.0,0.9539043184056845,-21325.302841959892,21328.415885566006,-0.20246973956818692,-0.42453293005382875,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1471,1,0.3318933879098844,-0.5486399104293374,-0.05083264857067102,-1.2742820089012812,0.37486617346397705,-1.2871972156750937,1.5870477250255897,2.1147149773451797,-0.775894002188329,0.1314487271922053,1.2061495393133363,0.5253983155141617,-21325.04913010629,63.0,1.0,0.9979189510843882,-21325.04913010629,21326.20828426859,-0.3367895655428583,-0.3367895655428583,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1472,1,0.41256070757880076,-0.5366991441940913,0.04234261127839464,-1.8251231271782025,0.45191831758426254,-1.3157985375475776,1.7019198858651272,2.2466057703068802,-0.7590072086333173,0.06787091052645144,1.2535244687793328,0.5179382414793828,-21327.76787770464,63.0,1.0,0.5918549410025737,-21327.76787770464,21329.781686110164,0.6533306334240478,0.9732551148954371,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1473,1,0.02783644314830264,-0.6269359614146164,0.033190213221917834,-1.741646840405942,0.39547040127733685,-1.348868602882538,1.690277404123344,1.6835039945162915,-0.886621339371966,0.07502182494680833,1.21863965609053,0.5094445311450301,-21327.727701261974,63.0,1.0,0.8051433104443659,-21327.727701261974,21330.87361171914,-0.24414737439292367,0.7427719356674061,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1474,1,0.4246605338517796,-0.5729714103158835,0.052884266211717004,-1.6423717637821507,0.5447687009947475,-1.252941235488669,1.7154290078043906,2.267086213072707,-0.8103039393207621,0.08451332062262071,1.3130915917414883,0.5344748420900959,-21326.83279788566,63.0,1.0,0.9967261836851921,-21326.83279788566,21329.43739874832,-0.017464114898757543,-0.1665272793470649,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1475,1,0.125397739654494,-0.5974895668326509,0.017013075295811798,-1.9639095411126397,0.3327467367180922,-1.3404421211472328,1.6698934240730074,1.8113063127974793,-0.8449778487911607,0.05745855065274535,1.1810139726635085,0.5115954716969217,-21326.584979063893,63.0,1.0,1.0,-21326.584979063893,21327.25679270031,-0.029923275804321747,-0.14798394992612884,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1476,1,0.46617751686680386,-0.5590845594077306,0.03616692964225462,-1.541061408093131,0.5324529117620669,-1.2740176638982958,1.69405522699732,2.338788681008889,-0.790664966427799,0.09543845498022566,1.3050305570715688,0.5288720055143971,-21326.668360120617,63.0,1.0,0.9866972903824689,-21326.668360120617,21327.291550203056,-0.08010026414558524,-0.14637153306102846,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1477,1,0.4048986501340373,-0.5415880760587383,-0.008405253184919022,-1.2950981034147135,0.46628213042077443,-1.1855107666384699,1.6383605219959758,2.233732577061488,-0.765921202381819,0.1282058986687112,1.2625595699971353,0.552802002913808,-21327.34892451028,63.0,1.0,0.9437991046036206,-21327.34892451028,21329.431960260325,-0.06085554783931002,0.22832317697975668,6.0,0.0,0.07323131062203667,0.07323131062203667,2
1478,1,0.4139551071489275,-0.5130690768390439,-0.06096213402710578,-0.8702535131327213,0.4978064392340219,-1.2701906576757958,1.5750364257644784,2.248956498878493,-0.7255892469000196,0.2134603419070651,1.2826178948117457,0.5298849725911473,-21327.194972652433,17.0,1.0,0.8193171043881603,-21327.194972652433,21336.027399305007,-0.26787373998740804,329.3629616505932,4.0,0.0,0.07323131062203667,0.07323131062203667,2
1479,1,0.41370078206945493,-0.5238874805834097,-0.065638856936641,-0.9312109702207871,0.49490878699706303,-1.2752871032958641,1.5695215964648919,2.248527565257779,-0.7408887801985296,0.19840335692989705,1.2807609500255923,0.5285364265449191,-21329.914473679437,35.0,1.0,0.028764409721203903,-21329.914473679437,21332.972710125458,3.7447718268558674,184.39770583679638,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1480,1,0.42212675204726285,-0.5141135667138813,-0.07032216947629873,-0.8367523368209396,0.5032650027413351,-1.271382453550324,1.5640183470313551,2.2627820776735112,-0.727066378646776,0.22221657620309157,1.286123301874762,0.5295693092898889,-21327.36463579116,9.0,1.0,0.5555559828500303,-21327.36463579116,21329.80825451435,-3.8896237217777525,305.9091726623665,3.0,0.0,0.07323131062203667,0.07323131062203667,2
1481,1,0.437849862703164,-0.5156867302563511,-0.06765832891396217,-0.8393470922946622,0.5021564429168366,-1.2695408076448849,1.5671461921560128,2.2896235079185683,-0.7292911678643678,0.22152573508655854,1.285410627092761,0.5300571734487243,-21327.540203766624,13.0,1.0,0.299521118024435,-21327.540203766624,21329.89288466401,0.45084154619326,178.57626518706456,3.0,0.0,0.07323131062203667,0.07323131062203667,2
1482,1,0.42139334359432756,-0.507238090788764,-0.0740992268572797,-0.8546662372481579,0.4861242992180739,-1.274972019809587,1.5595940762305043,2.261537762299478,-0.7173429873457055,0.21749063546844716,1.2751478715975182,0.5286196996541923,-21327.578609125878,15.0,1.0,0.14647497511692625,-21327.578609125878,21330.8475577109,-0.2751153035351308,536.796165702377,4.0,0.0,0.07323131062203667,0.07323131062203667,2
1483,1,0.42251180041650505,-0.5052146348165139,-0.07460377043030256,-0.8355092349630437,0.480765094163862,-1.2713694698643887,1.559004025501644,2.2634356324495135,-0.7144813884668844,0.22254830897463104,1.271735556004873,0.5295727471818444,-21327.812848118338,15.0,1.0,0.1198948941603268,-21327.812848118338,21329.11470623245,0.12376284694983042,714.5739093464981,4.0,0.0,0.07323131062203667,0.07323131062203667,2
1484,1,0.41435704776270843,-0.5061472008579341,-0.07428024138072749,-0.8645406153462705,0.4787174933409688,-1.2717213063619066,1.559382358718448,2.249634561292811,-0.7158002360104695,0.21492874198559941,1.2704342188877902,0.5294795938654941,-21327.682165447346,43.0,1.0,0.03909741947416525,-21327.682165447346,21328.43249349321,-0.07893183216947364,167.4627295285536,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1485,1,0.41435704776270843,-0.5061472008579341,-0.07428024138072749,-0.8645406153462705,0.4787174933409688,-1.2717213063619066,1.559382358718448,2.249634561292811,-0.7158002360104695,0.21492874198559941,1.2704342188877902,0.5294795938654941,-21327.682165447346,7.0,1.0,0.015448676535685695,-21327.682165447346,21329.495792070713,0.0,1090.6285943306393,2.0,1.0,0.07323131062203667,0.07323131062203667,2
1486,1,0.41435704776270843,-0.5061472008579341,-0.07428024138072749,-0.8645406153462705,0.4787174933409688,-1.2717213063619066,1.559382358718448,2.249634561292811,-0.7158002360104695,0.21492874198559941,1.2704342188877902,0.5294795938654941,-21327.682165447346,7.0,1.0,0.030362260994940448,-21327.682165447346,21331.46107580716,0.0,1950.6611090851657,2.0,1.0,0.07323131062203667,0.07323131062203667,2
1487,1,0.41435704776270843,-0.5061472008579341,-0.07428024138072749,-0.8645406153462705,0.4787174933409688,-1.2717213063619066,1.559382358718448,2.249634561292811,-0.7158002360104695,0.21492874198559941,1.2704342188877902,0.5294795938654941,-21327.682165447346,3.0,1.0,3.1070754081588e-10,-21327.682165447346,21332.308161766243,0.0,468.2626961820206,1.0,0.0,0.07323131062203667,0.07323131062203667,2
1488,1,0.41435704776270843,-0.5061472008579341,-0.07428024138072749,-0.8645406153462705,0.4787174933409688,-1.2717213063619066,1.559382358718448,2.249634561292811,-0.7158002360104695,0.21492874198559941,1.2704342188877902,0.5294795938654941,-21327.682165447346,3.0,1.0,2.071944516760335e-9,-21327.682165447346,21330.552527644155,0.0,347.3237079923165,2.0,0.0,0.07323131062203667,0.07323131062203667,2
1489,1,0.3955955772177801,-0.5098761902189282,-0.07303363153566261,-0.846693132473273,0.47338247132771527,-1.2733196556709299,1.5608409965447452,2.2182013902014557,-0.7210738233387323,0.2195815127374207,1.2670498375697492,0.5290566162330096,-21327.719216258203,43.0,1.0,0.025898487028075803,-21327.719216258203,21331.609945780892,0.14204952242653235,389.5129323247238,5.0,0.0,0.07323131062203667,0.07323131062203667,2
1490,1,0.40540585679852564,-0.5121705890624878,-0.07367629864589642,-0.8634314047842419,0.47071598596359937,-1.279342510198781,1.5600888519466922,2.2345824617387566,-0.7243185933007875,0.21521501394169285,1.265361678259094,0.5274657972347977,-21327.222212711993,7.0,1.0,0.14788227136360402,-21327.222212711993,21330.6922118312,-0.116687519592233,325.23160483373067,2.0,0.0,0.07323131062203667,0.07323131062203667,2
1491,1,0.40540585679852564,-0.5121705890624878,-0.07367629864589642,-0.8634314047842419,0.47071598596359937,-1.279342510198781,1.5600888519466922,2.2345824617387566,-0.7243185933007875,0.21521501394169285,1.265361678259094,0.5274657972347977,-21327.222212711993,7.0,1.0,0.3164087948078985,-21327.222212711993,21330.981068354155,0.0,115.35192001560426,2.0,0.0,0.07323131062203667,0.07323131062203667,2
1492,1,0.38945373784802717,-0.5159918788559638,-0.07548555732336658,-0.8593359556173307,0.47736840563693916,-1.276958778834157,1.5579733343709927,2.2080070103474756,-0.729722713152479,0.21627529979518478,1.2695775442608344,0.5280948404101365,-21327.22058066216,5.0,1.0,0.46577529765081715,-21327.22058066216,21328.148132889084,-0.15458802572175045,66.98414213925571,2.0,0.0,0.07323131062203667,0.07323131062203667,2
1493,1,0.38945373784802717,-0.5159918788559638,-0.07548555732336658,-0.8593359556173307,0.47736840563693916,-1.276958778834157,1.5579733343709927,2.2080070103474756,-0.729722713152479,0.21627529979518478,1.2695775442608344,0.5280948404101365,-21327.22058066216,3.0,1.0,0.09046532954440879,-21327.22058066216,21328.622192197756,0.0,98.77704698459638,1.0,0.0,0.07323131062203667,0.07323131062203667,2
1494,1,0.38945373784802717,-0.5159918788559638,-0.07548555732336658,-0.8593359556173307,0.47736840563693916,-1.276958778834157,1.5579733343709927,2.2080070103474756,-0.729722713152479,0.21627529979518478,1.2695775442608344,0.5280948404101365,-21327.22058066216,3.0,1.0,3.72817451430297e-8,-21327.22058066216,21333.267373601804,0.0,414.0287475670739,1.0,0.0,0.07323131062203667,0.07323131062203667,2
1495,1,0.38945373784802717,-0.5159918788559638,-0.07548555732336658,-0.8593359556173307,0.47736840563693916,-1.276958778834157,1.5579733343709927,2.2080070103474756,-0.729722713152479,0.21627529979518478,1.2695775442608344,0.5280948404101365,-21327.22058066216,11.0,1.0,0.06885024626323281,-21327.22058066216,21332.314944403868,0.0,322.28627028226765,3.0,0.0,0.07323131062203667,0.07323131062203667,2
1496,1,0.3824273403855305,-0.5154170050627103,-0.07259718351496462,-0.8586163384952146,0.48147150550296997,-1.2839523284637973,1.561351999647717,2.19640186445132,-0.7289097188374071,0.21646214294748103,1.2721848195499723,0.5262514365348175,-21327.339380310492,15.0,1.0,0.0721357001735933,-21327.339380310492,21330.802487226574,0.06725432367238682,537.7587183260403,4.0,0.0,0.07323131062203667,0.07323131062203667,2
1497,1,0.38132930174372087,-0.5171606041646082,-0.07395692023972196,-0.8569233640981287,0.48492385132206767,-1.2852840526515144,1.5597605405320243,2.1945938084566783,-0.7313755403346527,0.21690234778853054,1.2743827269597794,0.5259011422881632,-21327.71151395003,3.0,1.0,0.2049722811360257,-21327.71151395003,21328.715100745503,0.4863974942927598,65.87081931019566,1.0,0.0,0.07323131062203667,0.07323131062203667,2
1498,1,0.3539568150660934,-0.5092791516022298,-0.06214786242090855,-0.864634660029547,0.4732319838658352,-1.2841550517502223,1.573636374328548,2.1499995036940542,-0.720229483229737,0.21490448786764718,1.2669545035993703,0.5261980975277778,-21328.35741128275,7.0,1.0,0.3222670210003105,-21328.35741128275,21331.903975070534,-0.41143082367125317,1792.8686040117718,2.0,1.0,0.07323131062203667,0.07323131062203667,2
1499,1,0.3539568150660934,-0.5092791516022298,-0.06214786242090855,-0.864634660029547,0.4732319838658352,-1.2841550517502223,1.573636374328548,2.1499995036940542,-0.720229483229737,0.21490448786764718,1.2669545035993703,0.5261980975277778,-21328.35741128275,5.0,1.0,0.000140966464923043,-21328.35741128275,21333.74580836924,0.0,1031.2238073957888,2.0,1.0,0.07323131062203667,0.07323131062203667,2
1500,1,0.3539568150660934,-0.5092791516022298,-0.06214786242090855,-0.864634660029547,0.4732319838658352,-1.2841550517502223,1.573636374328548,2.1499995036940542,-0.720229483229737,0.21490448786764718,1.2669545035993703,0.5261980975277778,-21328.35741128275,7.0,1.0,0.0021937865266433783,-21328.35741128275,21332.122787853627,0.0,1566.6729812463527,2.0,1.0,0.07323131062203667,0.07323131062203667,2
501,1,0.34843643877026853,-0.5044299644918041,0.05986156298801957,-1.2291387919898058,0.5406720971687995,-1.2423771769458525,1.724429329448459,2.141116301144283,-0.7133716970516881,0.13876595383267198,1.3104047364070757,0.5373054228750698,-21315.878998928518,63.0,1.0,0.9947937193429026,-21315.878998928518,21318.847744534,0.009953151959052775,-0.051732789743255125,5.0,0.0,0.08566453403470481,0.08566453403470481,3
502,1,0.4672289757808062,-0.5316245209008925,0.1037267422516916,-1.8176704954998273,0.5707625888751933,-1.2993818919868785,1.7821046557278113,2.3406337635789245,-0.7518306075481411,0.06848061307329006,1.3302691556624349,0.5222071420339398,-21317.772195022724,63.0,1.0,0.7724388792011266,-21317.772195022724,21320.232160057927,0.38470710944966413,0.6380229759852227,5.0,0.0,0.08566453403470481,0.08566453403470481,3
503,1,0.42075675561342674,-0.525008921515659,0.09417245593612424,-2.15675299929355,0.4757271317152393,-1.1017420604946728,1.7693802463250874,2.260458269198734,-0.7424747371743169,0.04558832622143646,1.2685361093817717,0.5764474884450091,-21317.62892739861,63.0,1.0,0.82583947017908,-21317.62892739861,21319.916239355214,0.2936573626102472,0.5528456795618695,5.0,0.0,0.08566453403470481,0.08566453403470481,3
