iteration,chain,θ[1],θ[2],θ[3],θ[4],θ[5],θ[6],φ[1],φ[2],φ[3],φ[4],μ,δ,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size,treeset
1261,1,-0.32819572809732533,-0.6725995058368148,-0.4390413772537777,-0.5589731873197261,0.07019527291158725,-7.594822593904079,1.186157352887678,1.2889825727990813,-0.9511993431998653,0.310128725301713,1.035720827973919,0.022428758163738082,-2005.4409995714864,159.0,1.0,0.5262062810295646,-2005.4409995714864,2008.5590754516652,-0.115945872205657,3.376525212792558,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1262,1,0.055645325466046336,-0.4369806311850719,-0.6339151292361302,-0.7086387486046991,-0.34031189370732234,-7.589834433761401,1.0248678250173882,1.7189849892398152,-0.6179839351162841,0.25914526693300827,0.8435332599808776,0.022484767098850264,-2005.099509423759,127.0,1.0,0.9961641394665761,-2005.099509423759,2008.7934407133287,-0.5184901727113811,-0.8453491639279491,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1263,1,-0.05449049156910696,-0.46640383254878737,-0.5737097022881679,-0.6779892037317887,-0.2036150703948972,-7.642484656257291,1.0722054798915772,1.582699813187709,-0.6595946255332851,0.26885393363988336,0.9032033697996364,0.021900576284861854,-2006.93991796882,127.0,1.0,0.5061450335420739,-2006.93991796882,2008.6549523498766,1.0599537107962078,3.4909918743649087,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1264,1,-0.6025564329335233,-0.6442762788039912,-0.549156739959003,-0.514091822893792,-0.16058852437098,-7.80064910597441,1.0921327600066748,1.0492573994087484,-0.9111442513998739,0.32728949711232225,0.9228447481155967,0.020235342938949834,-2003.8856141734232,255.0,1.0,0.9268427337268302,-2003.8856141734232,2007.41822448081,-1.263303819067005,-2.4367996215535186,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1265,1,-0.8597593323266947,-0.696103556239225,-0.5332498675648585,-0.4973049517213854,-0.1918643766207114,-8.149106197688559,1.105240103196076,0.8651784443800085,-0.9844390900496546,0.3339493507166171,0.908525622637416,0.016999810214447287,-2004.7658980867525,127.0,1.0,0.9703169729343647,-2004.7658980867525,2005.80347759269,0.03757647473025827,0.1182757347273764,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1266,1,-0.7122188974104604,-0.6772507708066604,-0.5364723943342198,-0.514130972394345,-0.1639733115598303,-8.190752755891522,1.1025720792973936,0.9664128326631523,-0.9577772252024118,0.32727412160907315,0.9212842524341485,0.01664947860691908,-2004.041250538571,31.0,1.0,0.9961817222624599,-2004.041250538571,2004.8444369673539,-0.026358770979868495,-0.09771950924027806,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1267,1,-0.5712068332237467,-0.7294950138098676,-0.41757886859920945,-0.8872557230468215,-0.17135297441319217,-8.070089723236006,1.2054052874791525,1.074220062583516,-1.031661742213463,0.2091493126166337,0.917891132716231,0.017684886722750606,-2004.3107117985915,239.0,1.0,0.8585272129158075,-2004.3107117985915,2007.6600244386295,0.24061520149984972,1.010895185660047,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1268,1,-0.3232798871133011,-0.7222516684821321,-0.3277361762275112,-0.89215502133739,0.10666788731550715,-7.816042452658302,1.2894269151326796,1.2937436692225568,-1.0214181050140276,0.20792329827027584,1.054781824012572,0.02008019593817147,-2004.4907636016414,63.0,1.0,0.8307673993492828,-2004.4907636016414,2005.9696553946553,-0.5328070131615732,1.4190496228650318,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1269,1,-0.7355959615257954,-0.7073816094154997,-0.3769577514468118,-0.3549300098640068,0.2352297978015084,-8.429313289636088,1.24269410288687,0.9496165844742184,-1.0003886658087071,0.3961683579110021,1.1248108620508832,0.014777394791190489,-2005.471864456701,351.0,1.0,0.9129598767785501,-2005.471864456701,2007.5842578595218,-0.033012618490374734,0.376750763866994,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1270,1,-0.4854782455683934,-0.7650911456523847,-0.41679884338687456,-0.4361211063672156,0.2181649133581838,-8.692640227659219,1.2061106786791163,1.1455573828682557,-1.0820022746331714,0.35939064745262306,1.1152543067166618,0.012954395678094251,-2005.510797828737,383.0,1.0,0.9907815666534938,-2005.510797828737,2007.416510770438,0.0036501042502550263,0.13226002237229295,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1271,1,-0.3969602016148936,-0.7774513368845626,-0.48569211456327843,-0.4167280627284783,0.16431746983741977,-8.664700195126642,1.1453736481997876,1.2241905484216498,-1.0994822247072427,0.36785233855115984,1.0856281232450018,0.013136638802249996,-2006.1441795187527,95.0,1.0,0.08912450569758344,-2006.1441795187527,2013.8143384303733,1.1828496876657937,12.592511666537348,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1272,1,0.28491121577950745,-0.3707152813673094,-0.7316997302800864,-0.8283584610232875,-0.596973734322171,-7.687789729537677,0.9523955872166018,2.0414971011887038,-0.5242705786886069,0.22446619701450254,0.7419400255649637,0.021410049491663852,-2007.039983165878,127.0,1.0,0.49616371595540176,-2007.039983165878,2009.9730886018276,0.25335773673305084,4.103765027197824,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1273,1,0.2864490529802107,-0.3452541948201396,-0.6903394788363797,-0.8461139154274455,-0.5602933427832413,-7.7364643923235,0.9824020752848355,2.043853077233382,-0.4882631647808442,0.21973418821676946,0.7556728977316023,0.0208952755425208,-2007.4185187224905,31.0,1.0,0.9693376628226501,-2007.4185187224905,2009.5522995639208,-0.01594764009200844,0.07422313162919636,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1274,1,0.06131658668120549,-0.4390250835904249,-0.6593956916368751,-0.8313747928669676,-0.45405595012496197,-7.509207749400396,1.0054681272026738,1.7263121707523026,-0.6208752274355607,0.22365518821748884,0.7968984886932965,0.02340972195591039,-2006.727506060693,63.0,1.0,0.7528556555477548,-2006.727506060693,2010.159351070206,0.5571775675739445,0.7222799483952258,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1275,1,0.10213139160051496,-0.45857451988789216,-0.6767805563332034,-0.849405725710986,-0.45288415139028415,-7.577033288690367,0.9924432794229368,1.7799736195210663,-0.6485223053841878,0.21886791240009068,0.7973655278192591,0.022629144036246336,-2007.784566159497,127.0,1.0,0.3942158041534983,-2007.784566159497,2012.818866855318,0.42350018047386584,8.679343304192798,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1276,1,-0.6015877082287542,-0.6345809769696135,-0.5111166233708925,-0.8591246476589618,-0.416983923518471,-8.723271137237631,1.1237401398878277,1.0500200075825707,-0.8974330240543961,0.21633014757920924,0.8118075601809402,0.01275750480201744,-2007.5067954559036,127.0,1.0,0.8549435157372731,-2007.5067954559036,2009.6002174535993,0.1444701955254004,2.315277744765581,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1277,1,-0.7349404985292052,-0.9587099702110993,-0.3296202297065193,-0.8554583844098922,0.06020759370453223,-8.064946079406086,1.287606189865509,0.950083528137978,-1.3558206422548427,0.2172839921916303,1.0305614974416852,0.017730427638448617,-2005.5471132853097,127.0,1.0,0.7108382095357564,-2005.5471132853097,2008.969849585698,-2.7585901682625718,5.075119580332512,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1278,1,-0.8063060686907522,-0.920743577124939,-0.20775575917128403,-0.8064343600622541,0.2671457591448171,-8.350616559013256,1.4108370498463845,0.9005680469155569,-1.3021280542380067,0.23045002943789572,1.142904557495407,0.015370452529048952,-2006.1964917180937,127.0,1.0,0.2884091456649784,-2006.1964917180937,2007.4978437721516,-0.8324501168265215,10.375055196047242,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1279,1,-0.49456636978674823,-0.6760438988598053,-0.49204109808891056,-0.74310166992551,-0.1838671768942408,-8.269254577743151,1.1399326439805983,1.1377757074619186,-0.9560704505271217,0.2486467650623583,0.912165725875923,0.01600863061282943,-2003.5650075137414,127.0,1.0,0.7768089514008543,-2003.5650075137414,2006.7595610953524,-0.0903053523923063,2.823143933853544,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1280,1,-0.21020880925891056,-0.274957644780167,-1.1250834190116488,0.1218588924007516,-0.07277859966787081,-8.298863089909037,0.7090618191225221,1.4082437956347214,-0.38884883032627604,0.7020368881468847,0.9642648322652995,0.01577338039449282,-2003.2132354177825,383.0,1.0,0.9984284862522284,-2003.2132354177825,2005.7662317352901,0.00013543118643610796,-0.009964660065634234,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1281,1,0.05528958568864886,-0.27280550348304977,-1.1367083897145926,0.13452203059777107,-0.008717220803192167,-8.288385047655234,0.7029065739130659,1.7185264169141257,-0.38580524291574964,0.7127863425569945,0.995650874555306,0.01585623431483187,-2003.1325617365956,63.0,1.0,0.9964109120311134,-2003.1325617365956,2006.3719660006616,-0.0016885024347175204,0.008463178566444185,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1282,1,0.007529401155210237,-0.3859087089120549,-0.9360154484042976,-0.2850893132838858,-0.39556460710388497,-7.414526928081719,0.8170854608874836,1.6580580213213765,-0.545757329981319,0.43080179116640444,0.8205484641817421,0.024544598629482044,-2005.1377158246653,383.0,1.0,0.9720277214814232,-2005.1377158246653,2005.6445780591373,0.05634778800663298,0.06574087679700824,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1283,1,-0.6596945934336641,-0.5406510947478568,-0.5858312432435132,-0.4376808484505536,-0.20653673072620737,-7.928530392457002,1.0625020673623746,1.0052427502933274,-0.7645961107042804,0.3587186085126369,0.9018849063313846,0.018981979519293608,-2003.916609932699,127.0,1.0,0.8566738976641483,-2003.916609932699,2008.681601815357,-0.13126428928489986,0.7138267465502395,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1284,1,-0.02556176113321134,-0.3201776641085726,-1.0332906882408681,-0.1668266662988199,-0.4146210828067859,-8.289793527434444,0.759596417631052,1.6174141643948197,-0.4527995949512808,0.4964899687847148,0.8127672129225867,0.01584507165318559,-2003.5096373689564,255.0,1.0,0.9959297416820808,-2003.5096373689564,2005.115329440917,-0.051355576975993245,-0.12557865372582455,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1285,1,-0.5160845725254456,-0.4311874202585306,-0.6954775649515186,-0.33675296806531585,-0.2384288188223828,-8.863828155489346,0.9786236103930426,1.119560917625735,-0.6097910976542814,0.40490469454537353,0.887617466819561,0.011891706224869092,-2006.960836779133,127.0,1.0,0.7060441183140551,-2006.960836779133,2008.746776284405,0.6247413750631949,1.9395957653043752,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1286,1,-0.2574744859318235,-0.2836812563535272,-0.986313374949174,-0.12853912648791094,-0.3439689285278708,-8.315577267234044,0.7868363205140052,1.3591970698065623,-0.40118588012619694,0.519833374824818,0.8419922540363163,0.0156421101386144,-2004.6469603166522,191.0,1.0,0.9723639327380892,-2004.6469603166522,2007.859727000857,-0.22531601053560735,-1.405888505756593,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1287,1,-0.7268243783718558,-0.7280780934281522,-0.41214128482224005,-0.3075272949201016,0.20696209825492495,-8.355270091619191,1.210331194215366,0.9558844095257794,-1.0296579141928384,0.41935697453941767,1.109024776178747,0.015334730652388488,-2007.0228806019531,199.0,1.0,0.9535343741209806,-2007.0228806019531,2010.8584594051708,0.10798430360637212,1.8370333436973851,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1288,1,-0.46860192645854226,-0.6226556060204588,-0.5835249900332324,-0.3750236603235365,-0.04875698322034512,-8.672650103326193,1.0643414567932858,1.1601491276288471,-0.8805680027217714,0.38673004310909337,0.9759162637281563,0.013084524909768745,-2004.669328557997,127.0,1.0,0.9326957761467181,-2004.669328557997,2009.2596987583638,-0.8114518734330431,-1.4218904132594616,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1289,1,-0.4560329777767407,-0.661874530120032,-0.47994258190931505,-0.5227599474753382,-0.007634456216770647,-8.420655725040337,1.1503233348177886,1.1711372282229182,-0.9360319370850688,0.3239027582905221,0.9961900482453853,0.01484150156820747,-2004.3292140549063,351.0,1.0,0.9943551514780918,-2004.3292140549063,2006.5017957232599,0.04538799739748356,-0.3657663793771917,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1290,1,-0.3489699003967405,-0.441926514117338,-0.6780028115351053,-0.49711132566881727,-0.39181510675948,-8.254353438318173,0.9915339320614187,1.2690550579905397,-0.6249784698370046,0.3340269532852397,0.8220882304438166,0.016128349464227115,-2004.056076035724,127.0,1.0,0.9885877556798539,-2004.056076035724,2005.2334154167545,-0.08894238106790908,-0.4279893487243953,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1291,1,-0.32351733685838163,-0.4187983783637692,-0.647536615931594,-0.49926882164084674,-0.3655562247264626,-8.22429844686261,1.0144509579906116,1.2935132904085949,-0.5922703465819015,0.3331632776262057,0.832952957196965,0.01637254842077045,-2004.826971215336,31.0,1.0,0.8454609669625472,-2004.826971215336,2006.1275909044095,0.20120197730761902,0.46674820751331936,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1292,1,-0.24510769723567313,-0.4443233399267544,-0.7034902223398353,-0.4489237892704857,-0.33729835491976046,-7.4212763299671085,0.9727602142813436,1.3718623922411228,-0.628368093403327,0.35391144690584303,0.8448052281203328,0.024461907556647785,-2004.5794237831365,63.0,1.0,0.8757192546939399,-2004.5794237831365,2008.1817500100408,-0.27874222996069875,0.4633944188501573,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1293,1,-0.4609583961766782,-0.5435181867920589,-0.714352908244265,-0.1863856395645466,-0.031264701159801296,-8.836843519415682,0.9648673182061712,1.1668189534851916,-0.7686507911577629,0.4849726567458968,0.9844892004122829,0.012053240190576693,-2004.5579598194822,159.0,1.0,0.9974493836667402,-2004.5579598194822,2005.515529237844,-0.11204404389286537,-0.11976072702668716,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1294,1,-0.4657393864333683,-0.24388563443973144,-0.9294687612084834,-0.20216709995544066,-0.5101940045820138,-8.576003394865833,0.8211072284715603,1.1626425332083623,-0.344906371892635,0.4758747831594905,0.7748413329310887,0.013732339266348172,-2004.8207213650223,127.0,1.0,0.6738859579379255,-2004.8207213650223,2008.665213321413,0.3030490373766952,0.8810384801497548,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1295,1,-0.2755990883779743,-0.5898373181548489,-0.7384712853232056,-0.17839402707540286,0.02248091693234196,-7.64282317932043,0.9475709495926609,1.3408459003529476,-0.8341559349283615,0.48964588515775276,1.0113038697874912,0.021896869673479827,-2004.874607067977,127.0,1.0,0.995072572615452,-2004.874607067977,2005.878910726733,-0.014812004078521568,-0.05548146643945984,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1296,1,-0.5046297233667518,-0.3631114963959399,-0.8999379572934151,-0.07310117719050101,-0.19756039191144395,-8.473218955083725,0.8394960833172528,1.1292206533446578,-0.5135172028567275,0.5555918080013854,0.9059418158153947,0.014456524012758607,-2003.7562301138887,127.0,1.0,0.9731969334330011,-2003.7562301138887,2007.2515214917673,0.025106175857445123,0.09289505853689661,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1297,1,-0.17924237393743164,-0.3673009459085425,-0.7744905599299112,-0.09736781968169918,-0.020640312551615442,-7.625342473933051,0.922315502880104,1.441332768962188,-0.5194419791763274,0.5396462840329426,0.9897329138161907,0.022089094871595542,-2004.003170769385,95.0,1.0,0.9674734663931083,-2004.003170769385,2005.0984157659318,-0.01438317858173832,0.10296208682302677,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1298,1,-0.1336383014150052,-0.2557449314126778,-0.8632533468904618,-0.05857974229686707,-0.16074620401030348,-7.348207447229803,0.862914202846879,1.491483517473983,-0.3616779505119859,0.5653582427752577,0.9227719940700752,0.025372135781046502,-2007.1075318001392,63.0,1.0,0.6507813973776623,-2007.1075318001392,2012.4293816860559,0.7760972912071793,0.9000142289175983,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1299,1,-0.12671768881388784,-0.3409105630410952,-1.129770576150891,-0.0076449007702432525,-0.27767443531284314,-7.268226207283175,0.7065735820934369,1.4992451279298271,-0.48212034180896485,0.6009918646321674,0.8703696977464882,0.026407344582426787,-2006.6925333561276,31.0,1.0,0.9483627369000911,-2006.6925333561276,2009.1146279040124,-0.41553206816593047,-0.5849445562832898,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1300,1,-0.9414482661912853,-0.7849841095600444,-0.5856619377546,-0.563813844357469,-0.3275854268528593,-8.862624480491553,1.062636991502457,0.813762927185363,-1.1101351739871823,0.308332475214759,0.8489179729412837,0.011898865253670985,-2008.1476587548352,383.0,1.0,0.8518402774420687,-2008.1476587548352,2012.2295463723938,0.062437389439082835,5.244534109408278,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1301,1,-0.6888714834613463,-0.8095598055436256,-0.4483267756830544,-0.541161297069165,0.018262863305742116,-8.977032118572387,1.1779255916338953,0.9834842922112612,-1.144890456551921,0.31682884993220384,1.0091732503662083,0.011237306940264476,-2006.6632853307774,63.0,1.0,0.8968938273836755,-2006.6632853307774,2009.3770795799967,0.08929182388033041,1.45783718343705,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1302,1,-0.7345187288740452,-0.41212996649502087,-0.6336456376765767,-0.5543105418060625,-0.5108894832064937,-8.188801635673995,1.025074990874102,0.9503841129785852,-0.5828397880776278,0.3118688131815103,0.7745719369813759,0.01666572909945701,-2005.5781993657815,127.0,1.0,0.9650596177652644,-2005.5781993657815,2009.6753265699267,-0.10505601721092717,0.8235346226265392,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1303,1,-1.1011565891519748,-0.7737173668138846,-0.3914854545489978,-0.5628566619012414,-0.046880259429342944,-8.393323425703539,1.229227482532265,0.7219008749238682,-1.0942015935917946,0.3086868352112553,0.9768324561560429,0.015045720011475878,-2006.5125508164458,127.0,1.0,0.8461462995510933,-2006.5125508164458,2008.7491109230016,0.24748800126963033,0.7954675105008846,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1304,1,-0.1128541932876202,-0.6770907635785437,-0.5070070447261898,-0.728897720966396,-0.0849739880581141,-7.201142282466185,1.1272090569227144,1.514915035233124,-0.9575509408103314,0.2529212091203481,0.9584029304005522,0.027308121198443693,-2008.4183675887732,127.0,1.0,0.8536872593295189,-2008.4183675887732,2010.8014414975257,0.18188538180174874,-0.8723335688735006,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1305,1,-0.23273615241412146,-0.7133695662148427,-0.42891322716702385,-0.7599217263172436,0.041409408060377656,-7.664337273611437,1.1952018456631088,1.3846506723408916,-1.0088569155252423,0.24367837179771884,1.0209205334021487,0.021662586371477496,-2004.8124799479988,127.0,1.0,0.6997607805468147,-2004.8124799479988,2010.0528628899092,-1.321103233802205,3.115406795901663,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1306,1,-0.12633410003319528,-0.7673251985245684,-0.3718585762971928,-1.3793995910640668,-0.09518934213113539,-7.88541616671591,1.2474557384043514,1.4996765101873109,-1.0851617025040723,0.11587079912295428,0.9535201980862832,0.019395618608197142,-2007.1901923224907,271.0,1.0,0.07873681304244777,-2007.1901923224907,2013.1938681843426,0.3683691741346138,53.245533891251625,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1307,1,-0.1235459701814249,-0.5612985276124971,-0.5763599364365415,-0.5663953480926838,-0.1250710967620133,-7.998705614376509,1.070076399870106,1.5028157609174386,-0.7937959902896427,0.307378799404267,0.9393796687935515,0.01832749647522398,-2003.6901411960182,271.0,1.0,0.8589180708237891,-2003.6901411960182,2010.190124336109,-0.20840615309089117,389.8689368722826,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1308,1,-0.15540633315885466,-0.5674800009852007,-0.5794063446624201,-0.5636233803195801,-0.10436834896235044,-7.690955231063632,1.0676342736648476,1.4673312140575518,-0.8025379137687682,0.30840295476663415,0.949154040791117,0.02137618952251009,-2004.328119694834,63.0,1.0,0.44233456038425734,-2004.328119694834,2007.4192594220442,0.1725637569961691,2.1998601575280645,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1309,1,-0.4845434989222114,-0.5886893194348377,-0.7719973486923205,-0.5281177180912683,-0.525323257423672,-7.800905975876518,0.9240417618825245,1.1463607688874804,-0.8325324195689348,0.3218269624069482,0.7690020615107845,0.020232744180559186,-2006.7528225550343,63.0,1.0,0.7935903275337269,-2006.7528225550343,2010.9231064269932,0.2126794488340238,2.048745447046713,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1310,1,-1.1549831972357245,-0.5735513953694084,-0.7198348337984706,-0.07730386669081077,-0.0590536426245136,-8.350898264739676,0.9609084639808514,0.6933381846231145,-0.8111241620494305,0.5527968858098082,0.9709048363501777,0.015368287709265509,-2008.0345914108484,191.0,1.0,0.9539417180320998,-2008.0345914108484,2009.8186827587567,-0.03039682404346422,-0.6034628840934602,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1311,1,-0.5884442379385842,-0.4919481000980669,-0.5186962910309134,-0.22770060568607006,0.07901045103824296,-9.679528051227004,1.117370080544962,1.0604218721561414,-0.6957196751423632,0.46151499817036473,1.0402959349570549,0.007908920133987436,-2010.7731259722862,63.0,1.0,0.9885563591486809,-2010.7731259722862,2014.158246166005,0.09441357372588755,-0.31798769936040117,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1312,1,-0.06442409342180146,-0.6931857859780398,-0.40682241794180996,-0.564293074336563,0.23227231001245358,-6.829629789458107,1.2151690301042193,1.570952196234441,-0.9803127397743976,0.30815521159088843,1.1231487840528431,0.0328824928609564,-2010.2777644392436,255.0,1.0,0.9278286735607244,-2010.2777644392436,2012.9790428138356,-0.7578655467657427,1.091422495308052,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1313,1,-0.3985616748485095,-0.6928107925202176,-0.31504519405656684,-0.5569649118838321,0.24372813227754803,-6.796590451655582,1.301758580378937,1.222721049812216,-0.9797824189405442,0.310877015284176,1.1296005403803613,0.03343021237218235,-2010.964544111932,31.0,1.0,0.5934587325465425,-2010.964544111932,2012.164564674607,0.9261062872005823,1.5211473341084911,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1314,1,-0.14509839295934865,-0.6915060155522943,-0.38274514144007354,-0.5951278563871444,0.22931864689287268,-6.896830160174347,1.2373118257766398,1.4787190485633543,-0.977937185656635,0.2969613071375673,1.1214913066909034,0.031795990562442956,-2008.8217073592432,31.0,1.0,0.38700779898383375,-2008.8217073592432,2012.4810843592204,-0.9178837492315779,5.293493481433416,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1315,1,-0.6592986652448123,-0.6915262116077501,-0.5453919812587412,-0.6237012552980328,-0.21682009770456345,-8.559848453523713,1.0952208298768016,1.0055412975734752,-0.977965747192167,0.2869516608915294,0.8972596007180081,0.013843711029550726,-2004.7702296205975,63.0,1.0,0.3860635606452354,-2004.7702296205975,2014.1746860130368,0.7959698114561888,2.6300346191646895,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1316,1,-0.39732720047998243,-0.34421075631189596,-1.127523561704404,0.049729698318675714,-0.22878501352285804,-8.898251959987558,0.7077653468134316,1.2238536373845725,-0.48678751989098373,0.6438275540063024,0.8919078073241193,0.011688778733564144,-2006.3851758949095,383.0,1.0,0.47316991199603947,-2006.3851758949095,2009.9887591791207,0.6486639419542826,2.478516912150326,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1317,1,0.11880488926940502,-0.273099639710746,-0.9963152461373652,0.16165657892643853,0.1392283032508843,-8.178117447199346,0.7809560266732735,1.8023721654203675,-0.38622121435814294,0.7363777053377447,1.072094435542468,0.016754997221907132,-2006.2888546048414,127.0,1.0,0.8174018603410558,-2006.2888546048414,2009.6365455400353,0.6033268222786319,0.7353697197982001,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1318,1,-0.6238886101504838,-0.6589078686700259,-0.4912899004169557,-0.7121231238786249,-0.25857282434980544,-8.027337504374888,1.1405750609931748,1.0326037678855133,-0.9318364442275009,0.25806397784597057,0.8787222527489539,0.01806699018967411,-2005.1253738513878,287.0,1.0,0.9607603181229188,-2005.1253738513878,2008.2144782617102,-0.819738541999186,-2.049498075863994,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1319,1,-0.6932607097562667,-0.6324276249708172,-0.4038070947492723,-1.159420094934935,-0.4236499908595622,-7.633195150725858,1.21792023536605,0.9802520639111919,-0.8943877244531352,0.15087492239633513,0.8091062824743613,0.022002535651854088,-2006.444514775535,191.0,1.0,0.7673078040043432,-2006.444514775535,2008.9075697170692,-0.34664753939705406,2.01778332009917,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1320,1,-0.3002913533771417,-0.7557314579898256,-0.3378264194306961,-1.6417929741490531,-0.15334641541552443,-8.401630074833278,1.2797057714159477,1.31624302455305,-1.0687656774012042,0.08457203953239999,0.9261924767188723,0.014983359843607862,-2005.300490241803,431.0,1.0,0.8863820871133424,-2005.300490241803,2008.2790441142429,-0.7757666619593238,26.033676292479413,8.0,0.0,0.04288673578540864,0.04288673578540864,5
1321,1,-1.0042878907244726,-0.8998800469761843,-0.2721952530476305,-1.441724093042127,-0.22627229432709203,-8.21521755757932,1.3442732873254915,0.7763002464963641,-1.2726225669426579,0.10752102042950344,0.8930290684643886,0.01644705609149287,-2005.6617042613534,127.0,1.0,0.24793777124440852,-2005.6617042613534,2008.9539772411797,0.13701570168723265,5.575290225779327,6.0,0.0,0.04288673578540864,0.04288673578540864,5
1322,1,-0.47408515861095807,-0.9062303080308504,-0.44070741472073593,-1.474156511990648,-0.28994705969497675,-8.298850452915884,1.1846761415442824,1.1553878991856887,-1.2816031922507762,0.1034168041257872,0.8650451906858158,0.01577348005885771,-2007.7118739052198,15.0,1.0,0.35530120141237925,-2007.7118739052198,2009.9199114807739,0.3635044163663679,2.08623901410283,4.0,0.0,0.04288673578540864,0.04288673578540864,5
1323,1,-0.9995066177863596,-0.8164271786505439,-0.16567362527678137,-1.5129985938983124,-0.08708603100603447,-7.928711435849518,1.4560754682818826,0.7790890212382127,-1.1546023887376011,0.09870710861662624,0.9573913705338197,0.018980261316077697,-2006.3911894752841,63.0,1.0,0.7557895008474672,-2006.3911894752841,2009.6763295640978,-0.2177478292039723,2.1042511405069035,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1324,1,-0.1704255131107328,-0.8078535531642961,-0.32155589252535455,-1.4524594573567509,0.00946158025302336,-8.33479111174318,1.2954175564670047,1.450895373997639,-1.1424774512962417,0.10614477139258283,1.0047419979811552,0.015492557124925433,-2006.8594087578724,63.0,1.0,0.9671007753071698,-2006.8594087578724,2008.127518963614,-0.010302663745960672,0.14567197565247625,5.0,0.0,0.04288673578540864,0.04288673578540864,5
1325,1,-0.7620151536838906,-0.7765639789863584,-0.15913328864654408,-3.057102012940179,-0.17941874000753358,-7.901788536666797,1.4632354324323864,0.9309856966375191,-1.0982273111329233,0.015475109019952502,0.9141968396898624,0.01923749060217076,-2009.7239429174006,251.0,1.0,0.4433430814573924,-2009.7239429174006,2016.0652430031569,-0.12441851442122243,302.66787116032606,7.0,0.0,0.04288673578540864,0.04288673578540864,5
1326,1,-0.22326749030653534,-0.7372178041569719,-0.3779230676928072,-2.7457834632195164,-0.3637413577404159,-8.007307155304856,1.2417947338872297,1.3945187619867663,-1.042583417061702,0.022484251327082004,0.83370914965373,0.018248843375400125,-2008.3354435009976,255.0,1.0,0.4429062842280207,-2008.3354435009976,2010.9227014297207,0.07357590848414475,120.14740993750547,7.0,0.0,0.04288673578540864,0.04288673578540864,5
